# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3413100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 13:09:43.434160,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,3usec,26usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.7,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,21.4,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,131ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 13:09:44.434085,51,1400,600,0,0,0,2,0.0121,0.147,0,0,1,8usec,34usec,484.0,38kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,16,38kbps,17,1,5%,0,95,0.0010000003,32.1,-1.1,1,27,1.4Mbps,87,1,1%,1475,2.01k,4,0,0,1,0,0,-0.09800001,141ns,n/a,-2,4.49ms,4.5ms,4.49ms,4.25ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.46,45.8,0.0,574.0
2025-06-03 13:09:45.434100,51,1400,600,0,0,29,2,0.611,0.163,0,0,1,12usec,46usec,656.3,26Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,26Mbps,829,17,2%,226k,41452,0.6179955,32.5,-1.1,1,27,1.6Mbps,98,0,0%,1648,1.45k,1,0,0,0,0,0,-0.09800001,154ns,n/a,1,4.48ms,4.5ms,4.45ms,4.09ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,829.0
2025-06-03 13:09:46.434088,51,1400,600,0,0,49,0,1,0.125,0,0,1,13usec,42usec,754.6,43Mbps,533kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1257,143,10%,594k,69045,0.46298045,32.9,ovl,1,27,533kbps,75,0,0%,550,535,19,0,0,0,0,0,-0.09800001,206ns,n/a,1,4.44ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.05
2025-06-03 13:09:47.434043,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,38usec,783.6,43Mbps,514kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1283,117,8%,908k,69143,0.6019653,32.2,-0.0,1,27,515kbps,72,0,0%,531,384,22,0,0,0,0,0,-0.09800001,379ns,n/a,1,4.49ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.3
2025-06-03 13:09:48.434051,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,46usec,880.11,43Mbps,497kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1252,148,10%,1.22M,69143,0.4149503,32.1,-0.0,1,27,498kbps,69,0,0%,520,142,20,0,0,0,0,0,-0.09800001,386ns,n/a,1,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,1.53
2025-06-03 13:09:49.434070,51,1400,600,0,0,49,0,1,0.128,0,0,1,13usec,39usec,1003.16,44Mbps,549kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1302,98,7%,1.41M,69133,0.71093494,33.2,ovl,1,27,550kbps,78,0,0%,560,1.04k,22,0,0,0,0,0,-0.09800001,176ns,n/a,1,4.46ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,1.78
2025-06-03 13:09:50.434117,51,1400,600,0,0,49,0,1,0.112,0,0,1,16usec,351usec,82.4,41Mbps,445kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,41Mbps,1253,147,10%,1.75M,69090,0.5099273,30.6,-2.3,1,26,445kbps,64,3,4%,542,0,29,10,6,1,3,0,-0.29400006,133ns,n/a,1,4.43ms,4.5ms,4.24ms,4ms,4.5ms,3.92ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,2.02
2025-06-03 13:09:51.433931,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,40usec,225.15,42Mbps,488kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1275,125,8%,1.91M,69153,0.5469129,33.0,ovl,1,27,489kbps,69,0,0%,504,10,26,0,0,0,0,0,-0.29400006,144ns,n/a,1,4.47ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.26
2025-06-03 13:09:52.434024,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,42usec,280.3,43Mbps,383kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1287,113,8%,2.16M,69132,,32.1,ovl,1,27,384kbps,56,2,3%,414,0,33,2,1,0,0,0,-0.49200007,145ns,n/a,1,4.49ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 13:09:53.433922,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,44usec,392.15,42Mbps,438kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1257,143,10%,2.31M,69038,0.547884,31.6,-0.0,1,27,438kbps,61,5,7%,509,0,30,0,0,0,0,0,-0.9870002,158ns,n/a,1,4.48ms,4.5ms,4.32ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.38
2025-06-03 13:09:54.433987,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,511.3,43Mbps,401kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1293,107,7%,2.15M,69111,,30.5,-0.2,1,27,402kbps,54,10,15%,547,0,30,0,0,0,0,0,-1.976,257ns,n/a,0,4.48ms,4.5ms,4.3ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 13:09:55.433983,51,1400,600,0,0,49,3,1,0.163,0,0,1,13usec,37usec,572.4,41Mbps,465kbps,5ms,5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,1,4601,12,1.0,22,41Mbps,1250,150,10%,1.96M,69101,,22.5,-0.9,1,19,465kbps,68,29,29%,1916,1.45k,24,0,0,0,5,0,-4.8180017,376ns,n/a,3,4.5ms,5ms,4.42ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,208.0,1.25
2025-06-03 13:09:56.433848,51,1400,600,0,0,46,1,0.946,0.122,0,0,1,13usec,54usec,719.6,39Mbps,424kbps,5ms,5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,1,4601,12,1.0,22,39Mbps,1185,139,10%,834k,65191,0.49084973,25.3,-0.8,1,22,424kbps,62,12,16%,1078,0,31,0,0,0,5,0,-4.999,385ns,n/a,-2,4.47ms,5ms,4.39ms,4.03ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,573.0,1.22
2025-06-03 13:09:57.433979,51,1400,600,0,0,49,7,1,0.295,0,0,1,13usec,57usec,762.15,36Mbps,689kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,1,4601,12,1.0,20,36Mbps,1165,235,16%,683k,68905,-0.40315807,16.5,-2.0,1,17,690kbps,94,83,46%,4777,7.59k,15,0,0,0,34,0,-5,305ns,n/a,-2,4.49ms,4.5ms,4.42ms,4.04ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.5,6.0,4.88,40.9,0.0,1.29
2025-06-03 13:09:58.433791,51,1400,600,0,0,49,6,1,0.24,0,0,1,13usec,35usec,898.5,43Mbps,566kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,1,4601,12,1.0,21,43Mbps,1357,43,3%,1.25M,69100,,18.3,-1.0,1,11,566kbps,111,33,22%,3833,0,22,0,0,0,0,0,-4.998,150ns,n/a,1,4.49ms,4.5ms,4.4ms,4.07ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.0,6.0,4.25,35.7,0.0,1.34
2025-06-03 13:09:59.433805,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,34usec,994.3,41Mbps,406kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,41Mbps,1251,149,10%,1.24M,69093,0.24282534,30.1,-0.0,1,27,406kbps,57,12,17%,548,1.45k,24,0,1,0,0,0,-4.999,137ns,n/a,3,4.46ms,4.5ms,4.33ms,4ms,4ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,111.0,985.0
2025-06-03 13:10:00.433919,51,1400,600,0,0,49,8,1,0.32,0,0,1,13usec,37usec,126.16,39Mbps,542kbps,5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,1,4601,12,1.0,20,39Mbps,1250,150,10%,928k,68939,-0.003183728,15.8,-1.9,1,14,542kbps,112,79,41%,5364,0,14,0,0,0,30,0,-4.9920006,149ns,n/a,-2,4.5ms,4.5ms,4.42ms,4.06ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,71.0,878.0
2025-06-03 13:10:01.433777,51,1400,600,0,0,49,8,1,0.292,0,0,1,13usec,41usec,132.6,39Mbps,492kbps,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4.5ms,,,,1,4601,12,1.0,21,39Mbps,1238,162,11%,57.2k,69153,-0.29218793,15.7,-1.8,1,13,492kbps,110,66,37%,4903,53,20,2,1,0,30,0,,156ns,n/a,-2,4.49ms,4.5ms,4.41ms,4.04ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,31.0,773.0
2025-06-03 13:10:02.433787,51,1400,600,0,0,44,3,0.905,0.195,0,0,1,13usec,38usec,316.15,38Mbps,520kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,20,38Mbps,1221,46,3%,572k,61879,0.40980774,21.6,-1.1,1,18,521kbps,90,27,23%,2393,1.04k,22,0,0,0,10,0,-4.9950004,256ns,n/a,1,4.47ms,4.5ms,4.38ms,4.09ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,17.5,6.0,4.5,37.7,0.0,821.0
2025-06-03 13:10:03.433692,51,1400,600,0,0,48,1,0.99,0.123,0,0,1,13usec,36usec,331.16,42Mbps,432kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1284,102,7%,720k,68282,,29.0,-0.2,1,27,432kbps,58,16,21%,670,20,23,0,0,0,0,0,-4.998,378ns,n/a,1,4.44ms,4.5ms,4.31ms,4.03ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.5,6.0,4.88,40.9,0.0,856.0
