# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3412100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:21:16.159489,51,1400,600,1,0,0,0,0.0107,0.02,0,0,1,4usec,38usec,463.10,34kbps,120kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,455.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,14,35kbps,14,1,6%,0,111,28.7,-1.1,1,25,120kbps,10,1,9%,181,2.01k,5,0,0,1,0,0,-0.09800001,216ns,n/a,-2,4.5ms,4.5ms,4.5ms,4.17ms,4ms,,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 11:21:17.159415,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,8usec,27usec,576.0,8.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,17,8.5kbps,7,0,0%,3,17,31.4,-1.1,1,27,1.6Mbps,100,0,0%,1688,2.01k,0,0,0,0,0,0,-0.09800001,351ns,n/a,-2,4.49ms,4.5ms,4.47ms,4.33ms,4ms,0.0040000007,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,574.0
2025-06-03 11:21:18.159405,51,1400,600,0,0,40,2,0.834,0.15,0,0,1,12usec,39usec,636.16,35Mbps,1.3Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,35Mbps,1094,65,5%,351k,57107,32.3,-1.0,1,27,1.3Mbps,90,0,0%,1376,0,8,0,0,0,0,0,-0.09800001,136ns,n/a,1,4.49ms,4.5ms,4.39ms,4.03ms,3.95ms,0.4289921,0,4601,-105.0,-10.5,17.5,6.0,5.38,45.1,0.0,829.0
2025-06-03 11:21:19.159441,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,37usec,753.3,44Mbps,441kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1302,98,7%,724k,69111,32.9,ovl,1,27,441kbps,64,0,0%,455,0,29,0,0,0,0,0,-0.09800001,145ns,n/a,1,4.45ms,4.5ms,4.24ms,4.04ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.06
2025-06-03 11:21:20.159368,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,36usec,809.6,43Mbps,413kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1256,144,10%,873k,69122,33.0,ovl,1,27,414kbps,61,0,0%,427,1.45k,29,0,0,0,0,0,-0.09800001,153ns,n/a,1,4.49ms,4.5ms,4.21ms,4.01ms,3.95ms,0.5749617,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.3
2025-06-03 11:21:21.159371,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,31usec,880.6,43Mbps,467kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1255,145,10%,1.15M,69111,32.4,-0.2,1,27,468kbps,64,3,4%,551,0,23,0,0,0,0,0,-0.39500004,161ns,n/a,1,4.45ms,4.5ms,4.21ms,4ms,3.95ms,0.40994668,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,1.55
2025-06-03 11:21:22.159333,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,38usec,47.3,44Mbps,446kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1297,103,7%,1.41M,69080,32.3,ovl,1,27,447kbps,65,0,0%,461,1.04k,32,0,0,0,0,0,-0.39500004,331ns,n/a,1,4.47ms,4.5ms,4.31ms,4.03ms,3.95ms,0.6589313,0,4601,-105.0,-10.5,18.5,6.0,4.5,37.7,0.0,1.78
2025-06-03 11:21:23.159303,51,1393,600,0,6,49,0,1,0.115,0,0,1,14usec,497usec,68.5,41Mbps,489kbps,4.5ms,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1250,137,9%,1.71M,68747,32.1,ovl,1,27,490kbps,69,0,0%,505,0,23,6,1,0,0,0,-0.39500004,370ns,n/a,1,4.46ms,4.5ms,4.3ms,4.04ms,3.94ms,,0,4601,-105.0,-11.0,18.5,6.0,4.88,40.9,0.0,2.02
2025-06-03 11:21:24.159316,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,43usec,165.3,43Mbps,459kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1273,127,9%,1.83M,69142,32.1,ovl,1,27,460kbps,64,0,0%,474,0,25,0,0,0,0,0,-0.39500004,375ns,n/a,1,4.44ms,4.5ms,4.27ms,4.03ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.2
2025-06-03 11:21:25.159340,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,36usec,257.16,34Mbps,325kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,19,34Mbps,1211,189,13%,2.21M,69163,32.7,ovl,1,27,326kbps,48,0,0%,336,0,47,0,0,0,0,0,-0.39500004,194ns,n/a,1,4.5ms,4.5ms,4.29ms,4.03ms,3.93ms,0.0048991186,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.27
2025-06-03 11:21:26.159363,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,46usec,367.16,21Mbps,359kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,11,21Mbps,1329,71,5%,2.07M,69174,32.9,ovl,1,27,360kbps,53,0,0%,371,0,42,0,0,0,0,0,-0.39500004,138ns,n/a,1,4.46ms,4.5ms,4.23ms,4.03ms,3.94ms,0.5488954,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.27
2025-06-03 11:21:27.159261,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,535.16,19Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,10,19Mbps,1325,75,5%,1.92M,69135,33.0,ovl,1,27,353kbps,52,0,0%,364,0,47,0,0,0,0,0,-0.39500004,140ns,n/a,1,4.45ms,4.5ms,4.27ms,4.02ms,3.94ms,1.0488945,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.27
2025-06-03 11:21:28.159328,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,609.2,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,20Mbps,1300,100,7%,1.91M,69184,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,148ns,n/a,1,4.46ms,4.5ms,4.22ms,4.02ms,3.94ms,1.2989539,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.27
2025-06-03 11:21:29.159224,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,664.0,20Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,6,1.0,11,20Mbps,1300,100,7%,1.97M,69184,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,154ns,n/a,0,4.48ms,4.5ms,4.24ms,4ms,3.93ms,1.5490133,0,4601,-106.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.27
2025-06-03 11:21:30.159233,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,838.15,25Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,25Mbps,1272,128,9%,2.11M,69174,32.7,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.39500004,161ns,n/a,0,4.47ms,4.5ms,4.26ms,4.02ms,3.94ms,1.5240731,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.27
2025-06-03 11:21:31.159315,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,876.15,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1265,135,9%,2.11M,69184,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,351ns,n/a,1,4.5ms,4.5ms,4.33ms,4.05ms,3.94ms,1.427133,0,4601,-106.0,-11.0,18.0,6.0,3.0,25.2,0.0,2.27
2025-06-03 11:21:32.159134,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,0.11,26Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,7,1.0,14,26Mbps,1298,102,7%,2.08M,69184,31.6,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.39500004,381ns,n/a,1,4.47ms,4.5ms,4.28ms,4ms,3.94ms,1.6571923,0,4601,-106.0,-11.0,18.5,6.0,3.0,25.2,0.0,2.27
2025-06-03 11:21:33.159171,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,68usec,116.12,26Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,26Mbps,1300,100,7%,2.09M,69184,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,362ns,n/a,0,4.45ms,4.5ms,4.25ms,4.01ms,3.94ms,1.9072517,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.27
2025-06-03 11:21:34.159069,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,51usec,186.16,29Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,15,29Mbps,1275,125,8%,2.21M,69153,32.8,ovl,1,27,332kbps,49,0,0%,343,0,47,0,0,0,0,0,-0.39500004,181ns,n/a,1,4.46ms,4.5ms,4.24ms,4.01ms,3.94ms,1.9102706,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.27
2025-06-03 11:21:35.159153,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,42usec,321.16,34Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,18,34Mbps,1250,150,10%,2.13M,69163,32.8,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.39500004,139ns,n/a,1,4.45ms,4.5ms,4.28ms,4.01ms,3.94ms,1.6663307,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.27
2025-06-03 11:21:36.159143,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,41usec,395.5,33Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,18,33Mbps,1248,152,10%,2.14M,69184,32.7,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.39500004,141ns,n/a,0,4.45ms,4.5ms,4.26ms,4.04ms,3.94ms,1.4023908,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.27
