# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3405100000.0,PW=0.00030000000000000003,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 11:48:58.745801,51,1400,600,1,0,0,1,0.015,0.0833,0,0,1,6usec,37usec,417.12,41kbps,700kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,407.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,16,42kbps,19,2,9%,0,126,30.8,-2.8,1,27,700kbps,46,3,6%,847,2.01k,5,0,0,0,0,0,-0.29600006,147ns,n/a,-3,4.5ms,4.5ms,4.45ms,4.4ms,4.07ms,,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 11:48:59.745879,51,1400,600,0,0,9,2,0.199,0.167,0,0,1,9usec,41usec,552.0,7.9Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,7.9Mbps,260,9,3%,289k,13007,31.3,-3.5,1,27,1.6Mbps,99,1,1%,1692,2.01k,0,0,0,0,0,0,-0.39500007,143ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.07ms,3.96ms,0.14800014,0,4601,-105.0,-10.5,18.0,6.0,5.46,45.8,0.0,581.0
2025-06-05 11:49:00.745862,51,1400,600,0,0,49,1,1,0.125,0,0,1,13usec,40usec,580.16,47Mbps,860kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,47Mbps,1349,51,3%,526k,69164,32.2,-1.4,1,27,861kbps,75,0,0%,891,0,25,0,0,0,0,0,-0.39500007,150ns,n/a,0,4.49ms,4.5ms,4.31ms,4.01ms,3.95ms,,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,758.0
2025-06-05 11:49:01.745844,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,37usec,748.2,47Mbps,411kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1278,122,8%,502k,69100,32.3,-0.1,1,27,411kbps,59,0,0%,424,0,37,0,0,0,0,0,-0.39500007,159ns,n/a,0,4.49ms,4.5ms,4.25ms,4.02ms,3.94ms,0.9689925,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,840.0
2025-06-05 11:49:02.745844,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,74usec,802.1,47Mbps,406kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,47Mbps,1284,116,8%,549k,69059,32.1,-0.0,1,27,406kbps,59,0,0%,419,535,37,0,0,0,0,0,-0.39500007,267ns,n/a,0,4.47ms,4.5ms,4.24ms,4.02ms,3.95ms,1.102009,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,997.0
2025-06-05 11:49:03.745759,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,38usec,890.15,46Mbps,407kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1265,135,9%,725k,69101,31.5,-0.0,1,27,408kbps,59,0,0%,421,0,32,0,0,0,0,0,-0.39500007,379ns,n/a,0,4.46ms,4.5ms,4.28ms,4.03ms,3.95ms,,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.03
2025-06-05 11:49:04.745846,51,1400,600,0,5,49,0,0.993,0.102,0,0,1,13usec,42usec,15.6,44Mbps,349kbps,12ms,4.5ms,5ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,5ms,12ms,,,,4601,1,12,1.0,23,44Mbps,1230,154,11%,469k,68601,28.8,-2.3,1,25,350kbps,51,10,16%,471,38,40,10,7,2,8,0,-0.8900002,364ns,n/a,0,4.5ms,4.5ms,4.39ms,4.71ms,3.92ms,0.75301963,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,219.0,558.0
2025-06-05 11:49:05.745855,51,1398,600,0,0,49,0,1,0.115,0,0,1,13usec,37usec,111.5,45Mbps,572kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,45Mbps,1256,142,10%,514k,68947,31.6,-0.6,1,27,573kbps,69,0,0%,590,0,23,0,0,0,0,0,-0.8900002,289ns,n/a,0,4.47ms,4.5ms,4.35ms,4.04ms,3.95ms,0.6170047,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,600.0
2025-06-05 11:49:06.745764,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,40usec,164.15,44Mbps,379kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1275,125,8%,453k,69081,32.1,ovl,1,27,380kbps,56,1,1%,399,0,42,0,0,0,0,0,-0.98900026,138ns,n/a,0,4.49ms,4.5ms,4.31ms,4.02ms,3.94ms,0.8269898,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,627.0
2025-06-05 11:49:07.745882,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,298.16,40Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,40Mbps,1223,177,12%,476k,69124,32.3,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.98900026,140ns,n/a,0,4.48ms,4.5ms,4.24ms,4.03ms,3.95ms,0.7569756,0,4601,-105.0,-10.5,18.5,6.0,4.62,38.8,0.0,642.0
2025-06-05 11:49:08.745756,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,367.3,41Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1234,166,11%,534k,69104,32.1,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.98900026,148ns,n/a,0,4.47ms,4.5ms,4.28ms,4.01ms,3.93ms,0.79696125,0,4601,-105.0,-10.5,18.5,6.0,4.62,38.8,0.0,650.0
2025-06-05 11:49:09.745825,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,494.12,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1231,169,12%,434k,69082,32.2,ovl,1,27,339kbps,50,0,0%,350,74,48,0,0,0,0,0,-0.98900026,156ns,n/a,0,4.48ms,4.5ms,4.3ms,4.04ms,3.94ms,0.81594694,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,652.0
2025-06-05 11:49:10.745969,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,640.16,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1234,166,11%,499k,69096,31.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.98900026,253ns,n/a,0,4.5ms,4.5ms,4.36ms,4.03ms,3.94ms,0.8559326,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,652.0
2025-06-05 11:49:11.745848,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,702.16,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1232,168,12%,435k,69124,31.3,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.98900026,377ns,n/a,0,4.5ms,4.5ms,4.33ms,4.02ms,3.94ms,0.87591827,0,4601,-105.0,-10.5,18.5,6.0,4.62,38.8,0.0,653.0
2025-06-05 11:49:12.745875,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,62usec,780.3,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,40Mbps,1220,180,12%,500k,69083,31.3,ovl,1,27,339kbps,50,0,0%,350,0,44,0,0,0,0,0,-0.98900026,385ns,n/a,0,4.47ms,4.5ms,4.29ms,4.04ms,3.94ms,0.77590406,0,4601,-105.0,-10.5,18.5,6.0,4.62,38.8,0.0,658.0
2025-06-05 11:49:13.745773,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,911.3,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,40Mbps,1234,166,11%,524k,69082,31.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.98900026,256ns,n/a,0,4.45ms,4.5ms,4.27ms,4.01ms,3.93ms,0.8158897,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,671.0
2025-06-05 11:49:14.745868,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,1000.13,36Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,36Mbps,1226,174,12%,486k,69124,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.98900026,147ns,n/a,0,4.48ms,4.5ms,4.22ms,4.06ms,3.94ms,0.77587545,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,694.0
2025-06-05 11:49:15.745800,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,75usec,94.10,36Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,36Mbps,1221,179,12%,605k,69124,31.0,-1.2,1,27,332kbps,49,1,2%,350,0,48,2,0,0,1,0,-1.0880003,138ns,n/a,0,4.48ms,4.5ms,4.24ms,4.02ms,3.94ms,0.6888612,0,4601,-105.0,-10.5,18.0,6.0,4.12,34.6,0.0,731.0
2025-06-05 11:49:16.745860,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,221.16,37Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,37Mbps,1232,168,12%,555k,69083,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0880003,148ns,n/a,0,4.49ms,4.5ms,4.28ms,4.03ms,3.94ms,0.70884687,0,4601,-105.0,-10.5,18.5,6.0,4.0,33.6,0.0,782.0
2025-06-05 11:49:17.745883,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,51usec,289.3,36Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,36Mbps,1229,171,12%,709k,69103,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.0880003,155ns,n/a,0,4.46ms,4.5ms,4.24ms,4.04ms,3.94ms,0.6988326,0,4601,-105.0,-10.5,18.5,6.0,4.25,35.7,0.0,856.0
2025-06-05 11:49:18.745841,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,341.16,36Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,36Mbps,1227,173,12%,796k,69124,32.0,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-1.0880003,214ns,n/a,0,4.45ms,4.5ms,4.26ms,4.05ms,3.94ms,0.6688183,0,4601,-105.0,-10.5,18.5,6.0,4.12,34.6,0.0,950.0
