# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3411100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 19:36:01.496118,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,3usec,26usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,2.5kbps,1,0,0%,3,25,0,22.6,-0.9,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,-86ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 19:36:02.496164,51,1400,600,0,0,0,2,0.0136,0.143,0,0,1,8usec,33usec,484.0,41kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,16,42kbps,20,0,0%,0,101,0.011000001,31.1,-2.8,1,27,1.3Mbps,82,4,4%,1491,2.01k,4,0,0,1,0,0,-0.39400005,233ns,n/a,-3,4.49ms,4.5ms,4.48ms,4.2ms,4.5ms,4.05ms,0,4601,-104.0,-10.5,18.5,6.0,5.45,45.7,0.0,445.0
2025-06-05 19:36:03.496245,51,1400,600,0,0,26,2,0.559,0.165,0,0,1,11usec,45usec,646.3,25Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,25Mbps,723,50,6%,228k,37595,,32.3,-2.8,1,27,1.6Mbps,99,0,0%,1675,0,0,0,0,0,0,0,-0.39400005,141ns,n/a,-3,4.5ms,4.5ms,4.45ms,4.08ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,706.0
2025-06-05 19:36:04.496172,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,51usec,719.6,45Mbps,474kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,22,45Mbps,1312,88,6%,432k,69034,0.5569924,32.5,-0.1,1,27,475kbps,67,0,0%,490,0,27,0,0,0,0,0,-0.39400005,150ns,n/a,0,4.49ms,4.5ms,4.22ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,894.0
2025-06-05 19:36:05.496137,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,39usec,780.16,47Mbps,417kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1281,119,8%,651k,69090,0.6439828,32.4,-0.1,1,27,417kbps,60,0,0%,430,0,38,0,0,0,0,0,-0.39400005,157ns,n/a,0,4.45ms,4.5ms,4.16ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,894.0
2025-06-05 19:36:06.496099,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,39usec,963.3,48Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,48Mbps,1312,88,6%,491k,69069,1.0169735,32.4,ovl,1,27,366kbps,54,0,0%,378,0,39,0,0,0,0,0,-0.39400005,174ns,n/a,0,4.46ms,4.5ms,4.15ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,904.0
2025-06-05 19:36:07.496123,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,40usec,34.16,47Mbps,418kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1271,129,9%,553k,69080,,31.6,-0.0,1,27,419kbps,61,0,0%,432,0,38,0,0,0,0,0,-0.39400005,377ns,n/a,0,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,8.0,729.0
2025-06-05 19:36:08.496079,51,1400,600,0,0,49,0,1,0.1,0,0,1,16usec,316usec,85.13,45Mbps,414kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1269,131,9%,572k,68978,1.0009918,30.8,-1.1,1,27,415kbps,59,1,1%,435,0,32,4,2,0,1,0,-0.49300006,367ns,n/a,0,4.46ms,4.5ms,4.38ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,804.0
2025-06-05 19:36:09.496062,51,1400,600,0,0,49,1,1,0.117,0,0,1,13usec,48usec,171.6,47Mbps,569kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1275,125,8%,588k,69111,1.0199976,28.9,-1.7,1,27,570kbps,57,13,18%,1002,1.04k,32,0,0,0,0,0,-1.7759999,319ns,n/a,0,4.47ms,4.5ms,4.36ms,4.05ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,4.0,33.6,0.0,862.0
2025-06-05 19:36:10.496111,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,44usec,259.3,36Mbps,356kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,36Mbps,1146,254,18%,725k,69044,-0.2310001,32.4,-0.0,1,27,357kbps,52,0,0%,368,0,45,31,0,0,0,0,-1.7759999,159ns,n/a,0,4.49ms,4.5ms,4.24ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,1.25,10.5,0.0,891.0
2025-06-05 19:36:11.496015,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,381.16,19Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,10,19Mbps,1246,154,11%,903k,68972,-0.50801474,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,19,0,0,0,0,-1.7759999,139ns,n/a,0,4.48ms,4.5ms,4.29ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.25,10.5,0.0,923.0
2025-06-05 19:36:12.496052,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,452.15,8.8Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,4,8.8Mbps,1332,68,4%,918k,69074,0.06497825,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,21,0,0,0,0,-1.7759999,145ns,n/a,0,4.45ms,4.5ms,4.28ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.12,9.44,0.0,945.0
2025-06-05 19:36:13.495976,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,593.16,11Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,5,11Mbps,1349,51,3%,983k,69144,0.80796736,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,8,0,0,0,0,-1.7759999,153ns,n/a,0,4.47ms,4.5ms,4.27ms,4.05ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.5,12.6,0.0,960.0
2025-06-05 19:36:14.495995,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,724.15,12Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,3,1.0,6,12Mbps,1316,84,6%,937k,69144,1.2220135,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,10,0,0,0,0,-1.7759999,161ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,965.0
2025-06-05 19:36:15.496005,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,781.6,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,14Mbps,1262,138,9%,951k,69032,1.1010736,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,30,0,0,0,0,-1.7759999,321ns,n/a,0,4.46ms,4.5ms,4.28ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,966.0
2025-06-05 19:36:16.495959,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,932.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,16Mbps,1249,151,10%,928k,69036,0.85009253,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,41,0,0,0,0,-1.7759999,381ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,968.0
2025-06-05 19:36:17.496043,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,955.0,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1266,134,9%,940k,69114,0.7670776,31.5,ovl,1,27,339kbps,50,0,0%,350,0,49,32,0,0,0,0,-1.7759999,367ns,n/a,0,4.48ms,4.5ms,4.27ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,17.5,6.0,1.75,14.7,0.0,970.0
2025-06-05 19:36:18.495888,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,96.16,15Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,15Mbps,1275,125,8%,944k,69124,0.77306265,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,17,0,0,0,0,-1.7759999,165ns,n/a,0,4.46ms,4.5ms,4.21ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,981.0
2025-06-05 19:36:19.495915,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,159.6,15Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,15Mbps,1277,123,8%,964k,69104,0.80004764,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,9,0,0,0,0,-1.7759999,143ns,n/a,0,4.48ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,999.0
2025-06-05 19:36:20.495912,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,51usec,264.16,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1274,126,9%,1M,69124,0.79603267,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,5,0,0,0,0,-1.7759999,144ns,n/a,0,4.47ms,4.5ms,4.25ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,1.88,15.7,0.0,1.01
2025-06-05 19:36:21.495928,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,342.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1286,114,8%,1e+03k,69124,0.9120176,32.2,ovl,1,27,339kbps,50,0,0%,350,0,48,4,0,0,0,0,-1.7759999,151ns,n/a,0,4.49ms,4.5ms,4.29ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,17.5,6.0,1.88,15.7,0.0,1.05
