# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3409100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 08:19:21.745025,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,23usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,21.3,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,-55ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,6.0,5.46,45.8,0.0,598.0
2025-06-03 08:19:22.744989,51,1400,600,0,0,0,2,0.0107,0.143,0,0,1,8usec,35usec,480.0,37kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,15,37kbps,16,0,0%,0,92,0.009000001,32.0,-1.2,1,27,1.4Mbps,85,1,1%,1441,2.01k,4,0,0,1,0,0,-0.09800001,157ns,n/a,-2,4.5ms,4.5ms,4.48ms,4.17ms,4.5ms,4ms,0,4601,-106.0,-11.0,18.0,6.0,5.38,45.1,0.0,852.0
2025-06-03 08:19:23.744978,51,1400,600,0,0,28,2,0.597,0.165,0,0,1,12usec,43usec,640.16,25Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,25Mbps,812,15,1%,354k,40534,0.5969959,32.3,-1.2,1,27,1.6Mbps,99,0,0%,1665,384,1,0,0,0,0,0,-0.09800001,159ns,n/a,1,4.5ms,4.5ms,4.46ms,4.09ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.08
2025-06-03 08:19:24.745013,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,44usec,722.3,43Mbps,438kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1259,141,10%,710k,69104,0.47098082,32.3,ovl,1,27,438kbps,63,0,0%,459,53,29,0,0,0,0,0,-0.09800001,333ns,n/a,1,4.47ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.32
2025-06-03 08:19:25.744934,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,42usec,848.5,44Mbps,497kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1297,103,7%,902k,69174,,31.9,ovl,1,27,498kbps,70,0,0%,506,198,24,0,0,0,0,0,-0.09800001,386ns,n/a,1,4.49ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,19.0,6.0,4.88,40.9,0.0,1.55
2025-06-03 08:19:26.744972,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,38usec,948.16,42Mbps,436kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1252,148,10%,1.12M,69031,0.5029505,32.4,ovl,1,27,436kbps,62,0,0%,450,745,27,0,0,0,0,0,-0.09800001,298ns,n/a,1,4.45ms,4.5ms,4.27ms,4ms,4ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.8
2025-06-03 08:19:27.744955,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,38usec,978.3,44Mbps,492kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1291,109,7%,1.44M,69164,,33.1,-0.0,1,27,492kbps,69,0,0%,515,535,26,0,0,0,0,0,-0.09800001,140ns,n/a,1,4.45ms,4.5ms,4.2ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.02
2025-06-03 08:19:28.744931,51,1395,595,0,7,48,0,0.989,0.109,0,0,1,23usec,1859usec,83.6,39Mbps,433kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,39Mbps,1190,190,13%,1.73M,68091,,30.5,-2.7,1,27,434kbps,63,3,4%,495,0,34,7,3,2,2,1,-0.39400005,149ns,n/a,1,4.39ms,4.5ms,4.15ms,3.93ms,4.5ms,3.88ms,0,4601,-105.0,-10.5,19.0,6.0,1.5,12.6,0.0,2.11
2025-06-03 08:19:29.744904,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,43usec,221.16,44Mbps,454kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1319,81,5%,2.01M,69101,0.6289105,32.9,-0.0,1,27,455kbps,65,0,0%,469,0,30,0,0,0,0,0,-0.39400005,150ns,n/a,1,4.45ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,1.25,10.5,0.0,2.18
2025-06-03 08:19:30.744837,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,36usec,281.16,24Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,15,24Mbps,1115,285,20%,2.18M,69093,-0.63110095,32.0,ovl,1,27,360kbps,53,0,0%,371,0,46,45,1,0,0,0,-0.39400005,152ns,n/a,1,4.39ms,4.5ms,4.16ms,3.96ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,1.25,10.5,0.0,2.21
2025-06-03 08:19:31.744848,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,403.16,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,5,12Mbps,1291,109,7%,1.98M,69174,-0.15411045,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,44,0,0,0,0,-0.39400005,193ns,n/a,1,4.45ms,4.5ms,4.3ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,19.0,6.0,1.5,12.6,0.0,2.21
2025-06-03 08:19:32.744848,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,479.6,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,6,12Mbps,1265,135,9%,2.04M,69184,0.16189072,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,44,0,0,0,0,-0.39400005,241ns,n/a,1,4.45ms,4.5ms,4.31ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.21
2025-06-03 08:19:33.744862,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,41usec,576.6,11Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,11Mbps,1266,134,9%,1.99M,69163,0.47588077,31.7,ovl,1,27,360kbps,53,0,0%,371,0,46,48,0,0,0,0,-0.39400005,276ns,n/a,1,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.21
2025-06-03 08:19:34.744860,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,695.16,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1237,163,11%,2M,69142,0.50486624,31.4,ovl,1,27,339kbps,50,0,0%,350,0,49,47,0,0,0,0,-0.39400005,279ns,n/a,1,4.49ms,4.5ms,4.29ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,17.5,6.0,1.25,10.5,0.0,2.21
2025-06-03 08:19:35.744733,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,806.12,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1233,167,11%,1.91M,69174,0.50985175,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,50,0,0,0,0,-0.39400005,177ns,n/a,1,4.47ms,4.5ms,4.22ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,1.38,11.5,0.0,2.21
2025-06-03 08:19:36.744743,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,868.16,12Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,12Mbps,1248,152,10%,1.96M,69156,0.6378371,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,48,0,0,0,0,-0.39400005,139ns,n/a,1,4.49ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.12,9.44,0.0,2.21
2025-06-03 08:19:37.744634,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,1001.5,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,12Mbps,1267,133,9%,1.99M,69163,0.92382234,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,49,0,0,0,0,-0.39400005,147ns,n/a,1,4.45ms,4.5ms,4.25ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.21
2025-06-03 08:19:38.744690,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,42usec,86.6,9.7Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,3,1.0,5,9.7Mbps,1248,152,10%,2.02M,69142,1.0538291,31.9,ovl,1,27,332kbps,49,0,0%,343,0,49,49,0,0,0,0,-0.39400005,155ns,n/a,1,4.46ms,4.5ms,4.3ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,1.38,11.5,0.0,2.21
2025-06-03 08:19:39.744792,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,144.5,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,7,14Mbps,1207,193,13%,1.95M,69174,0.68785226,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,48,0,0,0,0,-0.39400005,161ns,n/a,1,4.46ms,4.5ms,4.22ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,1.38,11.5,0.0,2.21
2025-06-03 08:19:40.744653,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,44usec,247.16,13Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,7,13Mbps,1232,168,12%,2M,69184,0.55483764,31.3,ovl,1,27,332kbps,49,0,0%,343,0,48,45,0,0,0,0,-0.39400005,360ns,n/a,1,4.47ms,4.5ms,4.33ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,1.12,9.44,0.0,2.21
2025-06-03 08:19:41.744703,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,331.3,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,12Mbps,1276,124,8%,2.01M,69163,0.79082257,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,50,0,0,0,0,-0.39400005,383ns,n/a,1,4.47ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.21
