# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3410100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 08:46:55.329469,51,1400,600,1,0,0,0,0.0143,0.0367,0,0,1,5usec,39usec,470.1,40kbps,181kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,16,40kbps,18,1,5%,0,120,27.3,-2.2,1,26,182kbps,14,7,33%,449,2.01k,5,0,0,1,0,0,-0.69100016,167ns,n/a,-2,4.5ms,4.5ms,4.5ms,4.2ms,4.12ms,,0,4601,-109.0,-11.0,15.0,,,,,
2025-06-03 08:46:56.329598,51,1400,600,0,0,0,2,0.005,0.167,0,0,1,8usec,38usec,549.0,8.0kbps,1.6Mbps,4.5ms,4.5ms,,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,4.5ms,,,,4601,1,12,1.0,21,8.8kbps,6,2,25%,0,14,32.1,-1.3,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.69100016,137ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.12ms,n/a,-0.011,0,4601,-105.0,-10.5,18.0,6.0,5.33,44.7,0.0,400.0
2025-06-03 08:46:57.329607,51,1400,600,0,0,36,2,0.743,0.15,0,0,1,12usec,39usec,633.16,32Mbps,1.2Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,32Mbps,1016,15,1%,248k,50655,32.4,-1.0,1,27,1.2Mbps,90,0,0%,1285,0,6,0,0,0,0,0,-0.69100016,149ns,n/a,1,4.47ms,4.5ms,4.37ms,4.03ms,3.96ms,0.7659937,0,4601,-105.0,-10.5,18.0,6.0,5.5,46.1,0.0,658.0
2025-06-03 08:46:58.329393,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,58usec,759.16,43Mbps,431kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1256,144,10%,544k,69133,32.9,ovl,1,27,431kbps,62,0,0%,452,20,29,0,0,0,0,0,-0.69100016,160ns,n/a,1,4.46ms,4.5ms,4.19ms,4.02ms,3.95ms,0.6249787,0,4601,-105.0,-11.0,17.5,6.0,5.38,45.1,0.0,915.0
2025-06-03 08:46:59.329537,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,51usec,788.15,43Mbps,437kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1257,143,10%,797k,69101,32.5,ovl,1,27,437kbps,63,0,0%,444,0,29,0,0,0,0,0,-0.69100016,253ns,n/a,1,4.46ms,4.5ms,4.22ms,4.02ms,3.95ms,0.48196363,0,4601,-105.0,-11.0,17.0,6.0,5.25,44.0,0.0,1.13
2025-06-03 08:47:00.329453,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,41usec,881.16,44Mbps,470kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1299,101,7%,942k,69132,32.1,-0.0,1,27,470kbps,66,0,0%,485,1.04k,26,0,0,0,0,0,-0.69100016,381ns,n/a,1,4.44ms,4.5ms,4.3ms,4.05ms,3.94ms,0.7399483,0,4601,-105.0,-10.5,19.0,6.0,4.75,39.8,0.0,1.35
2025-06-03 08:47:01.329464,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,34usec,25.16,43Mbps,451kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1262,138,9%,1.26M,69126,32.1,ovl,1,27,452kbps,64,0,0%,466,276,31,0,0,0,0,0,-0.69100016,356ns,n/a,1,4.48ms,4.5ms,4.27ms,4.02ms,3.95ms,0.6439332,0,4601,-105.0,-10.5,18.0,6.0,3.88,32.5,0.0,1.55
2025-06-03 08:47:02.329340,51,1400,599,0,0,48,0,0.976,0.102,0,0,1,15usec,320usec,78.6,31Mbps,415kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,18,31Mbps,1149,217,15%,1.54M,67402,31.6,-1.0,1,27,416kbps,60,2,3%,436,0,25,45,29,5,1,0,-0.7900002,221ns,n/a,1,4.45ms,4.5ms,4.23ms,4.07ms,3.94ms,-0.15207914,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.78
2025-06-03 08:47:03.329426,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,43usec,172.16,42Mbps,488kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,42Mbps,1383,17,1%,1.65M,69163,32.7,ovl,1,27,489kbps,69,0,0%,504,0,26,0,0,0,0,0,-0.7900002,149ns,n/a,1,4.45ms,4.5ms,4.21ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.03
2025-06-03 08:47:04.329370,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,49usec,289.3,40Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,40Mbps,1224,176,12%,1.9M,69090,33.1,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.7900002,142ns,n/a,1,4.47ms,4.5ms,4.26ms,4.03ms,3.94ms,0.5128978,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.26
2025-06-03 08:47:05.329335,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,36usec,397.6,41Mbps,371kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1233,167,11%,2.04M,69122,32.7,-0.0,1,27,371kbps,53,0,0%,383,0,48,0,0,0,0,0,-0.7900002,149ns,n/a,0,4.43ms,4.5ms,4.19ms,4.01ms,3.94ms,0.13089089,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 08:47:06.329472,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,39usec,505.3,42Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1309,91,6%,2.19M,69184,33.0,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.7900002,158ns,n/a,1,4.45ms,4.5ms,4.28ms,4.05ms,3.93ms,0.4708809,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 08:47:07.329281,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,643.0,42Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1280,120,8%,2.26M,69058,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7900002,186ns,n/a,1,4.47ms,4.5ms,4.28ms,4.01ms,3.93ms,,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 08:47:08.329322,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,32usec,702.13,41Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1239,161,11%,2.13M,69069,31.9,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.7900002,378ns,n/a,1,4.47ms,4.5ms,4.3ms,4.01ms,3.94ms,0.19986191,0,4601,-106.0,-11.0,18.5,6.0,4.62,38.8,0.0,2.38
2025-06-03 08:47:09.329343,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,813.16,42Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1304,96,6%,2.22M,69132,31.7,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.7900002,384ns,n/a,1,4.44ms,4.5ms,4.29ms,4.01ms,3.94ms,0.4988498,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.38
2025-06-03 08:47:10.329242,51,1399,598,0,2,47,0,0.966,0.0836,0,0,1,13usec,38usec,854.16,39Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,39Mbps,1173,179,13%,2.17M,66663,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.7900002,336ns,n/a,1,4.39ms,4.5ms,4.26ms,3.95ms,3.92ms,0.08183883,0,4601,-106.0,-11.0,17.5,6.0,4.75,39.8,0.0,2.38
2025-06-03 08:47:11.329314,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,982.16,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1308,92,6%,2.13M,69184,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7900002,159ns,n/a,1,4.45ms,4.5ms,4.24ms,4.01ms,3.94ms,0.41183284,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 08:47:12.329224,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,47.1,41Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1238,162,11%,2.12M,69163,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7900002,141ns,n/a,1,4.45ms,4.5ms,4.24ms,4.07ms,3.94ms,0.08282351,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 08:47:13.329344,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,171.11,42Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1313,87,6%,2.19M,69132,32.9,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.7900002,147ns,n/a,1,4.45ms,4.5ms,4.22ms,4.02ms,3.94ms,0.4628175,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 08:47:14.329247,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,268.15,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1243,157,11%,2.02M,69034,32.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.7900002,154ns,n/a,0,4.48ms,4.5ms,4.27ms,4.03ms,3.94ms,0.1648111,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
