# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3414100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:29:13.450603,51,1400,600,1,0,0,1,0.0114,0.07,0,0,1,6usec,36usec,530.0,37kbps,609kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,519.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,15,37kbps,15,1,6%,0,115,31.0,-1.2,1,27,609kbps,40,1,2%,687,2.01k,5,0,0,0,0,0,-0.09800001,327ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.2ms,4ms,,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 14:29:14.450719,51,1400,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,39usec,610.4,7.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,19,7.7kbps,6,0,0%,0,12,32.6,-1.3,1,27,1.6Mbps,100,0,0%,1688,2.01k,0,0,0,0,0,0,-0.09800001,135ns,n/a,-1,4.49ms,4.5ms,4.46ms,4.2ms,4ms,0.0010000003,0,4601,-105.0,-11.0,18.0,6.0,5.46,45.8,0.0,603.0
2025-06-03 14:29:15.450578,51,1400,600,0,0,18,2,0.386,0.167,0,0,1,11usec,38usec,760.16,15Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,15Mbps,517,15,2%,359k,25978,32.6,-1.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,145ns,n/a,-2,4.49ms,4.5ms,4.45ms,4.09ms,3.96ms,0.355999,0,4601,-106.0,-11.0,17.5,6.0,5.38,45.1,0.0,854.0
2025-06-03 14:29:16.450627,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,36usec,820.12,44Mbps,555kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1289,111,7%,618k,69164,33.0,-0.1,1,27,555kbps,72,0,0%,573,0,22,0,0,0,0,0,-0.09800001,156ns,n/a,1,4.46ms,4.5ms,4.23ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.08
2025-06-03 14:29:17.450488,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,43usec,941.16,44Mbps,463kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1286,114,8%,887k,69122,33.3,ovl,1,27,464kbps,66,0,0%,485,535,31,0,0,0,0,0,-0.09800001,161ns,n/a,1,4.46ms,4.5ms,4.2ms,4.02ms,3.94ms,0.6479684,0,4601,-105.0,-11.0,17.5,6.0,5.25,44.0,0.0,1.33
2025-06-03 14:29:18.450567,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,37usec,1020.4,43Mbps,460kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1273,127,9%,1.05M,69091,32.3,ovl,1,27,460kbps,66,0,0%,468,745,27,0,0,0,0,0,-0.09800001,373ns,n/a,1,4.48ms,4.5ms,4.23ms,4.03ms,3.96ms,0.64995325,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.58
2025-06-03 14:29:19.450596,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,38usec,59.3,43Mbps,463kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1257,143,10%,1.4M,69125,32.0,-0.0,1,27,463kbps,65,0,0%,478,142,27,0,0,0,0,0,-0.09800001,383ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,3.95ms,0.5049382,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.82
2025-06-03 14:29:20.450480,51,1400,600,0,0,49,0,1,0.107,0,0,1,14usec,45usec,244.2,42Mbps,448kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1234,166,11%,1.65M,69153,32.5,ovl,1,27,449kbps,64,0,0%,463,0,28,4,0,0,0,0,-0.09800001,300ns,n/a,1,4.47ms,4.5ms,4.32ms,4.04ms,3.95ms,0.12492418,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.04
2025-06-03 14:29:21.450546,51,1400,600,0,0,49,0,1,0.112,0,0,1,14usec,52usec,256.6,44Mbps,480kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1310,90,6%,1.88M,69184,32.9,-0.0,1,27,480kbps,67,0,0%,495,0,25,0,0,0,0,0,-0.09800001,169ns,n/a,1,4.46ms,4.5ms,4.25ms,4.02ms,3.95ms,0.49891067,0,4601,-105.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.15
2025-06-03 14:29:22.450513,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,39usec,383.12,31Mbps,375kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,18,31Mbps,1189,211,15%,2.27M,69132,32.5,ovl,1,27,375kbps,55,0,0%,387,0,43,0,0,0,0,0,-0.09800001,140ns,n/a,1,4.45ms,4.5ms,4.31ms,4.03ms,3.94ms,0.042903554,0,4601,-105.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:23.450450,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,37usec,516.10,17Mbps,373kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,8,17Mbps,1364,36,2%,1.94M,69184,32.6,ovl,1,27,373kbps,55,0,0%,385,0,38,0,0,0,0,0,-0.09800001,148ns,n/a,0,4.46ms,4.5ms,4.19ms,4ms,3.95ms,0.99789536,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.23
2025-06-03 14:29:24.450446,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,41usec,599.6,18Mbps,372kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,18Mbps,1242,158,11%,1.99M,69184,32.5,-0.0,1,27,372kbps,53,0,0%,384,0,42,0,0,0,0,0,-0.09800001,156ns,n/a,0,4.45ms,4.5ms,4.25ms,4.03ms,3.94ms,0.98893815,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:25.450385,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,695.3,18Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,10,18Mbps,1246,154,11%,1.94M,69184,32.3,ovl,1,27,346kbps,51,0,0%,357,142,48,0,0,0,0,0,-0.09800001,161ns,n/a,0,4.48ms,4.5ms,4.25ms,4.06ms,3.94ms,1.0189828,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:26.450456,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,753.6,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,18Mbps,1256,144,10%,1.87M,69153,31.3,ovl,1,27,339kbps,50,0,0%,350,0,44,0,0,0,0,0,-0.09800001,376ns,n/a,0,4.48ms,4.5ms,4.22ms,4.01ms,3.94ms,1.1330287,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.23
2025-06-03 14:29:27.450320,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,933.6,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,18Mbps,1230,170,12%,1.95M,69114,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,373ns,n/a,0,4.47ms,4.5ms,4.31ms,4.04ms,3.93ms,1.0670793,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:28.450379,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,1013.3,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1284,116,8%,2.02M,69184,31.5,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.09800001,330ns,n/a,1,4.44ms,4.5ms,4.26ms,4.01ms,3.94ms,1.3681377,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:29.450444,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,113.16,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,6,1.0,11,18Mbps,1217,183,13%,1.95M,69184,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,169ns,n/a,0,4.44ms,4.5ms,4.24ms,4ms,3.94ms,1.1991956,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:30.450299,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,139.12,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,5,1.0,9,17Mbps,1292,108,7%,1.99M,69153,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,139ns,n/a,0,4.47ms,4.5ms,4.29ms,4ms,3.93ms,1.3942553,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:31.450354,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,233.3,17Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,9,17Mbps,1274,126,9%,2.03M,69142,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,145ns,n/a,0,4.47ms,4.5ms,4.18ms,4ms,3.93ms,1.4983145,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.23
2025-06-03 14:29:32.450291,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,409.15,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1253,147,10%,1.93M,69184,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,2,0,0,0,0,-0.09800001,154ns,n/a,0,4.47ms,4.5ms,4.27ms,4.05ms,3.93ms,1.5003732,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.23
