# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3413100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:53:49.580079,51,1400,600,1,0,0,0,0.0136,0.0333,0,0,1,5usec,31usec,444.0,37kbps,248kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,439.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,13,37kbps,17,2,10%,0,119,29.8,-1.1,1,26,248kbps,18,1,5%,313,2.01k,5,1,0,1,0,0,-0.09800001,291ns,n/a,-2,4.5ms,4.5ms,4.45ms,4.25ms,3.97ms,,0,4601,-105.0,-11.0,18.0,6.0,5.46,45.8,0.0,566.0
2025-06-03 12:53:50.579966,51,1400,600,0,0,0,2,0.01,0.167,0,0,1,8usec,68usec,533.3,14kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,22,15kbps,10,4,28%,0,28,31.5,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,377ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.2ms,4ms,-0.020000001,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,821.0
2025-06-03 12:53:51.580024,51,1400,600,0,0,43,2,0.888,0.147,0,0,1,13usec,40usec,614.15,38Mbps,1.2Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,38Mbps,1170,64,5%,415k,60864,31.7,-0.9,1,27,1.2Mbps,88,0,0%,1264,0,9,1,0,0,0,0,-0.09800001,370ns,n/a,1,4.49ms,4.5ms,4.43ms,4.02ms,3.96ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.04
2025-06-03 12:53:52.580063,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,41usec,710.15,44Mbps,442kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1288,112,8%,730k,69143,32.6,ovl,1,27,442kbps,63,0,0%,456,0,30,0,0,0,0,0,-0.09800001,229ns,n/a,1,4.44ms,4.5ms,4.18ms,4.02ms,3.95ms,0.6639769,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.29
2025-06-03 12:53:53.579966,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,44usec,809.3,43Mbps,455kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1258,142,10%,983k,69073,33.1,ovl,1,27,456kbps,65,0,0%,470,0,26,0,0,0,0,0,-0.09800001,140ns,n/a,1,4.46ms,4.5ms,4.22ms,4.02ms,3.95ms,0.52896184,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,1.52
2025-06-03 12:53:54.580014,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,47usec,893.11,43Mbps,444kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1259,141,10%,1.25M,69104,33.0,ovl,1,27,445kbps,64,0,0%,459,53,28,1,0,0,0,0,-0.09800001,144ns,n/a,1,4.44ms,4.5ms,4.19ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,1.77
2025-06-03 12:53:55.580089,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,144usec,47.3,42Mbps,449kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1258,142,10%,1.57M,69133,33.1,ovl,1,27,450kbps,64,0,0%,464,0,31,6,4,0,0,0,-0.09800001,146ns,n/a,1,4.42ms,4.5ms,4.2ms,4.03ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.0
2025-06-03 12:53:56.579981,51,1399,600,0,0,49,0,1,0.11,0,0,1,14usec,71usec,69.1,43Mbps,470kbps,5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,43Mbps,1330,69,4%,1.64M,68986,32.4,-0.1,1,27,471kbps,65,1,1%,508,1.45k,28,2,1,0,0,0,-0.19700003,158ns,n/a,0,4.46ms,4.5ms,4.23ms,4.04ms,3.95ms,0.8239188,0,4601,-105.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.16
2025-06-03 12:53:57.579977,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,45usec,190.16,42Mbps,441kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1233,167,11%,1.95M,69071,32.3,-0.0,1,27,442kbps,61,0,0%,456,0,28,0,0,0,0,0,-0.19700003,241ns,n/a,1,4.47ms,4.5ms,4.27ms,4.01ms,3.95ms,0.46290588,0,4601,-105.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.25
2025-06-03 12:53:58.579920,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,61usec,281.3,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1266,134,9%,2.17M,69094,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,380ns,n/a,0,4.48ms,4.5ms,4.33ms,4.05ms,3.93ms,0.37989977,0,4601,-105.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.25
2025-06-03 12:53:59.579959,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,50usec,418.2,22Mbps,357kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1302,98,7%,1.94M,69104,31.8,-0.0,1,27,358kbps,52,0,0%,369,0,45,0,0,0,0,0,-0.19700003,387ns,n/a,0,4.48ms,4.5ms,4.31ms,4.04ms,3.94ms,0.65688455,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.25
2025-06-03 12:54:00.579766,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,478.15,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1294,106,7%,1.94M,69103,32.6,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,180ns,n/a,0,4.45ms,4.5ms,4.28ms,4.01ms,3.94ms,0.8528694,0,4601,-106.0,-11.0,18.0,6.0,3.0,25.2,0.0,2.25
2025-06-03 12:54:01.579900,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,77usec,620.15,23Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1294,106,7%,1.88M,69082,32.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,138ns,n/a,0,4.49ms,4.5ms,4.24ms,4.01ms,3.94ms,1.0488721,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.25
2025-06-03 12:54:02.579893,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,710.15,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1294,106,7%,2.13M,69124,32.7,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-0.19700003,142ns,n/a,0,4.48ms,4.5ms,4.24ms,4.03ms,3.94ms,1.2449318,0,4601,-106.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.25
2025-06-03 12:54:03.579761,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,838.4,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1293,107,7%,1.98M,69104,32.8,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.19700003,150ns,n/a,0,4.49ms,4.5ms,4.21ms,4.03ms,3.94ms,1.4319916,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,0.0,2.25
2025-06-03 12:54:04.579837,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,37usec,866.15,26Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,26Mbps,1294,106,7%,2.22M,69103,32.7,ovl,1,27,346kbps,51,0,0%,357,0,45,0,0,0,0,0,-0.19700003,157ns,n/a,0,4.43ms,4.5ms,4.23ms,4.03ms,3.94ms,1.6280513,0,4601,-106.0,-11.0,17.5,6.0,3.12,26.2,0.0,2.25
2025-06-03 12:54:05.579753,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,1014.6,26Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,14,26Mbps,1294,106,7%,1.98M,69082,32.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,237ns,n/a,0,4.45ms,4.5ms,4.29ms,4.04ms,3.94ms,1.824111,0,4601,-106.0,-11.0,17.5,6.0,3.5,29.4,0.0,2.25
2025-06-03 12:54:06.579784,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,41usec,110.15,26Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,26Mbps,1294,106,7%,2.11M,69124,31.9,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.19700003,377ns,n/a,0,4.47ms,4.5ms,4.28ms,4.01ms,3.93ms,2.0201578,0,4601,-106.0,-11.0,17.5,6.0,3.88,32.5,0.0,2.25
2025-06-03 12:54:07.579685,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,137.3,32Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,17,32Mbps,1253,147,10%,2.15M,69104,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,385ns,n/a,0,4.46ms,4.5ms,4.32ms,4.03ms,3.94ms,1.8071747,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.25
2025-06-03 12:54:08.579693,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,32usec,306.5,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,18,34Mbps,1246,154,11%,2.08M,69096,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,255ns,n/a,0,4.47ms,4.5ms,4.28ms,4.02ms,3.94ms,1.5232348,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.25
2025-06-03 12:54:09.579806,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,42usec,397.16,32Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1250,150,10%,2.21M,69082,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,138ns,n/a,0,4.44ms,4.5ms,4.16ms,4.01ms,3.93ms,1.279295,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
