# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3410100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 09:29:09.781355,51,1400,600,1,0,0,1,0.0143,0.0867,0,0,1,6usec,37usec,412.0,37kbps,736kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,14,38kbps,17,3,15%,0,142,30.5,-1.4,1,27,736kbps,48,3,5%,885,2.01k,5,1,0,1,0,0,-0.29600006,345ns,n/a,-2,4.5ms,4.5ms,4.47ms,4.08ms,4ms,,0,4601,-105.0,-11.0,18.0,6.0,5.33,44.7,0.0,434.0
2025-06-03 09:29:10.781263,51,1400,600,0,0,9,2,0.2,0.167,0,0,1,9usec,36usec,562.16,7.6Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,21,7.6Mbps,249,22,8%,195k,13037,31.5,-1.3,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.29600006,382ns,n/a,-2,4.49ms,4.5ms,4.49ms,4.06ms,3.97ms,0.038000003,0,4601,-105.0,-11.0,18.5,6.0,5.5,46.1,0.0,691.0
2025-06-03 09:29:11.781337,51,1400,600,0,0,49,1,1,0.135,0,0,1,13usec,42usec,592.3,44Mbps,904kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1340,60,4%,396k,69164,32.0,-0.5,1,27,905kbps,81,0,0%,936,535,15,0,0,0,0,0,-0.29600006,322ns,n/a,1,4.48ms,4.5ms,4.35ms,4.02ms,3.95ms,0.7219875,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,949.0
2025-06-03 09:29:12.781316,51,1400,600,0,0,49,0,1,0.117,0,0,1,12usec,37usec,721.5,42Mbps,478kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1247,153,10%,675k,69132,33.0,ovl,1,27,479kbps,70,0,0%,494,0,25,0,0,0,0,0,-0.29600006,160ns,n/a,1,4.45ms,4.5ms,4.21ms,4.05ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.16
2025-06-03 09:29:13.781282,51,1400,600,0,0,49,0,1,0.113,0,0,1,12usec,36usec,813.6,43Mbps,487kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1282,118,8%,979k,69174,32.8,-0.0,1,27,487kbps,68,0,0%,502,0,26,1,1,0,0,0,-0.29600006,144ns,n/a,1,4.47ms,4.5ms,4.21ms,4ms,3.94ms,0.5859573,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,1.41
2025-06-03 09:29:14.781319,51,1400,600,0,0,49,0,1,0.113,0,0,1,12usec,39usec,939.3,44Mbps,465kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1281,119,8%,1.22M,69132,32.8,-0.0,1,27,465kbps,67,0,0%,487,74,25,0,0,0,0,0,-0.29600006,150ns,n/a,1,4.47ms,4.5ms,4.24ms,4.03ms,3.94ms,,0,4601,-105.0,-10.5,19.0,6.0,4.75,39.8,0.0,1.65
2025-06-03 09:29:15.781222,51,1400,600,0,0,49,0,1,0.113,0,0,1,14usec,681usec,26.16,43Mbps,476kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1263,137,9%,1.48M,69154,33.0,ovl,1,27,477kbps,69,0,0%,485,0,31,0,0,0,0,0,-0.29600006,156ns,n/a,1,4.43ms,4.5ms,4.25ms,4.02ms,3.95ms,0.595927,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.9
2025-06-03 09:29:16.781269,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,36usec,66.16,44Mbps,422kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1317,83,5%,1.61M,69132,33.0,-0.0,1,27,423kbps,61,0,0%,436,0,33,0,0,0,0,0,-0.29600006,173ns,n/a,1,4.45ms,4.5ms,4.25ms,4.03ms,3.95ms,1.0369269,0,4601,-105.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.08
2025-06-03 09:29:17.781145,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,36usec,229.16,40Mbps,366kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,40Mbps,1206,194,13%,1.93M,69143,32.0,-0.0,1,27,366kbps,53,0,0%,378,0,46,0,0,0,0,0,-0.29600006,377ns,n/a,0,4.46ms,4.5ms,4.31ms,4.03ms,3.94ms,0.37293088,0,4601,-105.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.24
2025-06-03 09:29:18.781220,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,36usec,310.15,31Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,16,31Mbps,1276,124,8%,2.1M,69163,31.9,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600006,385ns,n/a,1,4.48ms,4.5ms,4.29ms,4.02ms,3.94ms,0.3879159,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:19.781231,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,56usec,416.15,28Mbps,340kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,28Mbps,1287,113,8%,2.18M,69153,32.3,ovl,1,27,340kbps,50,0,0%,351,0,45,0,0,0,0,0,-0.29600006,279ns,n/a,1,4.47ms,4.5ms,4.22ms,4.01ms,3.94ms,0.5139008,0,4601,-106.0,-11.0,17.5,6.0,3.38,28.3,0.0,2.25
2025-06-03 09:29:20.781227,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,507.16,28Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1273,127,9%,2.2M,69156,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,160ns,n/a,1,4.49ms,4.5ms,4.24ms,4.01ms,3.93ms,0.49988586,0,4601,-106.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.25
2025-06-03 09:29:21.781225,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,39usec,630.15,29Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1275,125,8%,2.17M,69184,33.1,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600006,139ns,n/a,1,4.47ms,4.5ms,4.28ms,4.04ms,3.93ms,0.5058709,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 09:29:22.781195,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,727.16,29Mbps,332kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,9,1.0,15,29Mbps,1274,126,9%,2.17M,69163,32.9,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600006,147ns,n/a,1,4.44ms,4.5ms,4.21ms,4ms,3.94ms,0.5018559,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:23.781037,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,766.15,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1274,126,9%,2.14M,69174,33.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,154ns,n/a,1,4.47ms,4.5ms,4.24ms,4.02ms,3.93ms,0.49784094,0,4601,-105.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:24.780973,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,943.1,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1274,126,9%,2.25M,69184,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,161ns,n/a,1,4.48ms,4.5ms,4.27ms,4.03ms,3.94ms,0.49282598,0,4601,-106.0,-11.0,17.5,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:25.781041,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,12.5,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1275,125,8%,2.08M,69184,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,338ns,n/a,1,4.47ms,4.5ms,4.21ms,4.01ms,3.93ms,0.49781102,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.25
2025-06-03 09:29:26.781057,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,104.5,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,15,29Mbps,1278,122,8%,2.19M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600006,381ns,n/a,1,4.45ms,4.5ms,4.29ms,4.02ms,3.93ms,0.533796,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.25
2025-06-03 09:29:27.780956,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,170.15,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,9,1.0,16,29Mbps,1271,129,9%,2.11M,69153,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,355ns,n/a,1,4.46ms,4.5ms,4.27ms,4ms,3.94ms,0.49978107,0,4601,-106.0,-11.0,18.5,6.0,3.38,28.3,0.0,2.25
2025-06-03 09:29:28.781026,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,298.12,30Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1278,122,8%,2.11M,69142,32.5,ovl,1,27,346kbps,51,0,0%,357,74,50,0,0,0,0,0,-0.29600006,195ns,n/a,1,4.48ms,4.5ms,4.26ms,4.01ms,3.94ms,0.5347661,0,4601,-106.0,-11.0,17.5,6.0,3.38,28.3,0.0,2.25
