# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3407100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:48:56.391695,51,1400,600,0,0,25,2,0.527,0.167,0,0,1,12usec,253usec,758.3,22Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,22Mbps,714,15,2%,369k,35671,31.8,-3.1,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,252ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.04ms,3.96ms,0.5279968,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,769.0
2025-06-05 14:48:57.391793,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,44usec,799.15,48Mbps,473kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,48Mbps,1328,72,5%,363k,69101,31.3,-0.3,1,27,473kbps,61,0,0%,496,276,35,0,0,0,0,0,-0.09800001,380ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,3.95ms,1.0859901,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,836.0
2025-06-05 14:48:58.391660,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,38usec,942.3,46Mbps,406kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1259,141,10%,500k,69143,31.4,-0.0,1,27,406kbps,59,0,0%,412,0,37,0,0,0,0,0,-0.09800001,388ns,n/a,0,4.48ms,4.5ms,4.32ms,4.02ms,3.95ms,0.9710057,0,4601,-104.0,-10.5,18.0,6.0,5.25,44.0,0.0,940.0
2025-06-05 14:48:59.391667,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,63usec,29.15,46Mbps,417kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1267,133,9%,608k,69007,31.8,-0.1,1,27,417kbps,60,0,0%,430,0,38,0,0,0,0,0,-0.09800001,239ns,n/a,0,4.47ms,4.5ms,4.23ms,4.03ms,3.94ms,0.9420182,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,1018.0
2025-06-05 14:49:00.391634,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,40usec,69.6,46Mbps,413kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,13,1.0,23,46Mbps,1267,133,9%,716k,69035,32.4,-0.1,1,27,413kbps,58,0,0%,426,0,36,0,0,0,0,0,-0.09800001,139ns,n/a,0,4.48ms,4.5ms,4.31ms,4ms,3.94ms,0.9100285,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,5.0,792.0
2025-06-05 14:49:01.391631,51,1400,600,0,0,49,0,1,0.1,0,0,1,15usec,142usec,201.5,44Mbps,415kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1266,134,9%,550k,69079,30.1,-2.2,1,27,415kbps,57,3,5%,465,2.01k,29,9,7,2,2,0,-0.39500004,143ns,n/a,-1,4.44ms,4.5ms,4.3ms,4.02ms,3.94ms,,0,4601,-105.0,-11.5,17.0,6.0,5.38,45.1,0.0,878.0
2025-06-05 14:49:02.391717,51,1397,600,0,1,49,1,1,0.11,0,0,1,13usec,76usec,265.1,45Mbps,528kbps,5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1262,134,9%,762k,68917,30.6,-1.2,1,27,529kbps,59,6,9%,702,0,30,0,0,0,0,0,-0.9880002,150ns,n/a,0,4.49ms,4.5ms,4.35ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,3.38,28.3,0.0,929.0
2025-06-05 14:49:03.391693,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,43usec,420.16,38Mbps,361kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,38Mbps,1149,251,17%,829k,69153,32.3,-0.0,1,27,361kbps,53,0,0%,373,0,44,2,0,0,0,0,-0.9880002,158ns,n/a,0,4.47ms,4.5ms,4.26ms,4.04ms,3.94ms,-0.058982994,0,4601,-104.0,-10.5,18.0,6.0,1.38,11.5,0.0,968.0
2025-06-05 14:49:04.391710,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,66usec,478.11,15Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,8,15Mbps,1308,92,6%,959k,69184,31.5,ovl,1,27,339kbps,50,0,0%,350,0,48,2,0,0,0,0,-0.9880002,277ns,n/a,0,4.47ms,4.5ms,4.27ms,4.03ms,3.94ms,0.41701582,0,4601,-105.0,-10.5,18.0,6.0,1.5,12.6,0.0,1003.0
2025-06-05 14:49:05.391607,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,74usec,620.10,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,4,1.0,6,13Mbps,1335,65,4%,1.02M,69184,31.1,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-0.9880002,377ns,n/a,0,4.49ms,4.5ms,4.32ms,4.03ms,3.94ms,1.0920272,0,4601,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,1.0
2025-06-05 14:49:06.391646,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,675.16,13Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,7,13Mbps,1257,143,10%,1.01M,69163,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.9880002,376ns,n/a,0,4.48ms,4.5ms,4.29ms,4.01ms,3.93ms,1.0290743,0,4601,-105.0,-10.5,17.5,6.0,1.38,11.5,0.0,1.01
2025-06-05 14:49:07.391778,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,834.11,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,4,1.0,7,13Mbps,1261,139,9%,1.06M,69153,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.9880002,223ns,n/a,0,4.49ms,4.5ms,4.24ms,4.04ms,3.94ms,0.98111284,0,4601,-105.0,-10.5,18.0,6.0,1.5,12.6,0.0,1.02
2025-06-05 14:49:08.391648,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,38usec,864.15,12Mbps,325kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1264,136,9%,1.06M,69184,32.1,ovl,1,27,326kbps,48,0,0%,336,0,47,0,0,0,0,0,-0.9880002,136ns,n/a,0,4.49ms,4.5ms,4.3ms,4.01ms,3.94ms,0.9931502,0,4601,-105.0,-10.5,17.5,6.0,1.25,10.5,0.0,1.02
2025-06-05 14:49:09.391676,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,998.3,12Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1261,139,9%,1.07M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.9880002,142ns,n/a,0,4.47ms,4.5ms,4.24ms,4.02ms,3.94ms,0.9871907,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.02
2025-06-05 14:49:10.391700,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,41usec,33.15,12Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1273,127,9%,1.07M,69163,32.0,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.9880002,152ns,n/a,0,4.49ms,4.5ms,4.22ms,4.03ms,3.94ms,1.0922256,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.02
2025-06-05 14:49:11.391680,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,37usec,157.15,12Mbps,325kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1263,137,9%,1.07M,69132,31.8,ovl,1,27,326kbps,48,0,0%,336,0,48,1,1,0,0,0,-0.9880002,220ns,n/a,0,4.45ms,4.5ms,4.27ms,4.01ms,3.94ms,1.041258,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.03
2025-06-05 14:49:12.391742,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,291.3,12Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1273,127,9%,1.1M,69156,31.2,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.9880002,361ns,n/a,0,4.49ms,4.5ms,4.32ms,4.01ms,3.94ms,1.0943049,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.05
2025-06-05 14:49:13.391735,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,379.3,12Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1269,131,9%,1.09M,69184,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.9880002,328ns,n/a,0,4.48ms,4.5ms,4.29ms,4.01ms,3.93ms,1.0703402,0,4601,-105.0,-10.5,18.0,6.0,1.38,11.5,0.0,1.07
