# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3405100000.0,PW=0.0002,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 11:30:36.182249,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,431.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-107.0,-10.5,16.5,,,,,
2025-06-05 11:30:37.182283,51,1400,600,1,0,0,1,0.0171,0.117,0,0,1,8usec,37usec,552.4,44kbps,1.0Mbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,17,45kbps,21,3,12%,0,132,30.9,-3.0,1,27,1.0Mbps,67,2,2%,1175,2.01k,5,0,0,1,0,0,-0.19700003,292ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.21ms,4ms,,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 11:30:38.182323,51,1399,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,33usec,645.0,6.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,17,6.7kbps,6,0,0%,0,12,31.4,-3.7,1,27,1.6Mbps,99,1,1%,1692,2.01k,0,0,0,0,0,0,-0.29600003,139ns,n/a,-3,4.49ms,4.5ms,4.49ms,4.2ms,4ms,6.9849193e-10,0,4601,-104.0,-10.5,18.5,6.0,5.45,45.7,0.0,434.0
2025-06-05 11:30:39.182292,51,1400,600,0,0,21,2,0.455,0.167,0,0,1,11usec,39usec,731.3,21Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,23,21Mbps,612,16,2%,196k,30693,32.0,-3.1,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.29600003,144ns,n/a,-3,4.49ms,4.5ms,4.46ms,4.05ms,3.96ms,0.40899828,0,4601,-104.0,-10.5,19.0,6.0,5.38,45.1,0.0,641.0
2025-06-05 11:30:40.182370,51,1400,600,0,0,49,0,1,0.122,0,0,1,13usec,80usec,811.10,47Mbps,578kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,13,1.0,23,47Mbps,1292,108,7%,330k,69062,32.3,-0.4,1,27,579kbps,73,0,0%,598,0,23,0,0,0,0,0,-0.29600003,154ns,n/a,0,4.44ms,4.5ms,4.2ms,4ms,3.95ms,0.5569927,0,4601,-104.0,-10.5,19.5,6.0,5.38,45.1,0.0,707.0
2025-06-05 11:30:41.182315,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,43usec,927.16,47Mbps,407kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,24,47Mbps,1278,122,8%,379k,69027,32.4,-0.0,1,27,407kbps,59,0,0%,420,0,34,0,0,0,0,0,-0.29600003,162ns,n/a,0,4.44ms,4.5ms,4.23ms,4.01ms,3.94ms,,0,4601,-104.0,-10.5,19.0,6.0,5.25,44.0,0.0,707.0
2025-06-05 11:30:42.182420,51,1400,600,0,0,49,0,1,0.0883,0,0,1,12usec,38usec,43.16,49Mbps,359kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,24,49Mbps,1320,80,5%,123k,69059,31.7,ovl,1,27,360kbps,53,0,0%,371,0,45,0,0,0,0,0,-0.29600003,310ns,n/a,0,4.5ms,4.5ms,4.25ms,4.01ms,3.94ms,,0,4601,-104.0,-10.5,19.0,6.0,5.38,45.1,8.0,292.0
2025-06-05 11:30:43.182337,51,1400,600,0,0,49,0,1,0.095,0,0,1,12usec,35usec,65.11,46Mbps,392kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,46Mbps,1264,136,9%,265k,69072,31.5,-0.0,1,27,392kbps,57,0,0%,405,0,37,0,0,0,0,0,-0.29600003,382ns,n/a,0,4.48ms,4.5ms,4.32ms,4.01ms,3.95ms,,0,4601,-104.0,-10.5,19.0,6.0,5.38,45.1,8.0,559.0
2025-06-05 11:30:44.182273,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,54usec,174.15,43Mbps,381kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,43Mbps,1210,190,13%,341k,68950,31.5,-0.0,1,27,382kbps,56,0,0%,394,0,40,10,3,1,0,0,-0.29600003,299ns,n/a,0,4.45ms,4.5ms,4.25ms,4.04ms,3.95ms,0.50597775,0,4601,-104.0,-10.5,19.5,6.0,5.38,45.1,0.0,616.0
2025-06-05 11:30:45.182309,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,50usec,258.16,47Mbps,404kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1318,82,5%,525k,69111,31.7,-0.0,1,27,404kbps,59,2,3%,431,0,35,0,0,0,0,0,-0.49400005,184ns,n/a,0,4.48ms,4.5ms,4.25ms,4.03ms,3.94ms,0.983971,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,657.0
2025-06-05 11:30:46.182346,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,36usec,388.14,44Mbps,419kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1256,144,10%,504k,69049,32.1,-0.0,1,27,420kbps,61,0,0%,433,535,33,2,0,0,0,0,-0.49400005,141ns,n/a,0,4.48ms,4.5ms,4.26ms,4.03ms,3.94ms,0.8589661,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,683.0
2025-06-05 11:30:47.182385,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,37usec,480.17,44Mbps,468kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1262,138,9%,531k,69101,32.0,-0.1,1,27,468kbps,67,0,0%,483,0,32,0,0,0,0,0,-0.49400005,145ns,n/a,0,4.5ms,4.5ms,4.32ms,4.01ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,698.0
2025-06-05 11:30:48.182185,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,41usec,642.16,44Mbps,453kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1258,142,10%,587k,69091,32.0,-0.1,1,27,454kbps,65,0,0%,468,0,31,0,0,0,0,0,-0.49400005,154ns,n/a,0,4.45ms,4.5ms,4.27ms,4.02ms,3.94ms,,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,706.0
2025-06-05 11:30:49.182381,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,48usec,710.13,44Mbps,457kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1273,127,9%,567k,69112,32.1,-0.1,1,27,458kbps,65,0,0%,472,535,33,0,0,0,0,0,-0.49400005,160ns,n/a,0,4.48ms,4.5ms,4.23ms,4.02ms,3.94ms,,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,707.0
2025-06-05 11:30:50.182396,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,45usec,831.16,44Mbps,425kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1262,138,9%,589k,69143,31.5,-0.1,1,27,426kbps,60,0,0%,446,745,30,0,0,0,0,0,-0.49400005,320ns,n/a,0,4.47ms,4.5ms,4.32ms,4.03ms,3.95ms,0.87690675,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,707.0
2025-06-05 11:30:51.182347,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,56usec,872.6,44Mbps,470kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1278,122,8%,513k,69122,31.2,-0.0,1,27,470kbps,68,1,1%,485,745,32,0,0,0,0,0,-0.59300005,379ns,n/a,0,4.48ms,4.5ms,4.3ms,4.01ms,3.95ms,0.9978917,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,708.0
2025-06-05 11:30:52.182353,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,90usec,995.17,44Mbps,435kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1244,156,11%,529k,69042,31.3,-0.0,1,27,435kbps,63,0,0%,449,74,28,0,0,0,0,0,-0.59300005,386ns,n/a,0,4.48ms,4.5ms,4.34ms,4.02ms,3.95ms,0.7768922,0,4601,-105.0,-10.5,19.0,6.0,5.12,43.0,0.0,715.0
2025-06-05 11:30:53.182317,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,36usec,54.15,44Mbps,438kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,23,44Mbps,1254,146,10%,667k,69112,31.9,-0.1,1,27,439kbps,63,0,0%,453,0,34,0,0,0,0,0,-0.59300005,196ns,n/a,0,4.44ms,4.5ms,4.21ms,4ms,3.95ms,0.72487736,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,728.0
2025-06-05 11:30:54.182310,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,34usec,211.15,44Mbps,432kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1247,153,10%,564k,69105,32.0,-0.0,1,27,432kbps,63,0,0%,446,0,36,0,0,0,0,0,-0.59300005,160ns,n/a,0,4.45ms,4.5ms,4.24ms,4.02ms,3.95ms,0.59686464,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,752.0
2025-06-05 11:30:55.182291,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,45usec,247.11,45Mbps,464kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1282,118,8%,660k,69122,32.0,-0.1,1,27,464kbps,66,0,0%,479,0,27,0,0,0,0,0,-0.59300005,144ns,n/a,0,4.44ms,4.5ms,4.23ms,4.01ms,3.95ms,,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,790.0
2025-06-05 11:30:56.182288,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,57usec,418.11,44Mbps,431kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,44Mbps,1267,133,9%,622k,69153,32.0,-0.0,1,27,431kbps,63,0,0%,445,0,35,0,0,0,0,0,-0.59300005,150ns,n/a,0,4.46ms,4.5ms,4.23ms,4.05ms,3.95ms,,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,844.0
