# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3406100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:29:08.405876,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,26usec,475.17,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,22.1,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,161ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 04:29:09.405894,51,1400,600,0,0,0,2,0.0143,0.143,0,0,1,8usec,29usec,484.0,40kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,17,40kbps,19,2,9%,0,99,-0.006,31.5,-1.4,1,27,1.3Mbps,84,2,2%,1457,2.01k,4,0,0,1,0,0,-0.19700003,292ns,n/a,-1,4.49ms,4.5ms,4.48ms,4.19ms,4.5ms,4ms,0,4601,-105.0,-11.0,18.0,6.0,5.33,44.7,0.0,416.0
2025-06-03 04:29:10.405947,51,1400,600,0,0,27,2,0.561,0.167,0,0,1,11usec,34usec,630.1,24Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,24Mbps,760,17,2%,249k,37949,0.5439966,31.6,-1.3,1,27,1.6Mbps,99,0,0%,1672,10,1,0,0,0,0,0,-0.19700003,381ns,n/a,1,4.49ms,4.5ms,4.48ms,4.08ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.5,6.0,5.5,46.1,0.0,673.0
2025-06-03 04:29:11.405805,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,35usec,743.3,44Mbps,461kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1297,103,7%,489k,69083,0.7919812,32.6,ovl,1,27,461kbps,65,0,0%,469,0,24,0,0,0,0,0,-0.19700003,310ns,n/a,1,4.44ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,5.38,45.1,0.0,924.0
2025-06-03 04:29:12.405905,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,36usec,776.5,43Mbps,479kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1263,137,9%,715k,69101,0.70396614,33.4,-0.0,1,27,480kbps,67,0,0%,495,276,30,0,0,0,0,0,-0.19700003,138ns,n/a,1,4.45ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,19.0,6.0,5.25,44.0,0.0,1.15
2025-06-03 04:29:13.405739,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,34usec,959.3,43Mbps,477kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1267,133,9%,970k,69143,0.65495104,33.4,ovl,1,27,477kbps,67,0,0%,492,276,28,0,0,0,0,0,-0.19700003,141ns,n/a,2,4.43ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.0,41.9,0.0,1.38
2025-06-03 04:29:14.405860,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,34usec,17.3,43Mbps,445kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1255,145,10%,1.21M,69122,0.48293597,33.3,ovl,1,27,445kbps,63,0,0%,459,745,29,0,0,0,0,0,-0.19700003,149ns,n/a,1,4.44ms,4.5ms,4.24ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.5,6.0,4.88,40.9,0.0,1.63
2025-06-03 04:29:15.405724,51,1399,600,0,0,49,0,1,0.118,0,0,1,14usec,143usec,86.16,41Mbps,481kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,41Mbps,1275,124,8%,1.56M,68986,0.5039274,32.6,-0.9,1,27,482kbps,70,1,1%,504,0,24,8,5,0,1,0,-0.29600003,147ns,n/a,1,4.43ms,4.5ms,4.24ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.38,36.7,0.0,1.85
2025-06-03 04:29:16.405814,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,166.16,43Mbps,461kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,12,1.0,22,43Mbps,1269,131,9%,1.67M,69164,0.46691787,33.1,-0.0,1,27,461kbps,64,0,0%,475,535,27,0,0,0,0,0,-0.29600003,163ns,n/a,1,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.5,6.0,2.75,23.1,0.0,2.0
2025-06-03 04:29:17.405774,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,38usec,337.16,31Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,17,31Mbps,1228,172,12%,2.08M,69163,0.1819149,32.3,ovl,1,27,346kbps,51,1,1%,364,0,44,0,0,0,0,0,-0.39500004,312ns,n/a,1,4.45ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.09
2025-06-03 04:29:18.405734,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,42usec,386.16,18Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,9,18Mbps,1313,87,6%,2.08M,69174,0.5679039,31.9,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.39500004,380ns,n/a,1,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.13
2025-06-03 04:29:19.405777,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,34usec,463.6,16Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1300,100,7%,1.91M,69184,0.82388866,32.0,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.39500004,343ns,n/a,1,4.47ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.13
2025-06-03 04:29:20.405637,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,577.10,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1300,100,7%,1.94M,69184,1.0798978,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,190ns,n/a,1,4.47ms,4.5ms,4.34ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.13
2025-06-03 04:29:21.405659,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,724.15,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1300,100,7%,1.96M,69184,1.3359574,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,138ns,n/a,1,4.44ms,4.5ms,4.24ms,4ms,4ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.13
2025-06-03 04:29:22.405717,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,834.15,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,18Mbps,1300,100,7%,2.06M,69132,1.5930171,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,142ns,n/a,1,4.46ms,4.5ms,4.21ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.13
2025-06-03 04:29:23.405628,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,906.5,19Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,10,19Mbps,1300,100,7%,1.92M,69156,1.8490767,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,148ns,n/a,1,4.47ms,4.5ms,4.23ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,2.5,21.0,0.0,2.13
2025-06-03 04:29:24.405621,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,1015.12,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,19Mbps,1296,104,7%,1.88M,69184,2.066091,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,2,0,0,0,0,-0.39500004,155ns,n/a,1,4.47ms,4.5ms,4.29ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.16
2025-06-03 04:29:25.405613,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,58.5,30Mbps,350kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,16,30Mbps,1262,138,9%,2.09M,69163,1.9610075,33.1,-0.0,1,27,351kbps,51,0,0%,362,0,47,0,0,0,0,0,-0.39500004,161ns,n/a,1,4.45ms,4.5ms,4.22ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,3.5,29.4,0.0,2.27
2025-06-03 04:29:26.405651,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,218.11,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,32Mbps,1200,200,14%,2.13M,69132,1.2650703,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,342ns,n/a,1,4.47ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.27
2025-06-03 04:29:27.405651,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,285.3,29Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,29Mbps,1200,200,14%,2.19M,69142,0.5670858,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,380ns,n/a,1,4.43ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.0,25.2,0.0,2.27
2025-06-03 04:29:28.405523,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,356.4,28Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,15,28Mbps,1271,129,9%,2.09M,69184,0.55007064,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,388ns,n/a,1,4.5ms,4.5ms,4.33ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.27
