# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3408100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 07:10:03.652943,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,32usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4.5ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,22.1,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,145ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4.5ms,0,4601,-105.0,-11.0,18.0,6.0,5.46,45.8,0.0,584.0
2025-06-03 07:10:04.652920,51,1400,600,0,0,0,2,0.0114,0.143,0,0,1,8usec,35usec,484.0,35kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,15,35kbps,16,1,5%,0,91,-0.0019999999,31.8,-1.3,1,27,1.4Mbps,85,1,1%,1441,2.01k,4,0,0,1,0,0,-0.09800001,264ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.33ms,4.5ms,4ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,835.0
2025-06-03 07:10:05.652963,51,1400,600,0,0,27,2,0.576,0.165,0,0,1,12usec,62usec,640.5,24Mbps,1.6Mbps,5ms,5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,5ms,,4ms,,,,1,4601,12,1.0,21,24Mbps,783,14,1%,336k,38766,0.5749961,31.6,-1.3,1,27,1.6Mbps,98,1,1%,1665,745,1,0,0,0,0,0,-0.19700003,380ns,n/a,1,4.5ms,5ms,4.48ms,4.06ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,1.07
2025-06-03 07:10:06.652974,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,44usec,761.16,43Mbps,476kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1273,127,9%,660k,69087,,32.3,ovl,1,27,476kbps,68,0,0%,491,0,25,0,0,0,0,0,-0.19700003,358ns,n/a,1,4.46ms,4.5ms,4.33ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.31
2025-06-03 07:10:07.652887,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,36usec,813.10,43Mbps,436kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1271,129,9%,792k,69174,0.6219658,32.9,ovl,1,27,436kbps,64,0,0%,450,1.04k,28,0,0,0,0,0,-0.19700003,198ns,n/a,1,4.43ms,4.5ms,4.22ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,19.0,6.0,5.0,41.9,0.0,1.54
2025-06-03 07:10:08.653030,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,35usec,970.16,43Mbps,454kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1268,132,9%,1.01M,69094,0.57695067,33.2,-0.0,1,27,455kbps,64,0,0%,469,745,27,0,0,0,0,0,-0.19700003,140ns,n/a,1,4.46ms,4.5ms,4.16ms,3.99ms,4ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,1.79
2025-06-03 07:10:09.652824,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,36usec,1009.11,43Mbps,485kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1260,140,10%,1.46M,69144,,33.2,ovl,1,27,486kbps,70,0,0%,501,0,25,0,0,0,0,0,-0.19700003,146ns,n/a,1,4.45ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.25,35.7,0.0,2.01
2025-06-03 07:10:10.652914,51,1400,600,0,0,49,0,0.999,0.113,0,0,1,14usec,171usec,101.12,41Mbps,453kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,12,1.0,21,41Mbps,1284,115,8%,1.63M,69133,0.581927,31.6,-1.7,1,27,454kbps,66,2,2%,482,745,34,18,5,1,2,0,-0.39500004,143ns,n/a,1,4.45ms,4.5ms,4.3ms,4.1ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,2.11
2025-06-03 07:10:11.652930,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,40usec,217.16,42Mbps,434kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1265,135,9%,1.96M,69153,0.5149156,32.8,-0.0,1,27,434kbps,63,0,0%,448,276,33,0,0,0,0,0,-0.39500004,161ns,n/a,1,4.47ms,4.5ms,4.3ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,17.5,6.0,1.38,11.5,0.0,2.19
2025-06-03 07:10:12.652823,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,38usec,297.3,27Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,15,27Mbps,1204,196,14%,2.21M,68792,-0.16709517,32.6,ovl,1,27,360kbps,53,0,0%,371,10,45,0,0,0,0,0,-0.39500004,273ns,n/a,1,4.45ms,4.5ms,4.29ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.2
2025-06-03 07:10:13.652849,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,410.6,13Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,13Mbps,1359,41,2%,2.05M,69097,0.6738976,31.9,ovl,1,27,346kbps,51,0,0%,357,0,43,0,0,0,0,0,-0.39500004,378ns,n/a,1,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.2
2025-06-03 07:10:14.652829,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,37usec,528.4,16Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1325,75,5%,1.86M,69135,1.1759368,31.7,-0.0,1,27,366kbps,53,1,1%,390,0,42,0,0,0,0,0,,385ns,n/a,-1,4.48ms,4.5ms,4.25ms,4ms,4ms,3.95ms,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.2
2025-06-03 07:10:15.652816,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,43usec,618.6,17Mbps,380kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1292,108,7%,1.89M,69163,1.3499964,32.1,ovl,1,27,381kbps,55,0,0%,393,0,45,0,0,0,0,0,-0.49400005,289ns,n/a,1,4.47ms,4.5ms,4.31ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.2
2025-06-03 07:10:16.652790,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,748.6,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1289,111,7%,1.94M,69135,1.4950562,32.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,159ns,n/a,1,4.45ms,4.5ms,4.14ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.2
2025-06-03 07:10:17.652742,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,43usec,787.14,19Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,10,19Mbps,1289,111,7%,1.96M,69076,1.6401159,33.1,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.49400005,138ns,n/a,1,4.46ms,4.5ms,4.18ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.2
2025-06-03 07:10:18.652802,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,888.15,19Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,10,19Mbps,1290,110,7%,1.98M,69086,1.7951756,33.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.49400005,146ns,n/a,1,4.45ms,4.5ms,4.2ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.2
2025-06-03 07:10:19.652688,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,72usec,989.5,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,19Mbps,1289,111,7%,2M,69142,1.9392352,33.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,152ns,n/a,1,4.47ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,3.25,27.3,0.0,2.2
2025-06-03 07:10:20.652767,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,47usec,117.5,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,19Mbps,1284,116,8%,1.96M,69086,2.0342643,32.0,-1.1,1,27,339kbps,50,1,1%,357,0,49,1,1,0,0,0,-0.59300005,154ns,n/a,1,4.42ms,4.5ms,4.23ms,4.07ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,17.5,6.0,3.0,25.2,0.0,2.2
2025-06-03 07:10:21.652688,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,227.3,26Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,26Mbps,1270,130,9%,2.11M,69034,1.9901884,32.6,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.59300005,264ns,n/a,1,4.46ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,3.0,25.2,0.0,2.2
2025-06-03 07:10:22.652654,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,241.6,27Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,27Mbps,1206,194,13%,2.06M,68904,1.3072354,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59300005,376ns,n/a,1,4.5ms,4.5ms,4.33ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.2
