# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3411100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 19:38:56.771472,51,1400,600,0,0,24,2,0.513,0.165,0,0,1,11usec,41usec,656.16,21Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,20,21Mbps,698,11,1%,202k,34605,0.52999675,31.4,-2.8,1,27,1.6Mbps,99,0,0%,1665,535,1,0,0,0,0,0,-0.19700003,382ns,n/a,0,4.5ms,4.5ms,4.48ms,4.06ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,699.0
2025-06-05 19:38:57.771423,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,35usec,697.10,44Mbps,428kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,44Mbps,1238,162,11%,514k,69056,0.15198922,31.9,-0.1,1,27,428kbps,61,0,0%,442,0,27,0,0,0,0,0,-0.19700003,281ns,n/a,0,4.47ms,4.5ms,4.28ms,4.01ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,948.0
2025-06-05 19:38:58.771405,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,36usec,780.16,50Mbps,406kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,24,50Mbps,1327,73,5%,661k,69041,0.6719753,32.4,-0.0,1,27,406kbps,59,0,0%,419,0,34,0,0,0,0,0,-0.19700003,172ns,n/a,0,4.43ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,990.0
2025-06-05 19:38:59.771436,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,39usec,952.16,48Mbps,391kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,48Mbps,1307,93,6%,617k,68904,,32.4,-0.0,1,27,392kbps,57,0,0%,404,0,39,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.45ms,4.5ms,4.17ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.01
2025-06-05 19:39:00.771511,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,38usec,986.6,47Mbps,422kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,24,47Mbps,1273,127,9%,665k,69101,1.0209823,32.5,-0.0,1,27,423kbps,61,0,0%,436,535,32,0,0,0,0,0,-0.19700003,148ns,n/a,0,4.5ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,335.0,807.0
2025-06-05 19:39:01.771458,51,1398,598,0,9,48,0,0.986,0.0987,0,0,1,14usec,131usec,76.2,41Mbps,437kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,41Mbps,1166,209,15%,671k,68011,0.50998247,32.5,-0.2,1,27,438kbps,59,0,0%,451,0,32,16,15,3,0,0,-0.19700003,145ns,n/a,0,4.47ms,4.5ms,4.25ms,4.99ms,20ms,3.95ms,0,4601,-112.0,-13.0,12.5,6.0,5.38,45.1,0.0,886.0
2025-06-05 19:39:02.771370,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,37usec,232.15,47Mbps,431kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,47Mbps,1319,81,5%,672k,69027,0.9739742,32.2,-0.1,1,27,431kbps,62,0,0%,445,0,35,0,0,0,0,0,-0.19700003,161ns,n/a,0,4.46ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,943.0
2025-06-05 19:39:03.771385,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,42usec,252.10,31Mbps,364kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,31Mbps,1104,296,21%,929k,69062,-0.17102067,26.0,-0.0,1,27,365kbps,53,13,19%,467,0,42,3,0,0,0,0,-1.4840001,269ns,n/a,0,4.47ms,4.5ms,4.31ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,987.0
2025-06-05 19:39:04.771340,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,52usec,408.15,19Mbps,386kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,10,19Mbps,1335,65,4%,942k,69174,0.55597216,27.3,ovl,1,27,387kbps,57,10,14%,469,0,39,7,2,2,0,0,-2.474,373ns,n/a,0,4.49ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,1019.0
2025-06-05 19:39:05.771340,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,35usec,466.15,14Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,14Mbps,1228,172,12%,1M,69184,0.34195775,23.8,ovl,1,27,339kbps,50,19,27%,483,0,50,113,28,28,0,0,-4.3549995,331ns,n/a,0,4.47ms,4.5ms,4.31ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.02
2025-06-05 19:39:06.771363,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,37usec,590.6,14Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,7,14Mbps,1265,135,9%,1.05M,69163,0.48894298,24.5,ovl,1,27,332kbps,49,17,25%,469,0,50,108,27,27,0,0,,178ns,n/a,0,4.47ms,4.5ms,4.3ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.25,18.9,0.0,1.03
2025-06-05 19:39:07.771357,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,35usec,683.15,19Mbps,373kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,10,19Mbps,1321,79,5%,1.04M,69163,1.0069623,25.8,ovl,1,27,373kbps,55,15,21%,483,0,44,8,3,3,0,0,-5,139ns,n/a,0,4.44ms,4.5ms,4.31ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.04
2025-06-05 19:39:08.771334,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,38usec,766.6,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,10,19Mbps,1273,127,9%,1.04M,69174,1.1650172,24.4,ovl,1,27,339kbps,50,17,25%,476,0,48,23,4,4,0,0,,150ns,n/a,0,4.45ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.25,18.9,0.0,1.04
2025-06-05 19:39:09.771291,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,37usec,926.16,19Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,19Mbps,1181,219,15%,1.03M,69156,0.824047,24.2,ovl,1,27,346kbps,51,18,26%,476,0,50,118,31,31,0,0,-5,121ns,n/a,0,4.47ms,4.5ms,4.35ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.04
2025-06-05 19:39:10.771402,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,39usec,1007.16,18Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,18Mbps,1140,260,18%,1.07M,69142,0.07703958,25.1,ovl,1,27,339kbps,50,15,23%,455,0,50,107,33,33,0,0,-5,134ns,n/a,0,4.46ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.04
2025-06-05 19:39:11.771204,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,35usec,61.3,16Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1343,57,4%,1.05M,69163,0.8840277,25.3,ovl,1,27,353kbps,52,14,21%,469,0,42,9,3,3,0,0,,378ns,n/a,0,4.5ms,4.5ms,4.35ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.05
2025-06-05 19:39:12.771262,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,40usec,193.16,18Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,18Mbps,1252,148,10%,1.06M,69174,0.95107085,24.6,ovl,1,27,346kbps,51,16,23%,462,0,49,36,6,6,0,0,-5,386ns,n/a,0,4.49ms,4.5ms,4.28ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,1.5,12.6,0.0,1.06
2025-06-05 19:39:13.771306,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,47usec,268.15,14Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,14Mbps,1170,230,16%,1.1M,69184,0.41105694,23.6,ovl,1,27,332kbps,49,19,27%,483,0,50,133,43,43,0,0,,269ns,n/a,0,4.46ms,4.5ms,4.29ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.09
2025-06-05 19:39:14.771190,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,43usec,381.16,13Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,7,13Mbps,1249,151,10%,1.13M,69184,0.50604236,25.6,ovl,1,27,346kbps,51,15,22%,455,0,48,110,39,39,0,0,-5,137ns,n/a,0,4.44ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.14
