# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3408100000.0,PW=0.00015000000000000001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 15:13:34.545462,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,26usec,470.9,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,2.5kbps,1,0,0%,3,25,0,22.6,-1.1,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,165ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 15:13:35.545347,51,1400,600,0,0,0,2,0.0121,0.148,0,0,1,8usec,36usec,484.15,35kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,16,36kbps,16,2,11%,0,97,,30.8,-2.7,1,27,1.4Mbps,86,3,3%,1507,2.01k,4,0,0,1,0,0,-0.29600006,352ns,n/a,-3,4.5ms,4.5ms,4.46ms,4.17ms,4.5ms,4.08ms,0,4601,-104.0,-10.5,18.5,6.0,5.45,45.7,0.0,764.0
2025-06-05 15:13:36.545483,51,1400,600,0,0,26,2,0.546,0.165,0,0,1,11usec,38usec,659.16,23Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,23Mbps,743,13,1%,476k,37069,0.5659963,31.8,-2.7,1,27,1.6Mbps,98,0,0%,1657,1.04k,1,0,0,0,0,0,-0.29600006,183ns,n/a,0,4.5ms,4.5ms,4.45ms,4.07ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,978.0
2025-06-05 15:13:37.545407,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,746.15,45Mbps,454kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,45Mbps,1261,139,9%,713k,68982,0.46598625,32.2,-0.1,1,27,455kbps,65,0,0%,460,0,33,0,0,0,0,0,-0.29600006,143ns,n/a,0,4.47ms,4.5ms,4.23ms,4ms,4ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,978.0
2025-06-05 15:13:38.545388,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,40usec,851.16,48Mbps,411kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,48Mbps,1318,82,5%,566k,69073,0.90597093,32.2,-0.1,1,27,412kbps,59,0,0%,425,0,37,0,0,0,0,0,-0.29600006,150ns,n/a,0,4.47ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,978.0
2025-06-05 15:13:39.545336,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,40usec,923.16,46Mbps,412kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1276,124,8%,654k,69122,,32.1,-0.0,1,27,413kbps,60,0,0%,426,0,32,0,0,0,0,0,-0.29600006,158ns,n/a,0,4.48ms,4.5ms,4.21ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.04
2025-06-05 15:13:40.545431,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,43usec,13.16,47Mbps,398kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1279,121,8%,736k,69049,1.045003,32.2,-0.1,1,27,399kbps,56,0,0%,411,1.04k,35,2,0,0,0,0,-0.29600006,165ns,n/a,0,4.5ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.29
2025-06-05 15:13:41.545480,51,1398,597,0,9,47,0,0.958,0.109,0,0,1,14usec,113usec,76.2,40Mbps,428kbps,11.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12ms,,,,,,,,,,,,,,,,,,,11.5ms,,5ms,,,,1,4601,12,1.0,23,40Mbps,1151,186,13%,1.17M,65955,0.6479984,31.5,-0.1,1,27,429kbps,60,5,7%,477,0,30,11,6,1,5,0,-0.7910002,329ns,n/a,0,4.48ms,4.5ms,4.51ms,4.43ms,12ms,3.93ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.54
2025-06-05 15:13:42.545529,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,41usec,232.0,47Mbps,392kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1305,95,6%,1.34M,69058,,31.3,-0.1,1,27,393kbps,56,0,0%,405,0,36,0,0,0,0,0,-0.7910002,384ns,n/a,0,4.47ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,3.12,26.2,0.0,1.69
2025-06-05 15:13:43.545494,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,254.5,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,34Mbps,1151,249,17%,1.67M,69184,0.1579833,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,1,1,0,0,-0.7910002,302ns,n/a,0,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.79
2025-06-05 15:13:44.545416,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,42usec,380.16,19Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,10,19Mbps,1306,94,6%,1.88M,69174,0.54297704,32.0,ovl,1,27,366kbps,54,0,0%,378,0,44,0,4,4,0,0,-0.7910002,161ns,n/a,0,4.45ms,4.5ms,4.2ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.9
2025-06-05 15:13:45.545482,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,39usec,541.16,18Mbps,361kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,18Mbps,1314,86,6%,1.94M,69163,1.1259854,32.2,-0.0,1,27,361kbps,53,0,0%,373,0,43,0,11,11,0,0,-0.7910002,121ns,n/a,0,4.46ms,4.5ms,4.19ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.25,18.9,0.0,2.01
2025-06-05 15:13:46.545472,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,620.15,20Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,11,20Mbps,1258,142,10%,2.04M,69184,1.3940427,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,24,24,0,0,-0.7910002,138ns,n/a,0,4.47ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,2.01
2025-06-05 15:13:47.545431,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,704.15,19Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,19Mbps,1249,151,10%,1.97M,69184,1.752099,32.0,ovl,1,27,332kbps,49,0,0%,343,0,49,0,34,34,0,0,-0.7910002,122ns,n/a,0,4.5ms,4.5ms,4.35ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,2.12,17.8,0.0,2.01
2025-06-05 15:13:48.545505,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,830.15,18Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,10,18Mbps,1240,160,11%,1.9M,69153,2.0291295,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,34,34,0,0,-0.7910002,132ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,2.01
2025-06-05 15:13:49.545433,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,887.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,12,20Mbps,1196,204,14%,1.99M,69163,2.045046,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,38,38,0,0,-0.7910002,245ns,n/a,0,4.5ms,4.5ms,4.36ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,2.01
2025-06-05 15:13:50.545510,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,957.0,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,12,22Mbps,1223,177,12%,1.91M,69156,1.8900375,31.1,ovl,1,27,339kbps,50,0,0%,350,0,49,2,10,10,0,0,-0.7910002,358ns,n/a,0,4.5ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,2.01
2025-06-05 15:13:51.545504,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,95.6,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,12,21Mbps,1232,168,12%,2.02M,69163,1.6960962,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,3,3,0,0,-0.7910002,343ns,n/a,0,4.46ms,4.5ms,4.27ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.38,19.9,0.0,2.01
2025-06-05 15:13:52.545403,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,190.15,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,12,21Mbps,1241,159,11%,1.96M,69153,1.6631542,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,8,8,0,0,-0.7910002,210ns,n/a,0,4.47ms,4.5ms,4.23ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.5,21.0,0.0,2.01
2025-06-05 15:13:53.545543,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,310.15,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,12,21Mbps,1243,157,11%,1.92M,69184,1.6052126,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,3,3,0,0,-0.7910002,130ns,n/a,0,4.46ms,4.5ms,4.17ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.88,24.1,0.0,2.01
2025-06-05 15:13:54.545439,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,336.11,25Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,25Mbps,1250,150,10%,1.87M,69184,1.6672708,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,2,2,0,0,-0.7910002,135ns,n/a,0,4.49ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.88,24.1,0.0,2.01
