# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3412100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:03:50.806381,51,1398,600,0,0,12,2,0.255,0.167,0,0,1,10usec,31usec,374.16,9.3Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,19,9.3Mbps,330,18,5%,300k,16815,31.8,-1.9,1,27,1.6Mbps,99,1,1%,1692,2.01k,0,0,0,0,0,0,-0.39500007,143ns,n/a,-2,4.48ms,4.5ms,4.46ms,4.13ms,3.95ms,0.1390002,0,4601,-107.0,-10.5,17.5,6.0,5.38,45.1,0.0,823.0
2025-06-03 11:03:51.806293,51,1400,600,0,0,49,1,1,0.118,0,0,1,13usec,42usec,376.2,44Mbps,728kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1303,97,6%,555k,69174,32.7,-0.5,1,27,729kbps,71,0,0%,754,0,18,0,0,0,0,0,-0.39500007,157ns,n/a,1,4.46ms,4.5ms,4.31ms,4.01ms,3.96ms,0.45298648,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.05
2025-06-03 11:03:52.806295,51,1400,600,0,0,49,0,1,0.12,0,0,1,12usec,35usec,480.15,44Mbps,512kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1298,102,7%,771k,69153,32.7,ovl,1,27,513kbps,72,0,0%,529,535,24,0,0,0,0,0,-0.39500007,193ns,n/a,1,4.46ms,4.5ms,4.19ms,4.03ms,3.95ms,0.70997113,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,1.29
2025-06-03 11:03:53.806356,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,50usec,647.16,42Mbps,434kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1244,156,11%,1.07M,69154,32.0,ovl,1,27,434kbps,63,0,0%,448,0,28,0,0,0,0,0,-0.39500007,377ns,n/a,1,4.46ms,4.5ms,4.27ms,4.01ms,3.94ms,0.44195622,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.51
2025-06-03 11:03:54.806279,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,36usec,758.10,44Mbps,437kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1295,105,7%,1.28M,69122,32.2,ovl,1,27,437kbps,63,0,0%,451,535,30,0,0,0,0,0,-0.39500007,353ns,n/a,1,4.46ms,4.5ms,4.21ms,4.01ms,3.94ms,0.6869409,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.75
2025-06-03 11:03:55.806203,51,1400,600,0,6,48,0,0.992,0.0983,0,0,1,14usec,190usec,834.2,37Mbps,424kbps,4.5ms,4.5ms,4.5ms,19.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,19.5ms,,,,4601,1,12,1.0,21,37Mbps,1207,178,12%,1.52M,68415,32.3,ovl,1,27,425kbps,59,0,0%,438,1.04k,22,19,14,3,0,0,-0.39500007,253ns,n/a,1,4.48ms,4.5ms,4.33ms,5.07ms,3.95ms,0.24693318,0,4601,-112.0,-13.0,12.5,6.0,4.38,36.7,0.0,1.98
2025-06-03 11:03:56.806354,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,44usec,881.15,43Mbps,449kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1297,103,7%,1.83M,69111,32.9,-0.0,1,27,450kbps,64,0,0%,464,142,29,1,0,0,0,0,-0.39500007,149ns,n/a,1,4.46ms,4.5ms,4.23ms,4.02ms,3.94ms,0.48791796,0,4601,-105.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.15
2025-06-03 11:03:57.806285,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,38usec,39.3,37Mbps,397kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,19,37Mbps,1271,129,9%,2.1M,69071,33.1,ovl,1,27,397kbps,58,0,0%,410,102,40,0,0,0,0,0,-0.39500007,140ns,n/a,0,4.47ms,4.5ms,4.27ms,4.04ms,3.93ms,0.4769032,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.24
2025-06-03 11:03:58.806277,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,46usec,84.0,31Mbps,366kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,31Mbps,1305,95,6%,2.15M,69102,32.7,ovl,1,27,366kbps,54,0,0%,378,0,44,0,0,0,0,0,-0.39500007,146ns,n/a,0,4.43ms,4.5ms,4.25ms,4.02ms,3.93ms,0.78188795,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.24
2025-06-03 11:03:59.806366,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,206.7,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1284,116,8%,2.19M,69054,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500007,154ns,n/a,0,4.47ms,4.5ms,4.28ms,4.02ms,3.92ms,0.8758729,0,4601,-106.0,-11.0,17.0,6.0,3.5,29.4,0.0,2.24
2025-06-03 11:04:00.806154,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,268.15,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1278,122,8%,2.11M,69124,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500007,160ns,n/a,0,4.43ms,4.5ms,4.27ms,4.02ms,3.92ms,0.90885794,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.24
2025-06-03 11:04:01.806215,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,50usec,368.5,31Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,9,1.0,16,31Mbps,1285,115,8%,2.06M,69124,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500007,367ns,n/a,1,4.45ms,4.5ms,4.2ms,4ms,3.92ms,1.0118594,0,4601,-106.0,-11.0,17.5,6.0,4.0,33.6,0.0,2.24
2025-06-03 11:04:02.806103,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,497.5,34Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,18,34Mbps,1278,122,8%,2.17M,69082,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500007,382ns,n/a,1,4.48ms,4.5ms,4.28ms,4.01ms,3.93ms,1.0469192,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.24
2025-06-03 11:04:03.806208,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,602.16,34Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,18,34Mbps,1273,127,9%,2.03M,69103,32.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.39500007,368ns,n/a,0,4.41ms,4.5ms,4.2ms,4.02ms,3.93ms,1.0289577,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.24
2025-06-03 11:04:04.806277,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,726.15,32Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1272,128,9%,2.19M,69134,31.4,-1.1,1,27,332kbps,49,1,2%,350,0,48,2,0,0,1,0,-0.49400008,193ns,n/a,0,4.45ms,4.5ms,4.24ms,4.04ms,3.93ms,1.0049875,0,4601,-106.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.24
2025-06-03 11:04:05.806085,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,817.16,31Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,9,1.0,16,31Mbps,1270,130,9%,2.19M,69104,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,136ns,n/a,0,4.36ms,4.5ms,4.15ms,4ms,3.93ms,0.96098983,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.24
2025-06-03 11:04:06.806116,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,874.6,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1258,142,10%,2.04M,69124,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,142ns,n/a,1,4.43ms,4.5ms,4.27ms,4.02ms,3.93ms,0.79497504,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.24
2025-06-03 11:04:07.806016,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,971.13,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,29Mbps,1245,155,11%,2.21M,69124,32.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400008,149ns,n/a,0,4.44ms,4.5ms,4.24ms,4.03ms,3.92ms,0.49996036,0,4601,-106.0,-11.0,17.0,6.0,3.38,28.3,0.0,2.24
2025-06-03 11:04:08.806080,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,50usec,70.16,30Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,30Mbps,1276,124,8%,2.07M,69134,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400008,158ns,n/a,0,4.4ms,4.5ms,4.19ms,4.02ms,3.93ms,0.5129454,0,4601,-106.0,-11.0,17.5,6.0,3.38,28.3,0.0,2.24
2025-06-03 11:04:09.806051,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,135.15,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,29Mbps,1273,127,9%,2.24M,69083,32.7,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400008,234ns,n/a,0,4.46ms,4.5ms,4.25ms,4.02ms,3.92ms,0.4959305,0,4601,-106.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.24
