# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3412100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:52:56.616814,51,1400,600,0,0,19,2,0.411,0.167,0,0,1,11usec,37usec,767.6,17Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,17Mbps,552,15,2%,189k,27600,31.7,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.48800015,380ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.09ms,3.96ms,0.33699915,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,931.0
2025-06-03 11:52:57.616714,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,38usec,803.16,43Mbps,522kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1278,122,8%,370k,69153,32.1,-0.1,1,27,523kbps,67,0,0%,540,0,26,0,0,0,0,0,-0.48800015,362ns,n/a,1,4.47ms,4.5ms,4.3ms,4.02ms,3.95ms,,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.15
2025-06-03 11:52:58.616789,51,1400,600,0,0,49,0,1,0.108,0,0,1,12usec,37usec,949.3,43Mbps,451kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1292,108,7%,654k,69184,33.0,-0.0,1,27,452kbps,65,0,0%,466,745,26,0,0,0,0,0,-0.48800015,177ns,n/a,1,4.45ms,4.5ms,4.22ms,4.02ms,3.95ms,0.59596866,0,4601,-105.0,-11.0,18.0,6.0,4.38,36.7,0.0,1.36
2025-06-03 11:52:59.616831,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,35usec,5.16,43Mbps,467kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1290,110,7%,985k,69133,33.1,-0.0,1,27,468kbps,67,0,0%,483,0,24,0,0,0,0,0,-0.48800015,141ns,n/a,1,4.42ms,4.5ms,4.23ms,4.04ms,3.95ms,0.7809534,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,1.61
2025-06-03 11:53:00.616666,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,41usec,134.6,42Mbps,431kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1229,171,12%,1.17M,68996,33.2,ovl,1,27,432kbps,61,0,0%,445,0,34,0,0,0,0,0,-0.48800015,147ns,n/a,1,4.4ms,4.5ms,4.2ms,4.01ms,3.94ms,0.39193863,0,4601,-105.0,-10.5,18.5,6.0,4.75,39.8,0.0,1.85
2025-06-03 11:53:01.616781,51,1400,600,0,0,49,0,1,0.1,0,0,1,14usec,232usec,193.16,39Mbps,426kbps,4.5ms,4.5ms,5.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5.5ms,4.5ms,,,,4601,1,12,1.0,21,39Mbps,1221,179,12%,1.45M,69055,30.9,-1.9,1,27,427kbps,56,3,5%,484,745,28,17,7,2,2,0,,149ns,n/a,0,4.42ms,4.5ms,4.21ms,4.03ms,3.96ms,,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,198.0,1.1
2025-06-03 11:53:02.616698,51,1400,600,0,0,49,0,1,0.122,0,0,1,13usec,39usec,317.3,41Mbps,558kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1315,85,6%,1.74M,69114,32.7,-0.1,1,27,559kbps,74,0,0%,569,0,24,0,0,0,0,0,-0.78500026,160ns,n/a,0,4.49ms,4.5ms,4.24ms,4.01ms,3.95ms,,0,4601,-106.0,-11.0,18.0,6.0,5.12,43.0,0.0,1.49
2025-06-03 11:53:03.616776,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,39usec,434.6,43Mbps,386kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1278,122,8%,1.55M,68638,32.7,ovl,1,27,387kbps,57,0,0%,399,0,41,0,0,0,0,0,-0.78500026,254ns,n/a,0,4.47ms,4.5ms,4.25ms,4ms,3.94ms,,0,4601,-105.0,-11.0,17.5,6.0,4.25,35.7,50.0,1.08
2025-06-03 11:53:04.616712,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,40usec,550.15,37Mbps,368kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,18,37Mbps,1290,110,7%,1.32M,68730,31.9,-0.0,1,27,368kbps,53,0,0%,380,0,47,0,0,0,0,0,-0.78500026,379ns,n/a,0,4.48ms,4.5ms,4.36ms,4.03ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.25,35.7,0.0,1.15
2025-06-03 11:53:05.616644,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,38usec,563.15,36Mbps,366kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,18,36Mbps,1298,102,7%,961k,68855,31.9,-0.0,1,27,366kbps,52,0,0%,378,0,47,0,0,0,0,0,-0.78500026,386ns,n/a,0,4.47ms,4.5ms,4.29ms,4.02ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,3.75,31.5,169.0,857.0
2025-06-03 11:53:06.616744,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,38usec,657.16,36Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,18,36Mbps,1291,109,7%,1.08M,68719,32.5,ovl,1,27,353kbps,52,0,0%,364,0,48,0,0,0,0,0,-0.78500026,276ns,n/a,0,4.45ms,4.5ms,4.28ms,4.03ms,3.93ms,0.9998723,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,903.0
2025-06-03 11:53:07.616603,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,33usec,791.16,37Mbps,325kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,18,37Mbps,1276,124,8%,1.05M,68760,33.0,ovl,1,27,326kbps,48,0,0%,336,0,47,0,0,0,0,0,-0.78500026,146ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,3.93ms,1.0128919,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,66.0,665.0
2025-06-03 11:53:08.616593,51,1400,600,0,0,48,0,0.983,0.0817,0,0,1,13usec,41usec,866.15,36Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,19,36Mbps,1251,125,9%,696k,67431,33.0,-0.0,1,27,352kbps,49,0,0%,363,276,45,0,0,0,0,0,-0.78500026,138ns,n/a,0,4.45ms,4.5ms,4.27ms,4.03ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,712.0
2025-06-03 11:53:09.616517,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,1020.16,37Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,19,37Mbps,1275,125,8%,768k,68710,32.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.78500026,146ns,n/a,0,4.43ms,4.5ms,4.22ms,4.02ms,3.93ms,0.9969493,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,48.0,524.0
2025-06-03 11:53:10.616564,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,97.1,38Mbps,344kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,19,38Mbps,1259,141,10%,517k,68685,33.0,-0.0,1,27,344kbps,50,0,0%,355,0,48,0,0,0,0,0,-0.78500026,153ns,n/a,0,4.47ms,4.5ms,4.26ms,4.03ms,3.94ms,,0,4601,-106.0,-11.0,18.5,6.0,4.12,34.6,0.0,565.0
2025-06-03 11:53:11.616600,51,1397,600,0,2,37,0,0.772,0.0767,0,0,1,12usec,100usec,159.17,31Mbps,306kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,31Mbps,938,140,12%,439k,52126,33.2,ovl,1,27,306kbps,46,0,0%,316,0,44,0,1,0,0,0,-0.78500026,160ns,n/a,0,4.43ms,4.5ms,4.24ms,4.01ms,3.93ms,,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,587.0
2025-06-03 11:53:12.616605,51,1400,600,0,0,35,0,0.727,0.07,0,0,1,12usec,81usec,245.3,28Mbps,279kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,20,28Mbps,902,116,11%,352k,49399,32.4,ovl,1,27,279kbps,42,0,0%,288,0,41,0,0,0,0,0,-0.78500026,290ns,n/a,0,4.44ms,4.5ms,4.3ms,4ms,3.94ms,0.15393746,0,4601,-106.0,-11.0,18.5,6.0,4.0,33.6,0.0,600.0
2025-06-03 11:53:13.616484,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,53usec,356.17,35Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,17,35Mbps,1293,107,7%,479k,68712,32.0,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.78500026,379ns,n/a,0,4.47ms,4.5ms,4.24ms,4.03ms,3.94ms,0.33493355,0,4601,-106.0,-11.0,18.5,6.0,3.88,32.5,0.0,606.0
