# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3413100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:33:31.662050,51,1400,600,1,0,0,0,0.00286,0.00333,0,0,1,4usec,41usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,7,2.5kbps,2,1,33%,3,30,0,21.8,ovl,1,9,4.2kbps,1,0,0%,24,0,1,1,0,1,0,0,0,198ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-109.0,-11.0,14.0,6.0,5.45,45.7,0.0,579.0
2025-06-03 12:33:32.662096,51,1400,600,0,0,0,2,0.0136,0.143,0,0,1,8usec,38usec,484.0,37kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,16,38kbps,17,3,15%,0,98,,31.2,-1.0,1,27,1.4Mbps,85,1,1%,1441,2.01k,4,0,0,1,0,0,-0.09800001,353ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.12ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,824.0
2025-06-03 12:33:33.662173,51,1400,600,0,0,29,2,0.599,0.167,0,0,1,12usec,40usec,632.3,25Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,25Mbps,813,16,1%,411k,40664,0.5609963,32.2,-1.0,1,27,1.6Mbps,99,0,0%,1672,74,1,0,0,0,0,0,-0.09800001,160ns,n/a,1,4.49ms,4.5ms,4.42ms,4.08ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.06
2025-06-03 12:33:34.661960,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,39usec,754.0,43Mbps,426kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1277,123,8%,627k,69094,0.63598114,33.1,ovl,1,27,426kbps,62,0,0%,433,0,33,0,0,0,0,0,-0.09800001,143ns,n/a,1,4.43ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.3
2025-06-03 12:33:35.662075,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,35usec,814.16,43Mbps,441kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1283,117,8%,886k,69142,0.7439659,33.0,ovl,1,27,442kbps,64,0,0%,463,535,28,0,0,0,0,0,-0.09800001,151ns,n/a,1,4.46ms,4.5ms,4.16ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.53
2025-06-03 12:33:36.661890,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,879.6,42Mbps,459kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1237,163,11%,1.13M,69083,,32.9,ovl,1,27,459kbps,66,0,0%,467,0,25,0,0,0,0,0,-0.09800001,160ns,n/a,1,4.48ms,4.5ms,4.23ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,1.76
2025-06-03 12:33:37.662055,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,35usec,1008.3,44Mbps,479kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1300,100,7%,1.44M,69081,0.69693565,32.7,ovl,1,27,480kbps,68,0,0%,495,0,28,0,0,0,0,0,-0.09800001,204ns,n/a,1,4.44ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.01
2025-06-03 12:33:38.661917,51,1387,595,0,3,48,0,0.975,0.104,0,0,1,15usec,217usec,75.4,38Mbps,419kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,38Mbps,1192,154,11%,1.74M,66682,0.44792822,28.3,-3.1,1,27,419kbps,57,5,8%,467,0,31,12,4,1,3,0,-0.49400005,367ns,n/a,1,4.42ms,4.5ms,4.18ms,3.99ms,4.5ms,3.9ms,0,4601,-105.0,-10.5,19.0,6.0,4.75,39.8,0.0,2.25
2025-06-03 12:33:39.661946,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,43usec,246.16,44Mbps,433kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1328,72,5%,1.9M,69142,1.0059294,31.9,-0.0,1,27,433kbps,62,0,0%,447,0,34,0,0,0,0,0,-0.49400005,385ns,n/a,1,4.45ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:40.661961,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,38usec,279.16,42Mbps,354kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1241,159,11%,2.22M,69016,,31.8,ovl,1,27,355kbps,52,1,1%,373,0,48,1,1,0,0,0,-0.59300005,351ns,n/a,0,4.45ms,4.5ms,4.29ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:41.661913,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,377.0,42Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1256,144,10%,2.2M,69069,,32.5,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.59300005,197ns,n/a,0,4.46ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:42.661931,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,508.11,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1273,127,9%,2.18M,69100,,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,162ns,n/a,0,4.47ms,4.5ms,4.25ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.5,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:43.661811,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,637.16,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1275,125,8%,2.31M,69079,0.5028728,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,145ns,n/a,0,4.46ms,4.5ms,4.24ms,4.05ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:44.661780,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,655.16,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1274,126,9%,2.15M,69016,0.49885786,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,151ns,n/a,0,4.45ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,2.37
2025-06-03 12:33:45.661885,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,757.3,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1274,126,9%,2.27M,69027,0.49584287,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,159ns,n/a,0,4.48ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,16.5,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:46.661817,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,890.4,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,42Mbps,1275,125,8%,2.13M,69072,0.5018279,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,324ns,n/a,0,4.46ms,4.5ms,4.26ms,4.05ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:47.661838,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,995.3,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1274,126,9%,2.11M,69016,0.49781293,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,379ns,n/a,0,4.5ms,4.5ms,4.39ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.0,6.0,4.62,38.8,0.0,2.37
2025-06-03 12:33:48.661766,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,68.16,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1275,125,8%,2.1M,69058,0.50379795,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,375ns,n/a,0,4.46ms,4.5ms,4.28ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.37
2025-06-03 12:33:49.661776,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,66usec,139.18,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,42Mbps,1274,126,9%,2.11M,69048,0.50178295,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59300005,289ns,n/a,0,4.48ms,4.5ms,4.29ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,4.5,37.7,0.0,2.37
2025-06-03 12:33:50.661817,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,272.11,41Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,41Mbps,1274,126,9%,2.21M,69121,0.49776798,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,2,1,0,0,0,-0.59300005,151ns,n/a,0,4.49ms,4.5ms,4.29ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.37
