# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3411100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 09:46:22.336804,51,1400,600,1,0,0,1,0.0136,0.09,0,0,1,7usec,31usec,420.0,37kbps,769kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,407.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,13,37kbps,17,2,10%,0,119,31.3,-1.0,1,27,769kbps,50,3,5%,919,2.01k,5,1,0,1,0,0,-0.29600006,157ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.17ms,4.04ms,,0,4601,-106.0,-11.0,17.5,6.0,5.42,45.5,0.0,565.0
2025-06-03 09:46:23.336691,51,1400,600,0,0,1,2,0.0307,0.167,0,0,1,8usec,35usec,571.5,495kbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,15,495kbps,34,0,0%,17.1k,1470,32.4,-0.9,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.29600006,141ns,n/a,-2,4.49ms,4.5ms,4.48ms,4.15ms,4.14ms,0.032000005,0,4601,-108.0,-10.5,15.5,6.0,5.38,45.1,0.0,816.0
2025-06-03 09:46:24.336743,51,1400,600,0,0,49,1,0.995,0.128,0,0,1,13usec,42usec,584.3,42Mbps,855kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1304,89,6%,401k,68741,32.7,-0.4,1,27,856kbps,77,0,0%,886,0,18,0,0,0,0,0,-0.29600006,152ns,n/a,1,4.49ms,4.5ms,4.34ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,17.0,6.0,5.38,45.1,0.0,1.05
2025-06-03 09:46:25.336806,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,41usec,744.10,43Mbps,466kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1289,111,7%,755k,69101,33.0,ovl,1,27,466kbps,67,0,0%,481,0,25,0,0,0,0,0,-0.29600006,162ns,n/a,1,4.42ms,4.5ms,4.21ms,4.01ms,3.95ms,0.5919746,0,4601,-105.0,-11.0,17.5,6.0,5.38,45.1,0.0,1.29
2025-06-03 09:46:26.336740,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,39usec,845.2,43Mbps,446kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1287,113,8%,977k,69174,32.4,ovl,1,27,447kbps,65,0,0%,461,384,29,0,0,0,0,0,-0.29600006,318ns,n/a,1,4.45ms,4.5ms,4.26ms,4.01ms,3.95ms,0.74095935,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.51
2025-06-03 09:46:27.336736,51,1400,600,0,0,49,0,1,0.113,0,0,1,14usec,45usec,952.16,42Mbps,460kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1266,134,9%,1.33M,69132,32.1,ovl,1,27,460kbps,67,0,0%,482,20,25,10,8,2,0,0,-0.29600006,349ns,n/a,1,4.45ms,4.5ms,4.34ms,4.04ms,3.95ms,0.67594784,0,4601,-105.0,-11.0,19.0,6.0,4.75,39.8,0.0,1.75
2025-06-03 09:46:28.336698,51,1400,600,0,3,49,0,0.996,0.095,0,0,1,15usec,175usec,17.8,39Mbps,403kbps,4.5ms,4.5ms,4.5ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,12ms,,,,4601,1,12,1.0,21,39Mbps,1201,192,13%,1.53M,68909,31.1,-0.6,1,27,403kbps,57,1,1%,416,20,29,10,5,2,1,0,-0.39500007,350ns,n/a,1,4.43ms,4.5ms,4.3ms,4.43ms,3.95ms,0.1489377,0,4601,-105.0,-11.0,17.5,6.0,5.0,41.9,0.0,2.0
2025-06-03 09:46:29.336751,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,46usec,129.15,43Mbps,475kbps,4.5ms,4.5ms,5.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5.5ms,4.5ms,,,,4601,1,11,1.0,21,43Mbps,1343,57,4%,1.81M,69163,31.9,-0.0,1,27,475kbps,66,1,1%,497,0,24,3,3,1,0,0,-0.49400008,266ns,n/a,0,4.48ms,4.5ms,4.21ms,4.04ms,3.95ms,0.9049301,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.24
2025-06-03 09:46:30.336653,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,36usec,220.4,43Mbps,373kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1277,123,8%,2.11M,69048,32.7,-0.1,1,27,373kbps,53,2,3%,431,0,43,0,0,0,0,0,-0.69100016,139ns,n/a,1,4.45ms,4.5ms,4.26ms,4.05ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:31.336627,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,312.16,43Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1263,137,9%,2.28M,68932,33.1,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.69100016,143ns,n/a,1,4.45ms,4.5ms,4.21ms,4.02ms,3.93ms,0.81890625,0,4601,-106.0,-11.0,17.5,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:32.336721,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,419.3,43Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1265,135,9%,2.16M,69006,33.1,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.69100016,150ns,n/a,1,4.46ms,4.5ms,4.31ms,4.04ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 09:46:33.336511,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,502.6,43Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1269,131,9%,2.18M,68995,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,157ns,n/a,1,4.44ms,4.5ms,4.24ms,4.04ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:34.336636,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,583.16,43Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1266,134,9%,2.2M,68946,32.6,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.69100016,229ns,n/a,1,4.46ms,4.5ms,4.28ms,4.01ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:35.336637,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,52usec,686.6,43Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1268,132,9%,2.36M,68974,31.9,ovl,1,27,353kbps,52,0,0%,364,0,50,0,0,0,0,0,-0.69100016,379ns,n/a,1,4.49ms,4.5ms,4.32ms,4.02ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:36.336634,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,843.10,43Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1273,127,9%,2.26M,69027,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,385ns,n/a,1,4.5ms,4.5ms,4.35ms,4.03ms,3.93ms,,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.38
2025-06-03 09:46:37.336555,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,37usec,863.13,42Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1283,117,8%,2.25M,69114,32.3,ovl,1,27,353kbps,52,0,0%,364,0,50,0,0,0,0,0,-0.69100016,288ns,n/a,1,4.47ms,4.5ms,4.3ms,4.05ms,3.94ms,0.5868167,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 09:46:38.336545,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,55usec,958.6,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,40Mbps,1312,88,6%,2.24M,69184,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,140ns,n/a,1,4.47ms,4.5ms,4.27ms,4.04ms,3.94ms,0.9618014,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:39.336485,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,84.6,42Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,42Mbps,1270,130,9%,2.25M,69142,33.0,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.69100016,141ns,n/a,1,4.43ms,4.5ms,4.25ms,4.01ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:40.336400,51,1397,600,0,1,49,0,1,0.0833,0,0,1,13usec,45usec,188.6,43Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1270,126,9%,2.27M,68874,32.8,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,147ns,n/a,1,4.48ms,4.5ms,4.23ms,4.02ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:41.336449,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,52usec,260.15,43Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1270,130,9%,2.15M,68953,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,153ns,n/a,1,4.45ms,4.5ms,4.23ms,4.01ms,3.94ms,0.8647791,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
2025-06-03 09:46:42.336548,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,362.15,43Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1267,133,9%,2.17M,68974,33.0,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.69100016,160ns,n/a,1,4.47ms,4.5ms,4.26ms,4.02ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.38
