# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3414100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:44:59.182426,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,36usec,687.0,44Mbps,504kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1297,103,7%,809k,69163,33.4,-0.0,1,27,504kbps,72,0,0%,520,74,25,0,0,0,0,0,-0.19700003,142ns,n/a,1,4.49ms,4.5ms,4.26ms,4.02ms,3.95ms,0.6839694,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.28
2025-06-03 14:45:00.182331,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,43usec,819.3,43Mbps,453kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1263,137,9%,1.13M,69132,33.3,-0.0,1,27,454kbps,65,0,0%,468,0,22,0,0,0,0,0,-0.19700003,145ns,n/a,1,4.43ms,4.5ms,4.21ms,4.01ms,3.95ms,0.6069543,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.5
2025-06-03 14:45:01.182460,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,44usec,965.16,43Mbps,440kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1257,143,10%,1.32M,69143,33.3,ovl,1,27,441kbps,65,0,0%,455,535,32,0,0,0,0,0,-0.19700003,154ns,n/a,1,4.47ms,4.5ms,4.25ms,4.02ms,3.95ms,0.46193922,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,1.76
2025-06-03 14:45:02.182214,51,1399,599,0,0,49,0,1,0.112,0,0,1,14usec,47usec,6.3,41Mbps,448kbps,4.5ms,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1253,145,10%,1.6M,69093,29.2,-3.8,1,27,449kbps,62,5,7%,498,1.04k,28,18,10,2,5,0,-0.6920001,173ns,n/a,0,4.44ms,4.5ms,4.22ms,4.04ms,3.93ms,0.3679314,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.01
2025-06-03 14:45:03.182299,51,1400,600,0,0,49,0,1,0.123,0,0,1,13usec,42usec,101.6,43Mbps,548kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1298,103,7%,1.92M,69083,31.7,-0.9,1,27,549kbps,73,1,1%,578,0,20,2,0,0,1,0,-0.7910001,247ns,n/a,1,4.44ms,4.5ms,4.26ms,4.01ms,3.95ms,0.61991614,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,0.0,2.16
2025-06-03 14:45:04.182373,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,39usec,182.16,39Mbps,414kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,39Mbps,1212,188,13%,2.19M,69121,31.6,-0.1,1,27,414kbps,58,7,10%,508,0,37,0,0,0,0,0,-1.4840001,380ns,n/a,1,4.49ms,4.5ms,4.29ms,4.02ms,3.95ms,0.2529018,0,4601,-105.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.26
2025-06-03 14:45:05.182232,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,39usec,261.16,21Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,11,21Mbps,1278,122,8%,2.14M,69184,31.1,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-1.4840001,385ns,n/a,1,4.49ms,4.5ms,4.3ms,4.01ms,3.94ms,0.540897,0,4601,-105.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.26
2025-06-03 14:45:06.182249,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,400.15,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,19Mbps,1306,94,6%,1.99M,69174,31.5,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.4840001,255ns,n/a,1,4.49ms,4.5ms,4.31ms,4.02ms,3.94ms,1.1189057,0,4601,-105.0,-11.0,17.5,6.0,2.25,18.9,0.0,2.26
2025-06-03 14:45:07.182191,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,466.6,20Mbps,345kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,6,1.0,11,20Mbps,1290,110,7%,1.99M,69163,31.8,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-1.4840001,142ns,n/a,1,4.45ms,4.5ms,4.18ms,4ms,3.93ms,1.5259638,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.26
2025-06-03 14:45:08.182175,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,625.16,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,12,22Mbps,1226,174,12%,1.88M,69163,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,140ns,n/a,1,4.47ms,4.5ms,4.24ms,4.04ms,3.94ms,1.4540215,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.26
2025-06-03 14:45:09.182269,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,742.10,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,6,1.0,12,21Mbps,1245,155,11%,1.98M,69184,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,149ns,n/a,1,4.47ms,4.5ms,4.25ms,4.01ms,3.94ms,1.5800788,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.26
2025-06-03 14:45:10.182250,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,68usec,835.1,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1239,161,11%,2.04M,69174,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,156ns,n/a,1,4.47ms,4.5ms,4.25ms,4.06ms,3.94ms,1.6211365,0,4601,-106.0,-11.0,18.0,6.0,3.0,25.2,0.0,2.26
2025-06-03 14:45:11.182183,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,853.10,25Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,14,25Mbps,1244,156,11%,1.93M,69163,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,161ns,n/a,1,4.48ms,4.5ms,4.25ms,4.02ms,3.94ms,1.737194,0,4601,-106.0,-11.0,17.5,6.0,2.75,23.1,0.0,2.26
2025-06-03 14:45:12.182142,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,964.6,25Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,25Mbps,1252,148,10%,2.22M,69142,30.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,322ns,n/a,1,4.46ms,4.5ms,4.3ms,4.03ms,3.94ms,1.9082515,0,4601,-106.0,-11.0,18.0,6.0,3.0,25.2,0.0,2.26
2025-06-03 14:45:13.182144,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,81.15,25Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,14,25Mbps,1241,159,11%,1.84M,69184,30.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,383ns,n/a,1,4.48ms,4.5ms,4.27ms,4.02ms,3.94ms,1.9783092,0,4601,-106.0,-11.0,17.5,6.0,3.0,25.2,0.0,2.26
2025-06-03 14:45:14.182113,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,157.16,26Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,26Mbps,1237,163,11%,2.16M,69174,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,356ns,n/a,1,4.48ms,4.5ms,4.35ms,4.04ms,3.94ms,2.0082855,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.26
2025-06-03 14:45:15.182080,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,231.16,25Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,14,25Mbps,1215,185,13%,1.98M,69142,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.4840001,147ns,n/a,1,4.49ms,4.5ms,4.29ms,4.02ms,3.93ms,1.8173369,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.26
