# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:10:39.525524,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,33usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,472.7,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,13,2.5kbps,1,0,0%,3,25,0,22.3,-1.0,1,9,4.2kbps,1,0,0%,24,0,1,0,0,1,0,0,0,302ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,16.5,,,,,
2025-06-05 12:10:40.525381,51,1400,600,0,0,0,2,0.0114,0.143,0,0,1,8usec,31usec,484.0,37kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,15,37kbps,17,0,0%,0,95,0.010000001,31.8,-2.8,1,27,1.4Mbps,85,1,1%,1441,2.01k,4,0,0,1,0,0,-0.09800001,148ns,n/a,-3,4.49ms,4.5ms,4.47ms,4.3ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.45,45.7,0.0,590.0
2025-06-05 12:10:41.525433,51,1400,600,0,0,25,2,0.531,0.165,0,0,1,11usec,41usec,655.16,23Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,23Mbps,722,12,1%,320k,35928,0.5499965,32.2,-2.8,1,27,1.6Mbps,99,0,0%,1665,198,1,0,0,0,0,0,-0.09800001,151ns,n/a,0,4.49ms,4.5ms,4.46ms,4.06ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,853.0
2025-06-05 12:10:42.525388,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,35usec,735.6,47Mbps,401kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1301,99,7%,567k,69125,,32.2,-0.0,1,27,401kbps,57,0,0%,414,0,35,0,0,0,0,0,-0.09800001,164ns,n/a,0,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,903.0
2025-06-05 12:10:43.525423,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,43usec,790.15,47Mbps,398kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1278,122,8%,660k,69104,0.9479951,31.6,-0.0,1,27,398kbps,58,0,0%,411,276,38,0,0,0,0,0,-0.09800001,366ns,n/a,0,4.47ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1019.0
2025-06-05 12:10:44.525538,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,41usec,923.14,46Mbps,383kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1274,126,9%,777k,69021,0.97800344,31.5,-0.0,1,27,384kbps,56,0,0%,405,1.04k,35,0,0,0,0,0,-0.09800001,385ns,n/a,0,4.46ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.05
2025-06-05 12:10:45.525455,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,39usec,984.15,47Mbps,399kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1268,132,9%,840k,69060,0.95601255,31.6,-0.0,1,27,399kbps,58,0,0%,403,0,38,0,0,0,0,0,-0.09800001,309ns,n/a,0,4.49ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,522.0,853.0
2025-06-05 12:10:46.525526,51,1400,600,0,2,49,0,1,0.107,0,0,1,15usec,206usec,77.13,43Mbps,441kbps,10.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11ms,,,,,,,,,,,,,,,,,,,10.5ms,,4.5ms,,,,1,4601,12,1.0,23,43Mbps,1205,189,13%,651k,69069,0.45900905,30.6,-1.6,1,27,442kbps,61,3,4%,476,0,30,10,3,1,3,0,-0.39500004,131ns,n/a,0,4.44ms,4.5ms,4.34ms,4.22ms,11ms,3.9ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,939.0
2025-06-05 12:10:47.525464,51,1400,600,0,0,49,0,1,0.0983,0,0,1,14usec,37usec,220.16,46Mbps,415kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1318,82,5%,774k,69132,,32.0,-0.1,1,27,416kbps,59,0,0%,429,0,31,0,0,0,0,0,-0.39500004,142ns,n/a,0,4.48ms,4.5ms,4.24ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,0.0,999.0
2025-06-05 12:10:48.525396,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,37usec,310.12,35Mbps,361kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,35Mbps,1166,234,16%,948k,69103,-0.1400043,32.3,-0.0,1,27,361kbps,53,0,0%,373,276,45,0,0,0,0,0,-0.39500004,147ns,n/a,0,4.5ms,4.5ms,4.3ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,2.75,23.1,0.0,1.02
2025-06-05 12:10:49.525525,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,36usec,443.3,24Mbps,388kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,12,24Mbps,1353,47,3%,1.02M,69164,0.64098805,32.1,-0.0,1,27,389kbps,57,0,0%,401,0,33,0,0,0,0,0,-0.39500004,155ns,n/a,0,4.5ms,4.5ms,4.33ms,4.04ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,2.88,24.1,0.0,1.06
2025-06-05 12:10:50.525459,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,42usec,458.16,24Mbps,375kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,13,24Mbps,1279,121,8%,1.02M,69133,0.6819731,31.9,-0.0,1,27,375kbps,55,0,0%,387,0,39,0,0,0,0,0,-0.39500004,190ns,n/a,0,4.49ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.25,27.3,0.0,1.08
2025-06-05 12:10:51.525492,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,34usec,583.3,27Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,27Mbps,1305,95,6%,1.1M,69113,0.9819579,31.2,ovl,1,27,353kbps,52,0,0%,371,276,46,0,0,0,0,0,-0.39500004,377ns,n/a,0,4.5ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.12,26.2,0.0,1.09
2025-06-05 12:10:52.525342,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,39usec,716.16,28Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,15,28Mbps,1277,123,8%,1.08M,69124,1.0029835,31.2,ovl,1,27,353kbps,52,0,0%,357,0,48,0,0,0,0,0,-0.39500004,385ns,n/a,0,4.47ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,17.5,6.0,2.75,23.1,0.0,1.1
2025-06-05 12:10:53.525558,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,36usec,765.16,25Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,25Mbps,1264,136,9%,1.05M,69134,0.8929693,31.5,ovl,1,27,353kbps,52,0,0%,364,0,45,0,0,0,0,0,-0.39500004,296ns,n/a,0,4.48ms,4.5ms,4.3ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,3.12,26.2,0.0,1.1
2025-06-05 12:10:54.525471,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,878.1,26Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,26Mbps,1260,140,10%,1.11M,69064,0.74395454,32.1,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.39500004,148ns,n/a,0,4.48ms,4.5ms,4.25ms,4.04ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.38,28.3,0.0,1.1
2025-06-05 12:10:55.525517,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,39usec,953.3,28Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,28Mbps,1307,93,6%,1.03M,69154,1.0639683,32.0,ovl,1,27,353kbps,52,0,0%,364,10,45,0,0,0,0,0,-0.39500004,142ns,n/a,0,4.47ms,4.5ms,4.27ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,17.5,6.0,3.12,26.2,0.0,1.1
2025-06-05 12:10:56.525446,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,34.16,29Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,15,29Mbps,1272,128,9%,1.12M,69164,1.036028,32.0,ovl,1,27,346kbps,51,0,0%,357,0,46,0,0,0,0,0,-0.39500004,150ns,n/a,0,4.49ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,2.88,24.1,0.0,1.11
2025-06-05 12:10:57.525393,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,153.5,26Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,26Mbps,1241,159,11%,1.08M,69124,0.6970177,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,157ns,n/a,0,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,3.0,25.2,0.0,1.12
2025-06-05 12:10:58.525403,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,57usec,274.6,26Mbps,361kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,13,26Mbps,1284,116,8%,1.09M,69102,0.7880027,31.4,-0.0,1,27,361kbps,53,0,0%,373,0,45,0,0,0,0,0,-0.39500004,321ns,n/a,0,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,3.5,29.4,0.0,1.15
2025-06-05 12:10:59.525407,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,40usec,405.3,28Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,28Mbps,1297,103,7%,1.11M,69154,1.0080137,31.3,ovl,1,27,366kbps,54,0,0%,378,0,45,0,0,0,0,0,-0.39500004,379ns,n/a,0,4.48ms,4.5ms,4.22ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.88,24.1,0.0,1.2
