# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3414100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:24:48.816182,51,1400,600,1,0,0,0,0.00286,0.00333,0,0,1,3usec,24usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,7,2.5kbps,2,1,33%,3,30,0,22.3,ovl,1,9,4.2kbps,1,0,0%,24,0,1,1,0,1,0,0,0,-220ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 14:24:49.816244,51,1400,600,0,0,0,2,0.0107,0.143,0,0,1,8usec,37usec,487.12,37kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,15,37kbps,16,0,0%,0,91,0.009000001,31.9,-1.2,1,27,1.3Mbps,84,2,2%,1457,2.01k,4,0,0,1,0,0,-0.19700003,164ns,n/a,-2,4.49ms,4.5ms,4.47ms,4.33ms,4.5ms,4.09ms,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,594.0
2025-06-03 14:24:50.816275,51,1400,600,0,0,24,2,0.517,0.167,0,0,1,11usec,38usec,657.2,21Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,21Mbps,697,18,2%,410k,34759,0.46699747,31.8,-1.1,1,27,1.6Mbps,99,0,0%,1672,74,1,0,0,0,0,0,-0.19700003,343ns,n/a,1,4.49ms,4.5ms,4.46ms,4.05ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,849.0
2025-06-03 14:24:51.816298,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,64usec,680.11,44Mbps,443kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1296,104,7%,539k,69062,0.6949822,32.1,ovl,1,27,444kbps,64,0,0%,451,1.27k,29,0,0,0,0,0,-0.19700003,383ns,n/a,1,4.46ms,4.5ms,4.31ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,5.38,45.1,0.0,1.07
2025-06-03 14:24:52.816262,51,1400,600,0,0,49,0,1,0.122,0,0,1,13usec,33usec,799.16,43Mbps,513kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1264,136,9%,919k,69115,0.6249671,32.2,ovl,1,27,514kbps,73,0,0%,530,0,24,0,0,0,0,0,-0.19700003,321ns,n/a,1,4.46ms,4.5ms,4.27ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.32
2025-06-03 14:24:53.816100,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,446usec,897.17,43Mbps,421kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1269,131,9%,1.16M,69073,0.6009519,32.6,ovl,1,27,422kbps,61,0,0%,435,198,28,0,0,0,0,0,-0.19700003,212ns,n/a,1,4.47ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.54
2025-06-03 14:24:54.816223,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,33usec,2.5,43Mbps,465kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1271,129,9%,1.46M,69143,,32.8,ovl,1,27,466kbps,66,0,0%,480,0,24,0,0,0,0,0,-0.19700003,139ns,n/a,1,4.43ms,4.5ms,4.17ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,5.12,43.0,0.0,1.8
2025-06-03 14:24:55.816076,51,1400,600,0,0,49,0,1,0.103,0,0,1,14usec,61usec,77.16,40Mbps,424kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,12,1.0,21,40Mbps,1250,150,10%,1.7M,69100,,31.9,-0.9,1,27,425kbps,61,1,1%,445,0,29,16,10,1,1,0,-0.29600003,140ns,n/a,1,4.46ms,4.5ms,4.3ms,4.05ms,4.5ms,3.97ms,0,4601,-105.0,-10.5,18.0,6.0,3.38,28.3,84.0,1.53
2025-06-03 14:24:56.816197,51,1379,591,0,5,48,0,0.986,0.103,0,0,1,13usec,50usec,203.16,41Mbps,420kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1241,118,8%,1.85M,67134,,32.8,ovl,1,27,421kbps,61,0,0%,434,0,31,0,1,0,0,0,-0.29600003,153ns,n/a,1,4.37ms,4.5ms,4.13ms,3.95ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.0,33.6,0.0,1.44
2025-06-03 14:24:57.816120,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,62usec,326.3,34Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,18,34Mbps,1237,163,11%,1.41M,69132,0.250914,32.9,ovl,1,27,366kbps,54,0,0%,378,384,46,0,0,0,0,0,-0.29600003,160ns,n/a,0,4.42ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.0,25.2,0.0,1.56
2025-06-03 14:24:58.816087,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,40usec,358.16,27Mbps,469kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,8,1.0,14,27Mbps,1314,86,6%,1.53M,69174,0.6458987,32.5,-0.0,1,27,469kbps,65,0,0%,484,0,33,0,0,0,0,0,-0.29600003,230ns,n/a,1,4.47ms,4.5ms,4.28ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.38,28.3,0.0,1.68
2025-06-03 14:24:59.816080,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,509.16,27Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,27Mbps,1317,83,5%,1.65M,69184,1.0688971,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,380ns,n/a,0,4.47ms,4.5ms,4.31ms,4.07ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,1.77
2025-06-03 14:25:00.816054,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,53usec,613.16,30Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,15,30Mbps,1309,91,6%,1.79M,69184,1.4129566,31.8,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.29600003,385ns,n/a,0,4.48ms,4.5ms,4.33ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,17.5,6.0,4.0,33.6,0.0,1.84
2025-06-03 14:25:01.816031,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,714.15,35Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,19,35Mbps,1231,169,12%,1.83M,69184,0.9800123,32.5,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,223ns,n/a,1,4.48ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.89
2025-06-03 14:25:02.816127,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,813.16,35Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,35Mbps,1275,125,8%,1.97M,69174,0.98500365,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,139ns,n/a,1,4.46ms,4.5ms,4.23ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.5,29.4,0.0,1.92
2025-06-03 14:25:03.815942,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,856.16,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,17,32Mbps,1273,127,9%,1.91M,69156,0.9679913,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,139ns,n/a,1,4.47ms,4.5ms,4.25ms,4.05ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.94
2025-06-03 14:25:04.815999,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,997.16,32Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,32Mbps,1277,123,8%,1.91M,69184,0.99399453,32.8,ovl,1,27,346kbps,51,0,0%,357,0,49,0,0,0,0,0,-0.29600003,146ns,n/a,1,4.43ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.75,31.5,0.0,1.95
2025-06-03 14:25:05.815911,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,29.3,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,34Mbps,1274,126,9%,1.94M,69184,0.9879965,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,154ns,n/a,1,4.46ms,4.5ms,4.32ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.96
2025-06-03 14:25:06.815976,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,44usec,220.15,34Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,34Mbps,1280,120,8%,1.96M,69174,1.043029,33.0,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.29600003,160ns,n/a,1,4.48ms,4.5ms,4.26ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.5,6.0,4.0,33.6,0.0,1.96
2025-06-03 14:25:07.815983,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,60usec,315.16,34Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,34Mbps,1269,131,9%,2.08M,69184,0.9890728,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,283ns,n/a,1,4.44ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.96
