# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3409100000.0,PW=0.00025,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 07:56:13.108209,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,32usec,470.9,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,22.3,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,137ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 07:56:14.108028,51,1400,600,0,0,0,2,0.0107,0.143,0,0,1,8usec,33usec,571.3,35kbps,1.3Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,15,35kbps,15,1,6%,0,91,-0.0009999998,31.9,-1.4,1,27,1.3Mbps,84,2,2%,1459,2.01k,4,0,0,1,0,0,-0.19600002,150ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.2ms,4.5ms,3.94ms,0,4601,-106.0,-10.5,17.0,6.0,5.42,45.4,0.0,615.0
2025-06-03 07:56:15.108122,51,1400,600,0,0,25,2,0.527,0.165,0,0,1,11usec,38usec,637.13,21Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,20,21Mbps,709,20,2%,365k,35671,0.4809969,32.0,-1.3,1,27,1.6Mbps,99,0,0%,1665,276,1,0,0,0,0,0,-0.19600002,318ns,n/a,1,4.49ms,4.5ms,4.47ms,4.06ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,866.0
2025-06-03 07:56:16.108090,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,35usec,771.3,44Mbps,451kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1292,108,7%,651k,69104,,32.2,ovl,1,27,452kbps,65,0,0%,466,384,26,0,0,0,0,0,-0.19600002,381ns,n/a,1,4.46ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.09
2025-06-03 07:56:17.108084,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,42usec,854.16,43Mbps,489kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1249,151,10%,904k,69091,0.48996663,32.4,-0.0,1,27,490kbps,70,0,0%,505,745,23,0,0,0,0,0,-0.19600002,337ns,n/a,1,4.46ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,1.34
2025-06-03 07:56:18.108007,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,38usec,968.3,43Mbps,461kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1264,136,9%,1.21M,69132,,33.1,ovl,1,27,461kbps,68,0,0%,476,0,25,0,0,0,0,0,-0.19600002,185ns,n/a,1,4.48ms,4.5ms,4.19ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,4.75,39.8,0.0,1.57
2025-06-03 07:56:19.108084,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,38usec,1000.12,44Mbps,476kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1307,93,6%,1.49M,69094,0.75293607,33.3,ovl,1,27,477kbps,69,0,0%,499,198,26,0,0,0,0,0,-0.19600002,139ns,n/a,1,4.44ms,4.5ms,4.18ms,4ms,4ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,1.82
2025-06-03 07:56:20.108051,51,1400,600,0,1,49,0,1,0.11,0,0,1,14usec,83usec,96.16,41Mbps,457kbps,11.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5ms,,,,,,,,,,,,,,,,,,,11.5ms,,4ms,,,,1,4601,12,1.0,22,41Mbps,1248,147,10%,1.73M,68995,,32.3,-0.5,1,27,458kbps,65,2,2%,479,0,28,9,5,2,2,0,-0.39400005,161ns,n/a,1,4.42ms,4.5ms,4.35ms,4.12ms,11.5ms,3.88ms,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,2.06
2025-06-03 07:56:21.107969,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,56usec,232.15,45Mbps,413kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,45Mbps,1315,85,6%,1.91M,69122,1.0029415,32.8,ovl,1,27,414kbps,61,0,0%,427,0,38,0,1,0,0,0,-0.39400005,147ns,n/a,1,4.48ms,4.5ms,4.26ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.17
2025-06-03 07:56:22.108058,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,39usec,276.15,30Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,18,30Mbps,1097,303,21%,2.24M,69016,,33.2,ovl,1,27,332kbps,49,0,0%,343,0,48,28,0,0,0,0,-0.39400005,165ns,n/a,0,4.47ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.0,6.0,1.38,11.5,0.0,2.25
2025-06-03 07:56:23.107852,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,368.5,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,6,13Mbps,1361,39,2%,2.07M,69174,0.20394246,32.3,ovl,1,27,339kbps,50,0,0%,350,0,45,35,0,0,0,0,-0.39400005,266ns,n/a,0,4.41ms,4.5ms,4.21ms,4ms,4ms,3.93ms,0,4601,-106.0,-11.0,15.0,6.0,1.88,15.7,0.0,2.27
2025-06-03 07:56:24.107924,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,462.5,15Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,15Mbps,1309,91,6%,1.93M,69184,0.6269285,32.0,ovl,1,27,346kbps,51,0,0%,357,1.04k,44,37,0,0,0,0,-0.39400005,359ns,n/a,0,4.45ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,16.0,6.0,1.75,14.7,0.0,2.27
2025-06-03 07:56:25.108022,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,72usec,616.15,16Mbps,381kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1301,99,7%,1.98M,69121,0.995915,31.8,ovl,1,27,382kbps,56,0,0%,394,0,41,10,0,0,0,0,-0.39400005,375ns,n/a,0,4.37ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.5,15.0,6.0,1.88,15.7,0.0,2.27
2025-06-03 07:56:26.107942,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,680.5,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1266,134,9%,1.9M,69100,,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,9,0,0,0,0,-0.39400005,299ns,n/a,0,4.48ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,15.5,6.0,1.75,14.7,0.0,2.27
2025-06-03 07:56:27.107992,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,810.11,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1265,135,9%,1.91M,69132,0.91091645,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,139ns,n/a,0,4.48ms,4.5ms,4.22ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.5,14.0,6.0,1.62,13.6,0.0,2.27
2025-06-03 07:56:28.107811,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,908.6,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1254,146,10%,1.95M,69184,,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,140ns,n/a,0,4.44ms,4.5ms,4.28ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,15.5,6.0,1.88,15.7,0.0,2.27
2025-06-03 07:56:29.107853,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,984.16,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1267,133,9%,1.96M,69114,,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,146ns,n/a,0,4.42ms,4.5ms,4.23ms,4ms,4ms,3.93ms,0,4601,-107.0,-11.5,14.5,6.0,1.62,13.6,0.0,2.27
2025-06-03 07:56:30.107915,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,84.4,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1273,127,9%,1.97M,69142,,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,151ns,n/a,0,4.44ms,4.5ms,4.19ms,4.01ms,4.5ms,3.94ms,0,4601,-107.0,-11.5,14.0,6.0,1.75,14.7,0.0,2.27
2025-06-03 07:56:31.107805,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,197.16,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1263,137,9%,2M,69132,0.49885702,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,158ns,n/a,0,4.43ms,4.5ms,4.21ms,4.03ms,4.5ms,3.93ms,0,4601,-107.0,-11.5,14.0,6.0,1.62,13.6,0.0,2.27
2025-06-03 07:56:32.107801,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,55usec,306.15,15Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,15Mbps,1274,126,9%,1.94M,69184,0.49284208,32.6,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.39400005,179ns,n/a,0,4.44ms,4.5ms,4.2ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.5,14.5,6.0,1.75,14.7,0.0,2.27
2025-06-03 07:56:33.107667,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,351.6,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1277,123,8%,1.97M,69142,0.5188271,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39400005,377ns,n/a,0,4.49ms,4.5ms,4.3ms,4.03ms,4.5ms,3.94ms,0,4601,-107.0,-11.5,14.5,6.0,1.75,14.7,0.0,2.27
