# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3412100000.0,PW=5e-05,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:06:41.240227,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,419.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-105.0,-11.0,19.0,,,,,
2025-06-03 11:06:42.240132,51,1400,600,1,0,0,2,0.0136,0.132,0,0,1,7usec,33usec,491.17,40kbps,1.2Mbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,488.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,16,41kbps,17,2,10%,0,121,31.9,-1.2,1,27,1.2Mbps,77,1,1%,1312,2.01k,4,0,0,1,0,0,-0.09800001,142ns,n/a,-2,4.49ms,4.5ms,4.47ms,4.29ms,4.06ms,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 11:06:43.240221,51,1400,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,36usec,601.10,5.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,13,1.0,22,5.8kbps,4,2,33%,0,12,32.2,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,141ns,n/a,-2,4.5ms,4.5ms,4.49ms,4ms,4ms,-0.023000002,0,4601,-105.0,-11.0,17.5,6.0,5.46,45.8,0.0,566.0
2025-06-03 11:06:44.240194,51,1400,600,0,0,21,2,0.455,0.167,0,0,1,11usec,42usec,751.3,18Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,18Mbps,612,16,2%,345k,30713,32.4,-1.2,1,27,1.6Mbps,100,0,0%,1692,0,0,0,0,0,0,0,-0.09800001,150ns,n/a,-2,4.49ms,4.5ms,4.43ms,4.04ms,3.96ms,0.3769986,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,821.0
2025-06-03 11:06:45.240199,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,820.3,44Mbps,449kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1296,104,7%,570k,69122,33.1,ovl,1,27,450kbps,65,0,0%,464,384,27,0,0,0,0,0,-0.09800001,163ns,n/a,1,4.47ms,4.5ms,4.24ms,4.03ms,3.95ms,0.6379833,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.04
2025-06-03 11:06:46.240145,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,972.1,42Mbps,448kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1249,151,10%,828k,69143,32.5,ovl,1,27,448kbps,64,0,0%,462,535,25,0,0,0,0,0,-0.09800001,287ns,n/a,1,4.47ms,4.5ms,4.23ms,4.01ms,3.95ms,0.42196834,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.29
2025-06-03 11:06:47.240166,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,42usec,1.12,43Mbps,465kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1291,109,7%,1.03M,69112,32.0,ovl,1,27,465kbps,67,0,0%,480,1.04k,31,0,0,0,0,0,-0.09800001,384ns,n/a,1,4.47ms,4.5ms,4.24ms,4.01ms,3.94ms,0.61095303,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,1.53
2025-06-03 11:06:48.240075,51,1400,600,0,0,49,0,1,0.115,0,0,1,12usec,38usec,73.3,43Mbps,471kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1252,148,10%,1.41M,69132,32.3,ovl,1,27,472kbps,69,0,0%,487,0,25,0,0,0,0,0,-0.09800001,322ns,n/a,1,4.48ms,4.5ms,4.21ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.78
2025-06-03 11:06:49.240131,51,1400,600,0,0,49,0,1,0.113,0,0,1,14usec,55usec,189.16,43Mbps,466kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1278,122,8%,1.64M,69048,32.8,ovl,1,27,466kbps,68,0,0%,481,0,28,2,0,0,0,0,-0.09800001,176ns,n/a,1,4.45ms,4.5ms,4.26ms,4.04ms,3.95ms,0.49192286,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.01
2025-06-03 11:06:50.240102,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,54usec,277.3,43Mbps,482kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1290,110,7%,1.9M,69153,32.9,ovl,1,27,483kbps,68,0,0%,498,102,30,0,0,0,0,0,-0.09800001,150ns,n/a,1,4.44ms,4.5ms,4.23ms,4.03ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.18
2025-06-03 11:06:51.240115,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,40usec,421.3,34Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,18,34Mbps,1257,143,10%,2.16M,69143,32.9,ovl,1,27,353kbps,52,0,0%,364,0,45,0,0,0,0,0,-0.09800001,147ns,n/a,0,4.46ms,4.5ms,4.2ms,4.04ms,3.94ms,0.5158947,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.23
2025-06-03 11:06:52.240201,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,64usec,462.10,31Mbps,371kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,31Mbps,1311,89,6%,2.1M,69163,32.7,-0.1,1,27,372kbps,52,0,0%,384,0,47,0,0,0,0,0,-0.09800001,153ns,n/a,0,4.47ms,4.5ms,4.28ms,4.04ms,3.94ms,0.9028795,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.23
2025-06-03 11:06:53.240006,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,62usec,581.3,32Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1279,121,8%,2.2M,69163,32.9,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.09800001,159ns,n/a,0,4.48ms,4.5ms,4.3ms,4.05ms,3.94ms,1.2939215,0,4601,-106.0,-11.0,18.5,6.0,3.88,32.5,0.0,2.23
2025-06-03 11:06:54.240022,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,657.11,33Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,33Mbps,1264,136,9%,2.08M,69184,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,276ns,n/a,0,4.46ms,4.5ms,4.3ms,4.02ms,3.93ms,1.6339784,0,4601,-106.0,-11.0,17.0,6.0,4.0,33.6,0.0,2.23
2025-06-03 11:06:55.240075,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,793.3,34Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,18,34Mbps,1266,134,9%,2.06M,69174,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,379ns,n/a,0,4.48ms,4.5ms,4.36ms,4.05ms,3.94ms,1.9940352,0,4601,-106.0,-11.0,18.0,6.0,4.0,33.6,0.0,2.35
2025-06-03 11:06:56.240014,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,62usec,908.15,36Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,19,36Mbps,1250,150,10%,2.24M,69121,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,386ns,n/a,0,4.48ms,4.5ms,4.37ms,4.03ms,3.93ms,,0,4601,-106.0,-11.0,18.5,6.0,4.38,36.7,0.0,2.36
2025-06-03 11:06:57.239993,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,1019.16,36Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,19,36Mbps,1214,186,13%,2.24M,69121,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,307ns,n/a,0,4.47ms,4.5ms,4.32ms,4.02ms,3.94ms,,0,4601,-106.0,-11.0,18.0,6.0,4.25,35.7,0.0,2.36
2025-06-03 11:06:58.239863,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,65.11,37Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,20,37Mbps,1217,183,13%,2.24M,69100,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,140ns,n/a,0,4.45ms,4.5ms,4.25ms,4.01ms,3.93ms,,0,4601,-106.0,-11.0,18.0,6.0,4.12,34.6,0.0,2.36
2025-06-03 11:06:59.239880,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,213.3,37Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,20,37Mbps,1216,184,13%,2.19M,69090,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,140ns,n/a,0,4.45ms,4.5ms,4.25ms,4.03ms,3.94ms,,0,4601,-106.0,-11.0,17.5,6.0,4.0,33.6,0.0,2.36
2025-06-03 11:07:00.239938,51,1398,599,0,2,48,0,0.976,0.0818,0,0,1,12usec,39usec,301.16,36Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,20,36Mbps,1181,184,13%,2.27M,67336,32.9,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.09800001,146ns,n/a,0,4.47ms,4.5ms,4.29ms,4.04ms,3.92ms,,0,4601,-106.0,-11.0,17.5,6.0,4.12,34.6,0.0,2.36
2025-06-03 11:07:01.239884,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,405.1,36Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,10,1.0,20,36Mbps,1216,184,13%,2.25M,69051,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.09800001,153ns,n/a,0,4.44ms,4.5ms,4.24ms,4ms,3.93ms,1.4750507,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.36
