# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3409100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 08:13:26.672659,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,28usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,21.3,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,134ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-10.5,18.0,6.0,5.45,45.7,0.0,449.0
2025-06-03 08:13:27.672495,51,1400,600,0,0,0,2,0.0114,0.147,0,0,1,8usec,47usec,516.14,35kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,15,35kbps,15,1,6%,100,93,2.3283064e-10,32.2,-1.5,1,27,1.4Mbps,87,1,1%,1475,2.01k,4,0,0,1,0,0,-0.09800001,153ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4.09ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,699.0
2025-06-03 08:13:28.672626,51,1400,600,0,0,29,2,0.601,0.165,0,0,1,12usec,41usec,630.16,26Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,26Mbps,814,19,2%,173k,40652,0.5489964,32.6,-1.3,1,27,1.6Mbps,99,0,0%,1659,0,1,0,0,0,0,0,-0.09800001,149ns,n/a,1,4.49ms,4.5ms,4.44ms,4.04ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,950.0
2025-06-03 08:13:29.672648,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,38usec,706.15,43Mbps,428kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1264,136,9%,483k,69062,0.50398135,33.3,ovl,1,27,428kbps,62,0,0%,442,53,34,0,0,0,0,0,-0.09800001,162ns,n/a,1,4.44ms,4.5ms,4.18ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,1.17
2025-06-03 08:13:30.672653,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,43usec,794.16,43Mbps,452kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1266,134,9%,721k,69111,,32.6,ovl,1,27,453kbps,66,0,0%,467,535,30,0,0,0,0,0,-0.09800001,311ns,n/a,1,4.48ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,4.62,38.8,0.0,1.39
2025-06-03 08:13:31.672537,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,44usec,884.6,44Mbps,468kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1285,115,8%,1.05M,69112,0.566951,32.2,ovl,1,27,468kbps,68,0,0%,483,0,29,0,0,0,0,0,-0.09800001,382ns,n/a,1,4.46ms,4.5ms,4.24ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,4.5,37.7,0.0,1.62
2025-06-03 08:13:32.672416,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,57usec,28.6,44Mbps,463kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1293,107,7%,1.34M,69049,,32.2,ovl,1,27,464kbps,66,0,0%,478,0,29,0,0,0,0,0,-0.09800001,388ns,n/a,1,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,1.85
2025-06-03 08:13:33.672466,51,1400,600,0,0,49,1,0.999,0.133,0,0,1,15usec,112usec,94.6,35Mbps,445kbps,6ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5ms,,,,,,,,,,,,,,,,,,,6ms,,4.5ms,,,,1,4601,12,1.0,20,35Mbps,1170,229,16%,1.5M,69083,0.032925528,21.6,-8.1,1,23,445kbps,63,17,21%,926,745,23,31,17,5,11,1,-0.6890001,145ns,n/a,-1,4.43ms,4.5ms,4.36ms,4.16ms,5.5ms,3.98ms,0,4601,-110.0,-13.0,12.5,6.0,1.12,9.44,0.0,1.92
2025-06-03 08:13:34.672550,51,1400,600,0,0,49,0,1,0.123,0,0,1,13usec,42usec,153.3,44Mbps,552kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1312,88,6%,1.79M,69083,0.43891388,33.0,-0.0,1,27,552kbps,74,0,0%,569,0,18,0,0,0,0,0,-0.6890001,140ns,n/a,1,4.48ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,896.0,7.34,0.0,1.97
2025-06-03 08:13:35.672459,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,40usec,297.5,22Mbps,371kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,13,22Mbps,1116,284,20%,2.03M,69072,-1.1120689,33.0,ovl,1,27,371kbps,54,0,0%,383,0,45,65,0,0,0,0,-0.6890001,146ns,n/a,0,4.46ms,4.5ms,4.29ms,4.05ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,14.5,6.0,1.25,10.5,0.0,2.04
2025-06-03 08:13:36.672509,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,406.6,8.2Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,4,8.2Mbps,1272,128,9%,2.04M,69174,-1.1350089,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,63,0,0,0,0,-0.6890001,151ns,n/a,0,4.46ms,4.5ms,4.17ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,15.0,6.0,1.62,13.6,0.0,2.06
2025-06-03 08:13:37.672362,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,461.16,10Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,5,10Mbps,1341,59,4%,2M,69163,-0.46999747,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,42,0,0,0,0,-0.6890001,159ns,n/a,0,4.45ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,14.5,6.0,1.38,11.5,0.0,2.06
2025-06-03 08:13:38.672530,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,629.3,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,6,13Mbps,1344,56,4%,1.98M,69142,0.22699898,32.4,ovl,1,27,339kbps,50,0,0%,350,0,44,40,0,0,0,0,-0.6890001,233ns,n/a,0,4.47ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.5,15.0,6.0,1.62,13.6,0.0,2.06
2025-06-03 08:13:39.672371,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,715.5,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,6,13Mbps,1337,63,4%,2.02M,69184,0.85698384,31.6,ovl,1,27,339kbps,50,0,0%,350,0,49,38,0,0,0,0,-0.6890001,379ns,n/a,0,4.48ms,4.5ms,4.3ms,4.03ms,4.5ms,3.94ms,0,4601,-107.0,-11.5,14.0,6.0,1.38,11.5,0.0,2.06
2025-06-03 08:13:40.672358,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,817.16,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,7,14Mbps,1235,165,11%,1.97M,69111,0.49896902,31.6,ovl,1,27,339kbps,50,0,0%,350,0,48,34,0,0,0,0,-0.6890001,386ns,n/a,0,4.47ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,14.5,6.0,1.5,12.6,0.0,2.06
2025-06-03 08:13:41.672439,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,65usec,936.0,13Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,13Mbps,1325,75,5%,1.99M,69163,1.0049794,32.1,ovl,1,27,346kbps,51,0,0%,357,0,45,11,0,0,0,0,-0.6890001,262ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.0,6.0,1.5,12.6,0.0,2.06
2025-06-03 08:13:42.672285,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,26.13,13Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,13Mbps,1272,128,9%,2.01M,69114,0.9890073,32.5,ovl,1,27,339kbps,50,0,0%,350,0,45,9,0,0,0,0,-0.6890001,139ns,n/a,0,4.46ms,4.5ms,4.21ms,4.06ms,4.5ms,3.95ms,0,4601,-107.0,-11.5,14.5,6.0,1.5,12.6,0.0,2.06
2025-06-03 08:13:43.672348,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,35usec,56.15,13Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,13Mbps,1276,124,8%,1.91M,69142,1.0070335,32.5,ovl,1,27,332kbps,49,0,0%,343,0,48,1,0,0,0,0,-0.6890001,139ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-107.0,-11.5,13.0,6.0,1.38,11.5,0.0,2.06
2025-06-03 08:13:44.672221,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,39usec,225.1,13Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,13Mbps,1274,126,9%,1.94M,69174,1.003061,32.4,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.6890001,147ns,n/a,0,4.5ms,4.5ms,4.24ms,4.04ms,4.5ms,3.94ms,0,4601,-107.0,-11.5,15.0,6.0,1.5,12.6,0.0,2.06
2025-06-03 08:13:45.672251,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,52usec,272.5,13Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,4,1.0,6,13Mbps,1274,126,9%,1.99M,69184,0.99808216,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6890001,153ns,n/a,0,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.94ms,0,4601,-107.0,-11.5,14.5,6.0,1.5,12.6,0.0,2.06
