# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3411100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 10:00:33.978484,51,1400,600,1,0,0,1,0.0136,0.0883,0,0,1,7usec,35usec,420.0,41kbps,773kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,408.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,16,41kbps,18,1,5%,0,120,31.8,-1.6,1,27,774kbps,51,1,1%,859,2.01k,6,0,0,1,0,0,-0.09800001,140ns,n/a,-2,4.49ms,4.5ms,4.46ms,4.3ms,3.96ms,,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,413.0
2025-06-03 10:00:34.978578,51,1400,600,0,0,7,2,0.163,0.167,0,0,1,9usec,37usec,554.0,5.7Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,20,5.7Mbps,201,18,8%,162k,10367,32.2,-1.7,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,147ns,n/a,-2,4.49ms,4.5ms,4.45ms,4.16ms,3.97ms,0.034000013,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,667.0
2025-06-03 10:00:35.978602,51,1400,600,0,0,49,1,1,0.13,0,0,1,13usec,36usec,605.16,43Mbps,857kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1310,90,6%,330k,69133,32.6,-0.7,1,27,858kbps,78,0,0%,888,0,19,0,0,0,0,0,-0.09800001,160ns,n/a,1,4.48ms,4.5ms,4.3ms,4.04ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,912.0
2025-06-03 10:00:36.978515,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,47usec,748.3,43Mbps,460kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1277,123,8%,642k,69080,32.3,-0.0,1,27,461kbps,65,0,0%,475,0,27,0,0,0,0,0,-0.09800001,276ns,n/a,1,4.44ms,4.5ms,4.27ms,4.02ms,3.95ms,0.48397255,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.14
2025-06-03 10:00:37.978499,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,45usec,791.6,43Mbps,443kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1286,114,8%,868k,69122,32.0,ovl,1,27,444kbps,64,0,0%,465,745,27,0,0,0,0,0,-0.09800001,380ns,n/a,1,4.47ms,4.5ms,4.29ms,4.02ms,3.95ms,0.63795733,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.35
2025-06-03 10:00:38.978451,51,1400,600,0,0,49,0,1,0.118,0,0,1,13usec,56usec,886.10,42Mbps,503kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1243,157,11%,1.09M,69153,32.0,-0.0,1,27,503kbps,72,0,0%,512,0,25,0,0,0,0,0,-0.09800001,378ns,n/a,1,4.45ms,4.5ms,4.3ms,4.02ms,3.95ms,0.38694245,0,4601,-105.0,-10.5,19.0,6.0,4.75,39.8,0.0,1.6
2025-06-03 10:00:39.978469,51,1391,594,0,10,47,0,0.958,0.104,0,0,1,15usec,243usec,20.5,39Mbps,400kbps,8.5ms,4.5ms,4ms,19.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5ms,,4ms,19.5ms,,,,4601,1,12,1.0,21,39Mbps,1189,143,10%,1.39M,65708,33.0,-0.0,1,27,400kbps,57,5,8%,448,198,31,13,9,2,5,0,-0.59300005,200ns,n/a,1,4.41ms,4.5ms,4.27ms,4.56ms,3.92ms,0.3299325,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,1.83
2025-06-03 10:00:40.978423,51,1396,598,0,7,49,0,0.999,0.112,0,0,1,13usec,52usec,63.14,42Mbps,464kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1261,129,9%,1.71M,68846,32.3,-0.3,1,27,465kbps,64,2,3%,553,0,34,1,0,0,0,0,-0.78800017,139ns,n/a,0,4.44ms,4.5ms,4.24ms,4.02ms,3.94ms,0.38391763,0,4601,-105.0,-11.0,18.0,6.0,2.38,19.9,0.0,1.96
2025-06-03 10:00:41.978468,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,241.16,39Mbps,394kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,21,39Mbps,1240,160,11%,1.86M,69112,29.1,ovl,1,27,394kbps,57,9,13%,470,0,40,0,0,0,0,0,-1.6790001,141ns,n/a,1,4.45ms,4.5ms,4.23ms,4.02ms,3.94ms,0.036906965,0,4601,-105.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:42.978557,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,39usec,343.6,22Mbps,359kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,11,22Mbps,1323,77,5%,1.99M,69174,27.3,ovl,1,27,360kbps,53,12,18%,462,0,43,0,0,0,0,0,,147ns,n/a,0,4.41ms,4.5ms,4.26ms,4.02ms,3.95ms,0.5179013,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:43.978315,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,37usec,412.15,21Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1277,123,8%,1.93M,69122,27.0,ovl,1,27,346kbps,51,13,20%,441,0,50,0,0,0,0,0,-4.154,154ns,n/a,1,4.46ms,4.5ms,4.23ms,4.02ms,3.95ms,0.5458863,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:44.978383,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,39usec,475.3,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1269,131,9%,1.88M,69163,26.7,ovl,1,27,339kbps,50,15,23%,455,0,50,0,0,0,0,0,-5,176ns,n/a,0,4.44ms,4.5ms,4.28ms,4.02ms,3.95ms,0.49087137,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:45.978352,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,38usec,630.16,21Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,11,21Mbps,1273,127,9%,1.93M,69156,26.0,ovl,1,27,332kbps,49,18,26%,476,0,50,0,0,0,0,0,,374ns,n/a,0,4.46ms,4.5ms,4.35ms,4.02ms,3.95ms,0.4768564,0,4601,-106.0,-11.0,18.5,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:46.978342,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,38usec,704.15,21Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1278,122,8%,1.93M,69184,28.1,ovl,1,27,346kbps,51,15,22%,455,0,49,0,0,0,0,0,-5,381ns,n/a,1,4.48ms,4.5ms,4.36ms,4.04ms,3.95ms,0.5108414,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.08
2025-06-03 10:00:47.978387,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,37usec,764.1,22Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1274,126,9%,1.99M,69132,29.5,ovl,1,27,332kbps,49,16,24%,462,0,50,0,0,0,0,0,,313ns,n/a,1,4.5ms,4.5ms,4.28ms,4.02ms,3.94ms,0.50782645,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:48.978309,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,865.13,21Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1276,124,8%,1.92M,69163,32.0,ovl,1,27,346kbps,51,16,23%,462,0,50,0,0,0,0,0,-5,199ns,n/a,1,4.46ms,4.5ms,4.31ms,4.02ms,3.95ms,0.5228115,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.08
2025-06-03 10:00:49.978380,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,40usec,1021.5,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1273,127,9%,1.93M,69174,33.2,ovl,1,27,339kbps,50,17,25%,469,0,50,0,0,0,0,0,-5,135ns,n/a,1,4.46ms,4.5ms,4.31ms,4.02ms,3.95ms,0.5027966,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:50.978223,51,1399,598,0,2,49,0,0.999,0.114,0,0,1,13usec,37usec,37.16,20Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,11,20Mbps,1306,92,6%,1.87M,69082,33.1,ovl,1,27,353kbps,52,16,23%,476,276,47,0,0,0,0,0,-5,144ns,n/a,1,4.44ms,4.5ms,4.33ms,4.02ms,3.94ms,0.8507814,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.08
2025-06-03 10:00:51.978257,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,40usec,208.16,21Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,21Mbps,1278,122,8%,1.91M,69102,33.1,ovl,1,27,353kbps,52,13,20%,455,0,46,0,0,0,0,0,-5,151ns,n/a,1,4.46ms,4.5ms,4.24ms,4.01ms,3.94ms,0.8818109,0,4601,-106.0,-11.0,17.5,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:52.978373,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,36usec,271.16,20Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,20Mbps,1236,164,11%,1.97M,69124,32.7,ovl,1,27,332kbps,49,14,22%,448,0,50,0,0,0,0,0,,156ns,n/a,1,4.49ms,4.5ms,4.34ms,4.02ms,3.94ms,0.49579632,0,4601,-106.0,-11.0,17.5,6.0,2.38,19.9,0.0,2.08
2025-06-03 10:00:53.978254,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,34usec,335.10,21Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,11,21Mbps,1276,124,8%,1.88M,69124,32.4,ovl,1,27,346kbps,51,16,23%,462,0,50,0,0,0,0,0,-5,282ns,n/a,1,4.48ms,4.5ms,4.33ms,4.02ms,3.94ms,0.5077814,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.08
