# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3408100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 06:10:34.216187,51,1400,600,1,0,0,1,0.0114,0.0633,0,0,1,6usec,32usec,436.0,36kbps,526kbps,4.5ms,5ms,4.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,14,36kbps,15,1,6%,0,114,31.1,-1.5,1,27,527kbps,35,2,5%,635,2.01k,5,0,0,1,0,0,-0.19700003,150ns,n/a,-1,4.51ms,5ms,4.49ms,4.33ms,4.05ms,,0,4601,-105.0,-11.0,18.0,6.0,5.08,42.6,0.0,336.0
2025-06-03 06:10:35.216071,51,1400,600,0,0,1,2,0.0507,0.167,0,0,1,9usec,31usec,554.11,1.7Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,1.7Mbps,64,6,8%,78.7k,2581,32.4,-1.5,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.19700003,138ns,n/a,-1,4.49ms,4.5ms,4.47ms,4.22ms,3.97ms,0.008000003,0,4601,-105.0,-10.5,18.0,6.0,5.62,47.2,0.0,594.0
2025-06-03 06:10:36.216199,51,1400,600,0,0,48,1,0.993,0.13,0,0,1,13usec,40usec,579.12,44Mbps,996kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1307,75,5%,175k,68485,32.9,-0.9,1,27,996kbps,78,0,0%,1032,677,20,0,0,0,0,0,-0.19700003,150ns,n/a,1,4.49ms,4.5ms,4.35ms,4.03ms,3.95ms,0.5259887,0,4601,-105.0,-11.0,18.0,6.0,5.5,46.1,0.0,849.0
2025-06-03 06:10:37.216228,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,40usec,704.15,43Mbps,489kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1257,143,10%,581k,68978,33.3,-0.0,1,27,489kbps,68,0,0%,505,0,28,0,0,0,0,0,-0.19700003,159ns,n/a,1,4.43ms,4.5ms,4.2ms,4.04ms,3.94ms,0.41897374,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,1.07
2025-06-03 06:10:38.216097,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,49usec,847.3,44Mbps,463kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1299,101,7%,692k,69174,32.9,ovl,1,27,463kbps,67,0,0%,478,745,26,0,0,0,0,0,-0.19700003,243ns,n/a,1,4.47ms,4.5ms,4.21ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,1.32
2025-06-03 06:10:39.216157,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,877.11,43Mbps,441kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1259,141,10%,1.08M,69143,32.3,ovl,1,27,441kbps,64,0,0%,455,0,31,0,0,0,0,0,-0.19700003,380ns,n/a,1,4.44ms,4.5ms,4.27ms,4ms,3.94ms,0.5439433,0,4601,-105.0,-10.5,18.5,6.0,4.75,39.8,0.0,1.56
2025-06-03 06:10:40.216016,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,52usec,1005.3,43Mbps,459kbps,5ms,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1258,142,10%,1.22M,69102,32.3,ovl,1,27,460kbps,65,0,0%,474,0,30,3,0,0,0,0,-0.19700003,353ns,n/a,1,4.49ms,5ms,4.3ms,4.06ms,3.96ms,0.40792823,0,4601,-105.0,-10.5,19.0,6.0,4.75,39.8,0.0,1.8
2025-06-03 06:10:41.216085,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,42usec,148.15,44Mbps,451kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1308,92,6%,1.56M,69090,32.6,-0.0,1,27,452kbps,64,0,0%,466,0,32,0,0,0,0,0,-0.19700003,238ns,n/a,0,4.49ms,4.5ms,4.27ms,4.04ms,3.95ms,0.7919129,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.04
2025-06-03 06:10:42.216007,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,56usec,230.16,42Mbps,399kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1240,160,11%,1.88M,69153,33.0,-0.0,1,27,399kbps,58,0,0%,412,0,36,0,0,0,0,0,-0.19700003,142ns,n/a,1,4.44ms,4.5ms,4.25ms,4.03ms,3.95ms,0.6488982,0,4601,-105.0,-10.5,19.5,6.0,4.62,38.8,0.0,2.27
2025-06-03 06:10:43.216051,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,260.3,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1243,157,11%,2.02M,69142,33.0,ovl,1,27,339kbps,50,0,0%,350,74,50,0,0,0,0,0,-0.19700003,139ns,n/a,1,4.5ms,4.5ms,4.26ms,4.03ms,3.94ms,0.77888376,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 06:10:44.216023,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,50usec,393.11,41Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1245,155,11%,2.34M,69153,32.9,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.19700003,147ns,n/a,1,4.46ms,4.5ms,4.23ms,4.03ms,3.93ms,0.9288693,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 06:10:45.215933,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,53usec,474.15,41Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1232,168,12%,2.18M,69100,33.1,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.19700003,155ns,n/a,1,4.41ms,4.5ms,4.19ms,4.04ms,3.94ms,0.95985633,0,4601,-106.0,-11.0,17.5,6.0,4.38,36.7,0.0,2.38
2025-06-03 06:10:46.215990,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,600.4,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,40Mbps,1264,136,9%,2.16M,69174,32.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,217ns,n/a,1,4.48ms,4.5ms,4.34ms,4.04ms,3.94ms,1.3039019,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 06:10:47.215892,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,687.6,39Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,22,39Mbps,1192,208,14%,2.27M,69164,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,374ns,n/a,1,4.46ms,4.5ms,4.3ms,4.01ms,3.94ms,0.9779447,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 06:10:48.215906,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,841.16,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1220,180,12%,2.27M,69143,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,382ns,n/a,1,4.47ms,4.5ms,4.27ms,4.02ms,3.94ms,0.942933,0,4601,-106.0,-11.0,17.5,6.0,4.62,38.8,0.0,2.38
2025-06-03 06:10:49.215916,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,934.3,41Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,41Mbps,1227,173,12%,2.21M,69114,32.2,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,335ns,n/a,1,4.49ms,4.5ms,4.21ms,4ms,3.94ms,1.0119234,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,2.38
2025-06-03 06:10:50.215824,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,16.6,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1216,184,13%,2.2M,69146,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,187ns,n/a,1,4.47ms,4.5ms,4.29ms,4.04ms,3.94ms,0.9979136,0,4601,-106.0,-11.0,17.5,6.0,4.5,37.7,0.0,2.38
2025-06-03 06:10:51.215927,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,30.5,41Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1225,175,12%,2.15M,69163,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,145ns,n/a,1,4.45ms,4.5ms,4.26ms,4.03ms,3.93ms,,0,4601,-106.0,-11.0,17.5,6.0,4.5,37.7,0.0,2.38
2025-06-03 06:10:52.215891,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,181.16,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,40Mbps,1269,131,9%,2.34M,69132,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,141ns,n/a,1,4.48ms,4.5ms,4.22ms,4.03ms,3.94ms,1.3929455,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.38
2025-06-03 06:10:53.215805,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,56usec,288.16,40Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,40Mbps,1223,177,12%,2.21M,69125,33.1,ovl,1,27,332kbps,49,0,0%,343,0,49,1,1,1,0,0,-0.19700003,152ns,n/a,1,4.43ms,4.5ms,4.31ms,4.01ms,3.93ms,1.3760029,0,4601,-106.0,-11.0,17.5,6.0,4.62,38.8,0.0,2.38
2025-06-03 06:10:54.215852,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,37usec,340.4,39Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,39Mbps,1208,192,13%,2.3M,69143,33.3,ovl,1,27,332kbps,49,0,0%,343,0,47,1,1,1,0,0,-0.19700003,158ns,n/a,1,4.48ms,4.5ms,4.3ms,4.01ms,3.94ms,1.1470611,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.38
