# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3405100000.0,PW=0.0004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:07:45.639373,51,1400,600,1,0,0,0,0.00286,0.00333,0,0,1,4usec,32usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,6,2.5kbps,2,1,33%,3,30,0,22.9,-1.0,1,9,4.2kbps,1,0,0%,24,0,1,1,0,0,0,0,0,-74ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-108.0,-10.5,15.0,,,,,
2025-06-05 12:07:46.639458,51,1400,600,0,0,0,2,0.0143,0.143,0,0,1,8usec,35usec,512.13,41kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,16,41kbps,20,1,4%,0,103,0.0030000005,31.2,-2.8,1,27,1.3Mbps,80,6,6%,1521,2.01k,4,0,0,0,0,0,-0.5920001,143ns,n/a,-3,4.5ms,4.5ms,4.48ms,4.1ms,4.5ms,4.04ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 12:07:47.639379,51,1400,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,39usec,581.0,7.0kbps,1.6Mbps,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,,,,1,4601,13,1.0,22,7.5kbps,5,1,16%,0,12,-0.0009999993,32.1,-2.7,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.5920001,144ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.25ms,4.5ms,n/a,0,4601,-104.0,-10.5,18.0,6.0,5.45,45.7,0.0,421.0
2025-06-05 12:07:48.639544,51,1400,600,0,0,23,2,0.487,0.162,0,0,1,11usec,38usec,761.3,23Mbps,1.5Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,23Mbps,650,23,3%,173k,32830,,32.2,-2.5,1,27,1.5Mbps,97,0,0%,1571,535,3,0,0,0,0,0,-0.5920001,154ns,n/a,0,4.49ms,4.5ms,4.45ms,4.07ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,686.0
2025-06-05 12:07:49.639371,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,839.12,43Mbps,447kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,22,43Mbps,1296,104,7%,414k,69122,0.59099054,32.2,-0.0,1,27,448kbps,64,0,0%,462,198,31,0,0,0,0,0,-0.5920001,201ns,n/a,0,4.48ms,4.5ms,4.2ms,4.03ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,958.0
2025-06-05 12:07:50.639404,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,42usec,912.3,47Mbps,427kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1314,86,6%,710k,69049,1.0009753,31.4,-0.1,1,27,428kbps,61,0,0%,441,384,38,0,0,0,0,0,-0.5920001,381ns,n/a,0,4.5ms,4.5ms,4.35ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.19
2025-06-05 12:07:51.639441,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,36usec,18.16,47Mbps,400kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1281,119,8%,886k,69143,1.0739827,31.5,-0.0,1,27,400kbps,58,0,0%,420,745,37,0,0,0,0,0,-0.5920001,376ns,n/a,0,4.5ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.37
2025-06-05 12:07:52.639419,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,37usec,147.16,46Mbps,433kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1276,124,8%,961k,69133,,31.9,-0.0,1,27,433kbps,63,0,0%,440,20,34,0,0,0,0,0,-0.5920001,217ns,n/a,0,4.48ms,4.5ms,4.26ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,9.0,1.01
2025-06-05 12:07:53.639454,51,1400,600,0,0,49,0,1,0.0967,0,0,1,15usec,253usec,211.16,46Mbps,397kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1261,139,9%,834k,69111,,32.3,-0.0,1,27,397kbps,58,0,0%,410,0,39,0,0,0,0,0,-0.5920001,139ns,n/a,0,4.47ms,4.5ms,4.28ms,4.07ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.11
2025-06-05 12:07:54.639460,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,39usec,282.6,45Mbps,557kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,45Mbps,1267,133,9%,1.01M,69059,,31.9,-0.4,1,27,558kbps,69,1,1%,598,0,26,0,0,0,0,0,-0.69100016,143ns,n/a,0,4.48ms,4.5ms,4.3ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,4.5,37.7,0.0,1.19
2025-06-05 12:07:55.639440,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,35usec,383.16,40Mbps,357kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1198,202,14%,1.08M,69032,0.21001077,32.2,-0.0,1,27,358kbps,52,0,0%,369,0,45,0,0,0,0,0,-0.69100016,151ns,n/a,0,4.46ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.24
2025-06-05 12:07:56.639557,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,468.15,24Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,13,24Mbps,1260,140,10%,1.29M,69082,0.06701081,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,158ns,n/a,0,4.46ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.29
2025-06-05 12:07:57.639498,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,646.2,15Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1334,66,4%,1.32M,69134,0.66099805,31.6,ovl,1,27,346kbps,51,0,0%,357,0,44,1,0,0,0,0,-0.69100016,276ns,n/a,0,4.49ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.32
2025-06-05 12:07:58.639484,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,656.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1293,107,7%,1.36M,69124,0.8469829,31.3,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,381ns,n/a,0,4.47ms,4.5ms,4.35ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.34
2025-06-05 12:07:59.639412,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,808.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1293,107,7%,1.37M,69083,1.033982,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,341ns,n/a,0,4.48ms,4.5ms,4.27ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.36
2025-06-05 12:08:00.639418,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,888.4,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,17Mbps,1294,106,7%,1.38M,69103,1.2300417,31.8,ovl,1,27,339kbps,50,0,0%,350,0,46,0,0,0,0,0,-0.69100016,190ns,n/a,0,4.5ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.36
2025-06-05 12:08:01.639484,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,968.6,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,17Mbps,1294,106,7%,1.44M,69096,1.4261014,32.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,139ns,n/a,0,4.46ms,4.5ms,4.3ms,4.01ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.37
2025-06-05 12:08:02.639469,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,44.16,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,18Mbps,1292,108,7%,1.39M,69124,1.6031612,32.1,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,144ns,n/a,0,4.5ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.37
2025-06-05 12:08:03.639494,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,50usec,147.16,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,19Mbps,1293,107,7%,1.44M,69083,1.790221,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.69100016,152ns,n/a,0,4.47ms,4.5ms,4.27ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,2.12,17.8,0.0,1.37
2025-06-05 12:08:04.639440,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,325.15,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,10,19Mbps,1292,108,7%,1.42M,69082,1.9662807,32.1,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.69100016,160ns,n/a,0,4.49ms,4.5ms,4.29ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,2.38,19.9,0.0,1.38
2025-06-05 12:08:05.639510,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,392.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,11,20Mbps,1272,128,9%,1.37M,69124,1.9422975,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.69100016,262ns,n/a,0,4.45ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,2.88,24.1,0.0,1.4
