# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3407100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 05:47:34.819715,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,449.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-109.0,-11.0,15.0,,,,,
2025-06-03 05:47:35.819760,51,1400,600,1,0,0,1,0.0121,0.0933,0,0,1,7usec,35usec,516.0,37kbps,834kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,503.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,15,37kbps,16,1,5%,0,114,31.0,-1.4,1,27,835kbps,54,1,1%,921,2.01k,5,0,0,1,0,0,-0.09800001,356ns,n/a,-2,4.5ms,4.5ms,4.48ms,4.2ms,3.94ms,,0,4601,-106.0,-11.0,18.0,,,,,
2025-06-03 05:47:36.819690,51,1400,600,0,0,0,2,0.00643,0.167,0,0,1,8usec,29usec,597.16,10kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,22,11kbps,7,2,22%,0,18,31.7,-1.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,363ns,n/a,-1,4.49ms,4.5ms,4.49ms,4.2ms,4ms,,0,4601,-105.0,-11.0,18.0,6.0,5.21,43.7,0.0,329.0
2025-06-03 05:47:37.819761,51,1400,600,0,0,16,2,0.36,0.167,0,0,1,11usec,43usec,693.14,14Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,14Mbps,477,18,3%,123k,23728,32.4,-1.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,186ns,n/a,-2,4.49ms,4.5ms,4.45ms,4.1ms,3.98ms,0.24900024,0,4601,-106.0,-10.5,18.0,6.0,5.5,46.1,0.0,587.0
2025-06-03 05:47:38.819785,51,1400,600,0,0,49,1,1,0.125,0,0,1,13usec,40usec,831.12,43Mbps,762kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1295,105,7%,241k,69122,33.1,-0.4,1,27,762kbps,75,0,0%,788,0,19,1,0,0,0,0,-0.09800001,143ns,n/a,1,4.49ms,4.5ms,4.33ms,4.02ms,3.95ms,0.49198496,0,4601,-105.0,-10.5,19.0,6.0,5.5,46.1,0.0,837.0
2025-06-03 05:47:39.819712,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,35usec,887.16,44Mbps,455kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1273,127,9%,606k,69091,33.4,ovl,1,27,455kbps,66,0,0%,470,0,29,0,0,0,0,0,-0.09800001,151ns,n/a,1,4.45ms,4.5ms,4.23ms,4.02ms,3.95ms,0.49196982,0,4601,-105.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.06
2025-06-03 05:47:40.819653,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,40usec,1021.3,44Mbps,446kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1274,126,9%,768k,69101,33.4,ovl,1,27,446kbps,64,0,0%,460,0,26,0,0,0,0,0,-0.09800001,158ns,n/a,1,4.45ms,4.5ms,4.17ms,4.03ms,3.95ms,0.50295466,0,4601,-105.0,-11.0,18.5,6.0,4.75,39.8,0.0,1.28
2025-06-03 05:47:41.819683,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,37usec,67.6,43Mbps,468kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1264,136,9%,1.01M,69091,33.4,ovl,1,27,469kbps,66,0,0%,483,74,29,0,0,0,0,0,-0.09800001,173ns,n/a,1,4.46ms,4.5ms,4.2ms,4.04ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,4.0,33.6,51.0,1000.0
2025-06-03 05:47:42.819683,51,1394,598,0,23,49,0,0.999,0.109,0,0,1,15usec,185usec,220.16,38Mbps,396kbps,11.5ms,4.5ms,5ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5ms,,5ms,12ms,,,,4601,1,12,1.0,21,38Mbps,1186,195,14%,1.16M,68766,26.4,-6.3,1,27,396kbps,57,9,13%,479,745,29,28,14,4,8,0,-0.8890002,321ns,n/a,1,4.45ms,4.5ms,4.3ms,4.37ms,3.96ms,-0.10306764,0,4601,-112.0,-13.0,14.0,6.0,4.38,36.7,0.0,1.08
2025-06-03 05:47:43.819704,51,1398,600,0,100,49,1,1,0.132,0,0,1,13usec,48usec,258.3,37Mbps,613kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,20,37Mbps,1234,66,5%,403k,69083,31.2,-0.4,1,27,614kbps,70,3,4%,764,2.81k,16,0,0,0,0,0,-1.1840001,383ns,n/a,1,4.46ms,4.5ms,4.33ms,4.03ms,3.91ms,0.43693075,0,4601,-106.0,-11.0,18.5,6.0,3.12,26.2,0.0,1.17
2025-06-03 05:47:44.819643,51,1400,600,0,100,49,0,1,0.095,0,0,1,13usec,37usec,362.3,35Mbps,351kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,35Mbps,1144,156,12%,1.1M,69174,32.0,-0.1,1,27,351kbps,46,1,2%,455,0,32,0,0,0,0,0,-1.2820001,278ns,n/a,1,4.47ms,4.5ms,4.33ms,4.04ms,3.93ms,0.050921354,0,4601,-105.0,-11.0,18.5,6.0,2.75,23.1,0.0,1.24
2025-06-03 05:47:45.819686,51,1400,600,0,100,49,0,1,0.0867,0,0,1,13usec,37usec,494.15,25Mbps,282kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,14,25Mbps,1230,70,5%,1.02M,69156,33.2,ovl,1,27,282kbps,41,0,0%,368,1.19k,37,1,1,0,0,0,-1.2820001,135ns,n/a,1,4.48ms,4.5ms,4.2ms,4.01ms,3.92ms,0.5069155,0,4601,-105.0,-11.0,18.0,6.0,3.38,28.3,0.0,1.3
2025-06-03 05:47:46.819603,51,1400,600,0,100,49,0,1,0.0983,0,0,1,13usec,43usec,620.0,27Mbps,342kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,15,27Mbps,1225,75,5%,1.27M,69184,33.3,ovl,1,27,342kbps,49,0,0%,423,0,34,0,0,0,0,0,-1.2820001,142ns,n/a,1,4.47ms,4.5ms,4.27ms,4.03ms,3.93ms,0.91292804,0,4601,-105.0,-11.0,18.0,6.0,3.12,26.2,0.0,1.33
2025-06-03 05:47:47.819563,51,1400,600,0,100,49,0,1,0.0883,0,0,1,13usec,47usec,746.3,28Mbps,270kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,9,1.0,16,28Mbps,1194,106,8%,1M,69212,33.4,ovl,1,27,270kbps,39,0,0%,377,0,41,0,0,0,0,0,-1.2820001,151ns,n/a,1,4.47ms,4.5ms,4.24ms,4ms,3.92ms,1.0089658,0,4601,-105.0,-11.0,18.0,6.0,3.25,27.3,0.0,1.36
2025-06-03 05:47:48.819651,51,1400,600,0,100,49,0,1,0.0883,0,0,1,13usec,73usec,781.3,27Mbps,254kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,16,27Mbps,1164,136,10%,1.37M,69146,33.2,ovl,1,27,255kbps,37,0,0%,375,0,44,0,0,0,0,0,-1.2820001,157ns,n/a,1,4.47ms,4.5ms,4.2ms,4.01ms,3.92ms,0.8059546,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,1.37
2025-06-03 05:47:49.819480,51,1400,600,0,100,49,0,1,0.0833,0,0,1,13usec,45usec,926.15,27Mbps,246kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,16,27Mbps,1155,145,11%,1.27M,69184,32.6,ovl,1,27,246kbps,36,0,0%,352,0,45,0,1,0,0,0,-1.2820001,259ns,n/a,1,4.49ms,4.5ms,4.25ms,4.06ms,3.92ms,0.5119411,0,4601,-105.0,-11.0,18.0,6.0,1.5,12.6,0.0,1.37
2025-06-03 05:47:50.819648,51,1400,600,0,100,49,0,1,0.0833,0,0,1,13usec,41usec,1010.16,16Mbps,203kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,9,16Mbps,1169,131,10%,1.34M,69184,32.1,ovl,1,27,204kbps,30,0,0%,350,10,48,0,0,0,0,0,-1.2820001,378ns,n/a,1,4.48ms,4.5ms,4.28ms,4.02ms,3.91ms,0.35893518,0,4601,-105.0,-11.0,18.0,6.0,1.5,12.6,0.0,1.38
2025-06-03 05:47:51.819671,51,1400,600,0,100,49,0,1,0.085,0,0,1,13usec,46usec,51.3,12Mbps,237kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,4,1.0,6,12Mbps,1241,59,4%,1.38M,69184,32.0,ovl,1,27,237kbps,35,0,0%,357,0,45,0,0,0,0,0,-1.2820001,386ns,n/a,1,4.47ms,4.5ms,4.29ms,4.01ms,3.92ms,0.92492086,0,4601,-106.0,-11.0,18.0,6.0,1.5,12.6,0.0,1.38
2025-06-03 05:47:52.819562,51,1400,600,0,100,49,0,1,0.085,0,0,1,13usec,44usec,162.3,13Mbps,223kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,7,13Mbps,1189,111,8%,1.42M,69174,32.5,ovl,1,27,224kbps,33,0,0%,357,0,47,0,0,0,0,0,-1.2820001,262ns,n/a,1,4.47ms,4.5ms,4.3ms,4.03ms,3.92ms,0.9719367,0,4601,-106.0,-11.0,18.0,6.0,1.38,11.5,0.0,1.38
2025-06-03 05:47:53.819600,51,1400,600,0,100,49,0,1,0.0833,0,0,1,13usec,42usec,310.15,13Mbps,217kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,7,13Mbps,1182,118,9%,1.37M,69184,33.1,ovl,1,27,217kbps,32,0,0%,350,0,49,0,0,0,0,0,-1.2820001,139ns,n/a,1,4.48ms,4.5ms,4.17ms,4.02ms,3.91ms,0.9479611,0,4601,-106.0,-11.0,18.0,6.0,1.25,10.5,0.0,1.38
2025-06-03 05:47:54.819501,51,1400,600,0,100,49,0,1,0.0833,0,0,1,13usec,44usec,368.16,11Mbps,244kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,4,1.0,6,11Mbps,1213,87,6%,1.46M,69184,32.9,ovl,1,27,244kbps,36,0,0%,350,0,46,0,0,0,0,0,-1.2820001,141ns,n/a,1,4.46ms,4.5ms,4.24ms,4.01ms,3.92ms,1.2340015,0,4601,-106.0,-11.0,17.5,6.0,1.38,11.5,0.0,1.39
