# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=200,gain=60,cFreq=3412100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:12:28.184761,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,29usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,22.5,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,-14ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-109.0,-11.0,15.0,,,,,
2025-06-03 11:12:29.184771,51,1400,600,0,0,0,2,0.0157,0.147,0,0,1,8usec,30usec,568.12,40kbps,1.4Mbps,4.5ms,5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,17,41kbps,19,4,17%,0,105,-0.024000002,31.2,-1.2,1,27,1.4Mbps,85,3,3%,1507,2.01k,4,0,0,0,0,0,-0.29600006,333ns,n/a,-2,4.51ms,5ms,4.49ms,4.29ms,4.5ms,4ms,0,4601,-106.0,-10.5,16.5,6.0,5.45,45.7,0.0,412.0
2025-06-03 11:12:30.184812,51,1400,600,0,0,28,2,0.597,0.165,0,0,1,12usec,64usec,625.5,25Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,25Mbps,813,14,1%,188k,40592,0.57299614,32.5,-1.2,1,27,1.6Mbps,99,0,0%,1645,198,1,0,0,0,0,0,-0.29600006,137ns,n/a,1,4.49ms,4.5ms,4.45ms,4.04ms,4.5ms,3.96ms,0,4601,-106.0,-10.5,18.0,6.0,5.38,45.1,0.0,669.0
2025-06-03 11:12:31.184811,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,41usec,730.3,43Mbps,456kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1287,113,8%,367k,69136,0.72198087,33.2,ovl,1,27,457kbps,65,0,0%,471,1.44k,26,0,0,0,0,0,-0.29600006,146ns,n/a,1,4.44ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,914.0
2025-06-03 11:12:32.184780,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,46usec,799.6,42Mbps,436kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1244,156,11%,703k,69133,0.47096598,33.2,ovl,1,27,437kbps,61,0,0%,450,102,31,0,0,0,0,0,-0.29600006,155ns,n/a,1,4.46ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.14
2025-06-03 11:12:33.184797,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,35usec,923.16,44Mbps,443kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1292,108,7%,902k,69132,0.6759507,33.1,ovl,1,27,443kbps,64,0,0%,457,745,26,0,0,0,0,0,-0.29600006,162ns,n/a,1,4.44ms,4.5ms,4.23ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,1.38
2025-06-03 11:12:34.184809,51,1398,598,0,4,49,0,1,0.11,0,0,1,13usec,39usec,995.3,43Mbps,444kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1279,119,8%,1.26M,69041,0.78893554,32.5,ovl,1,27,445kbps,65,0,0%,466,745,31,0,0,0,0,0,-0.29600006,303ns,n/a,1,4.4ms,4.5ms,4.24ms,3.99ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.61
2025-06-03 11:12:35.184760,51,1398,597,0,2,47,0,0.959,0.101,0,0,1,18usec,773usec,94.5,40Mbps,426kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1177,164,12%,1.44M,66134,0.48392135,32.2,ovl,1,27,427kbps,61,0,0%,433,0,31,2,2,1,0,0,-0.29600006,374ns,n/a,1,4.42ms,4.5ms,4.28ms,4ms,4.5ms,3.9ms,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,1.84
2025-06-03 11:12:36.184664,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,38usec,206.16,43Mbps,493kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1299,101,7%,1.74M,69132,0.7539061,32.0,-0.0,1,27,493kbps,69,0,0%,509,198,27,0,0,0,0,0,-0.29600006,332ns,n/a,1,4.47ms,4.5ms,4.22ms,4.02ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.0,6.0,4.0,33.6,0.0,2.05
2025-06-03 11:12:37.184638,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,43usec,306.3,36Mbps,384kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,36Mbps,1267,133,9%,2M,69132,0.83889115,33.0,-0.0,1,27,385kbps,56,0,0%,397,10,37,0,0,0,0,0,-0.29600006,167ns,n/a,0,4.46ms,4.5ms,4.27ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,4.0,33.6,0.0,2.26
2025-06-03 11:12:38.184618,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,49usec,397.16,36Mbps,356kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,19,36Mbps,1277,123,8%,2.11M,69153,1.0069312,32.9,ovl,1,27,357kbps,52,0,0%,368,0,43,0,0,0,0,0,-0.29600006,139ns,n/a,0,4.45ms,4.5ms,4.24ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.12,34.6,0.0,2.26
2025-06-03 11:12:39.184703,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,477.5,36Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,19,36Mbps,1268,132,9%,2.25M,69184,1.0219873,32.9,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.29600006,143ns,n/a,0,4.46ms,4.5ms,4.26ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.5,6.0,4.38,36.7,0.0,2.26
2025-06-03 11:12:40.184590,51,1398,600,0,0,49,0,1,0.085,0,0,1,13usec,39usec,579.11,37Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,19,37Mbps,1285,113,8%,2.16M,69061,1.1750467,33.0,ovl,1,27,346kbps,51,0,0%,357,0,45,0,0,0,0,0,-0.29600006,151ns,n/a,0,4.47ms,4.5ms,4.18ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.38
2025-06-03 11:12:41.184567,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,43usec,734.15,38Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,38Mbps,1259,141,10%,2.32M,69142,1.2731051,32.9,ovl,1,27,353kbps,52,0,0%,364,0,45,0,0,0,0,0,-0.29600006,158ns,n/a,0,4.46ms,4.5ms,4.26ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.38
2025-06-03 11:12:42.184536,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,776.16,38Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,38Mbps,1228,172,12%,2.23M,69174,1.1061636,32.5,ovl,1,27,346kbps,51,0,0%,357,0,48,0,0,0,0,0,-0.29600006,241ns,n/a,0,4.44ms,4.5ms,4.19ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 11:12:43.184562,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,51usec,853.2,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,21,40Mbps,1267,133,9%,2.2M,69156,1.1392229,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600006,380ns,n/a,0,4.47ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,19.0,6.0,4.38,36.7,0.0,2.38
2025-06-03 11:12:44.184487,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,46usec,1020.14,39Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,21,39Mbps,1240,160,11%,2.23M,69121,,31.8,ovl,1,27,353kbps,52,0,0%,364,0,46,0,0,0,0,0,-0.29600006,385ns,n/a,0,4.49ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.38
2025-06-03 11:12:45.184511,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,83usec,53.16,38Mbps,375kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,38Mbps,1201,199,14%,2.32M,69016,0.5062429,32.3,ovl,1,27,375kbps,55,0,0%,387,0,43,0,0,0,0,0,-0.29600006,292ns,n/a,0,4.46ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.38
2025-06-03 11:12:46.184520,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,39usec,137.16,40Mbps,388kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,40Mbps,1261,139,9%,2.3M,69048,0.48722798,32.8,ovl,1,27,389kbps,57,0,0%,408,10,33,0,0,0,0,0,-0.29600006,170ns,n/a,0,4.48ms,4.5ms,4.22ms,4.03ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.38
2025-06-03 11:12:47.184462,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,253.16,41Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,21,41Mbps,1271,129,9%,2.26M,69079,0.48621297,32.9,ovl,1,27,353kbps,52,0,0%,357,0,38,0,0,0,0,0,-0.29600006,141ns,n/a,0,4.45ms,4.5ms,4.2ms,4.04ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,4.12,34.6,0.0,2.38
2025-06-03 11:12:48.184543,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,387.14,37Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,37Mbps,1266,134,9%,2.24M,69163,0.4091981,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600006,148ns,n/a,0,4.46ms,4.5ms,4.17ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-10.5,18.0,6.0,4.12,34.6,0.0,2.38
