# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3409100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 08:23:44.169131,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,21usec,437.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-105.0,-11.0,18.0,,,,,
2025-06-03 08:23:45.169251,51,1400,600,1,0,0,1,0.0121,0.12,0,0,1,7usec,35usec,496.0,37kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,4ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,13,1.0,15,37kbps,16,1,5%,0,116,31.9,-1.2,1,27,1.1Mbps,70,1,1%,1193,2.01k,5,0,0,1,0,0,-0.09800001,156ns,n/a,-2,4.49ms,4.5ms,4.46ms,4ms,4.09ms,,0,4601,-106.0,-11.0,16.0,,,,,
2025-06-03 08:23:46.169054,51,1400,600,0,0,0,2,0.00286,0.167,0,0,1,8usec,36usec,608.0,4.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,17,4.4kbps,4,0,0%,0,8,32.3,-1.3,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,150ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.17ms,4ms,0.003,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,571.0
2025-06-03 08:23:47.169150,51,1400,600,0,0,22,2,0.476,0.167,0,0,1,11usec,40usec,750.3,20Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,20,20Mbps,642,15,2%,356k,31998,31.9,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,307ns,n/a,-2,4.49ms,4.5ms,4.47ms,4.07ms,3.95ms,0.43699792,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,823.0
2025-06-03 08:23:48.169190,51,1400,600,0,0,49,1,1,0.125,0,0,1,12usec,35usec,777.3,44Mbps,575kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1293,107,7%,625k,69164,32.1,-0.1,1,27,575kbps,74,0,0%,601,198,19,0,0,0,0,0,-0.09800001,379ns,n/a,1,4.46ms,4.5ms,4.28ms,4.03ms,3.95ms,0.64498264,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.05
2025-06-03 08:23:49.169104,51,1400,600,0,0,49,0,1,0.108,0,0,1,12usec,57usec,886.16,43Mbps,456kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1249,151,10%,837k,69132,32.3,ovl,1,27,457kbps,66,0,0%,464,0,30,0,0,0,0,0,-0.09800001,327ns,n/a,1,4.48ms,4.5ms,4.21ms,4.03ms,3.94ms,0.41196764,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,1.29
2025-06-03 08:23:50.169189,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,39usec,15.6,43Mbps,460kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1286,114,8%,1.06M,69143,33.0,ovl,1,27,460kbps,67,0,0%,475,745,30,1,1,0,0,0,-0.09800001,158ns,n/a,1,4.39ms,4.5ms,4.16ms,4ms,3.94ms,0.5669524,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.5
2025-06-03 08:23:51.169140,51,1400,600,0,0,49,0,1,0.108,0,0,1,12usec,36usec,120.16,43Mbps,458kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1264,136,9%,1.37M,69174,33.3,ovl,1,27,458kbps,65,0,0%,473,0,28,0,0,0,0,0,-0.09800001,140ns,n/a,1,4.46ms,4.5ms,4.26ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,1.75
2025-06-03 08:23:52.169150,51,1398,598,0,8,47,0,0.967,0.104,0,0,1,19usec,1405usec,207.16,37Mbps,411kbps,4.5ms,4.5ms,6ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,6ms,4.5ms,,,,4601,1,12,1.0,21,37Mbps,1165,187,13%,1.62M,66556,30.7,-1.8,1,27,411kbps,58,5,7%,452,745,29,17,15,2,3,0,-0.49400005,201ns,n/a,0,4.44ms,4.5ms,4.21ms,3.99ms,3.9ms,-0.037073307,0,4601,-112.0,-13.0,13.0,6.0,4.62,38.8,0.0,1.98
2025-06-03 08:23:53.169086,51,1400,600,0,0,49,1,1,0.132,0,0,1,13usec,50usec,277.16,44Mbps,617kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1346,54,3%,1.89M,69174,32.6,-0.2,1,27,618kbps,77,1,1%,667,535,18,0,0,0,0,0,-0.59200007,152ns,n/a,1,4.47ms,4.5ms,4.33ms,4.03ms,3.95ms,0.6899155,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.11
2025-06-03 08:23:54.169071,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,360.13,32Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,18,32Mbps,1213,187,13%,2.13M,69132,32.6,ovl,1,27,353kbps,52,0,0%,357,0,48,0,0,0,0,0,-0.59200007,161ns,n/a,1,4.45ms,4.5ms,4.27ms,4.04ms,3.94ms,0.086910605,0,4601,-105.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.2
2025-06-03 08:23:55.169152,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,75usec,510.6,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,9,18Mbps,1317,83,5%,1.91M,69142,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,268ns,n/a,1,4.47ms,4.5ms,4.27ms,4.04ms,3.94ms,0.5069028,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.2
2025-06-03 08:23:56.168986,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,619.5,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,19Mbps,1325,75,5%,1.9M,69184,31.5,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59200007,381ns,n/a,1,4.48ms,4.5ms,4.35ms,4.01ms,3.93ms,1.0068879,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.2
2025-06-03 08:23:57.169023,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,735.17,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,20Mbps,1311,89,6%,1.97M,69184,31.7,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.59200007,318ns,n/a,1,4.44ms,4.5ms,4.28ms,4.02ms,3.94ms,1.3669472,0,4601,-106.0,-11.0,17.0,6.0,2.62,22.0,0.0,2.2
2025-06-03 08:23:58.169008,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,826.15,22Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1282,118,8%,1.94M,69174,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,197ns,n/a,1,4.45ms,4.5ms,4.21ms,4.02ms,3.94ms,1.4370067,0,4601,-106.0,-11.0,18.0,6.0,2.75,23.1,0.0,2.2
2025-06-03 08:23:59.168954,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,879.1,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1260,140,10%,1.97M,69142,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,138ns,n/a,1,4.43ms,4.5ms,4.23ms,4.01ms,3.94ms,1.2870665,0,4601,-106.0,-11.0,18.0,6.0,2.75,23.1,0.0,2.2
2025-06-03 08:24:00.168981,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,995.16,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1260,140,10%,2M,69163,31.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59200007,145ns,n/a,1,4.47ms,4.5ms,4.28ms,4.03ms,3.94ms,1.1371262,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.2
2025-06-03 08:24:01.169025,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,40.15,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1262,138,9%,1.91M,69184,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,151ns,n/a,1,4.43ms,4.5ms,4.22ms,4.01ms,3.94ms,1.007177,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.2
2025-06-03 08:24:02.168976,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,223.16,23Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1274,126,9%,1.92M,69174,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,158ns,n/a,1,4.46ms,4.5ms,4.29ms,4.01ms,3.94ms,0.9971952,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.2
2025-06-03 08:24:03.168851,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,302.15,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1276,124,8%,1.91M,69163,30.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,315ns,n/a,1,4.47ms,4.5ms,4.29ms,4.01ms,3.93ms,1.0072197,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.2
2025-06-03 08:24:04.168929,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,384.16,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1274,126,9%,1.91M,69156,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,380ns,n/a,1,4.47ms,4.5ms,4.36ms,4.01ms,3.94ms,0.9972431,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.2
