# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3408100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 06:23:33.780458,51,1400,600,1,0,0,1,0.0114,0.07,0,0,1,6usec,33usec,532.0,35kbps,592kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,519.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,14,36kbps,15,1,6%,0,112,31.5,-1.3,1,27,593kbps,39,2,4%,703,2.01k,5,0,0,2,0,0,-0.19700003,149ns,n/a,-2,4.5ms,4.5ms,4.46ms,4.5ms,3.95ms,,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 06:23:34.780546,51,1400,600,0,0,0,2,0.00571,0.167,0,0,1,8usec,30usec,600.15,7.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,7.1kbps,5,2,28%,3,16,32.4,-1.3,1,27,1.6Mbps,100,0,0%,1692,1.53k,0,0,0,0,0,0,-0.19700003,164ns,n/a,-1,4.5ms,4.5ms,4.49ms,4.12ms,4ms,-0.014,0,4601,-105.0,-11.0,18.5,6.0,5.46,45.8,0.0,554.0
2025-06-03 06:23:35.780490,51,1400,600,0,0,22,2,0.459,0.167,0,0,1,11usec,34usec,745.10,19Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,19Mbps,619,16,2%,336k,30908,31.7,-1.2,1,27,1.6Mbps,100,0,0%,1688,2.01k,0,0,0,0,0,0,-0.19700003,377ns,n/a,-1,4.5ms,4.5ms,4.47ms,4.08ms,3.96ms,0.4159982,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,806.0
2025-06-03 06:23:36.780364,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,805.6,44Mbps,522kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1290,110,7%,587k,69132,32.5,-0.1,1,27,523kbps,66,0,0%,540,0,28,0,0,0,0,0,-0.19700003,348ns,n/a,0,4.48ms,4.5ms,4.2ms,4.03ms,3.95ms,,0,4601,-105.0,-10.5,19.0,6.0,5.38,45.1,0.0,1.04
2025-06-03 06:23:37.780361,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,39usec,941.6,43Mbps,458kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1273,127,9%,833k,69122,32.7,ovl,1,27,459kbps,66,0,0%,473,20,27,0,0,0,0,0,-0.19700003,261ns,n/a,2,4.48ms,4.5ms,4.23ms,4.01ms,3.95ms,0.6049678,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,1.28
2025-06-03 06:23:38.780452,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,999.3,43Mbps,458kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1250,150,10%,1.06M,69143,33.5,ovl,1,27,459kbps,66,0,0%,473,0,32,0,0,0,0,0,-0.19700003,141ns,n/a,1,4.44ms,4.5ms,4.23ms,4ms,3.94ms,0.38195276,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.5
2025-06-03 06:23:39.780293,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,35usec,86.16,44Mbps,449kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1296,104,7%,1.36M,69153,33.4,ovl,1,27,450kbps,65,0,0%,464,142,32,0,0,0,0,0,-0.19700003,144ns,n/a,1,4.47ms,4.5ms,4.23ms,4.04ms,3.95ms,0.6429375,0,4601,-105.0,-10.5,18.5,6.0,4.75,39.8,0.0,1.74
2025-06-03 06:23:40.780363,51,1384,591,0,6,46,0,0.952,0.105,0,0,1,16usec,557usec,200.16,38Mbps,412kbps,4.5ms,4.5ms,4.5ms,19.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,19.5ms,,,,4601,1,12,1.0,22,38Mbps,1165,152,11%,1.68M,64911,32.4,-0.1,1,27,413kbps,59,3,4%,447,0,24,15,13,2,1,0,-0.49400005,184ns,n/a,1,4.45ms,4.5ms,4.24ms,4.72ms,3.93ms,0.50692487,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,1.98
2025-06-03 06:23:41.780321,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,40usec,270.5,43Mbps,449kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1284,116,8%,1.86M,69020,33.2,-0.1,1,27,450kbps,62,0,0%,464,535,27,0,0,0,0,0,-0.49400005,163ns,n/a,1,4.48ms,4.5ms,4.25ms,4.01ms,3.94ms,0.61590964,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.13
2025-06-03 06:23:42.780369,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,35usec,356.16,36Mbps,432kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,20,36Mbps,1185,215,15%,2.18M,69122,32.0,-0.0,1,27,433kbps,60,0,0%,446,0,38,2,0,0,0,0,-0.49400005,171ns,n/a,1,4.5ms,4.5ms,4.28ms,4.01ms,3.93ms,0.106901586,0,4601,-105.0,-10.5,18.5,6.0,1.75,14.7,0.0,2.22
2025-06-03 06:23:43.780237,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,36usec,541.3,19Mbps,373kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,6,1.0,10,19Mbps,1309,91,6%,2.14M,69184,31.2,ovl,1,27,373kbps,55,0,0%,385,0,42,0,0,0,0,0,-0.49400005,173ns,n/a,1,4.45ms,4.5ms,4.27ms,4ms,3.93ms,0.6138944,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.22
2025-06-03 06:23:44.780326,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,38usec,568.6,17Mbps,388kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,9,17Mbps,1296,104,7%,1.93M,69184,31.2,-0.0,1,27,389kbps,56,0,0%,401,0,41,0,0,0,0,0,-0.49400005,182ns,n/a,1,4.48ms,4.5ms,4.28ms,4ms,3.92ms,1.0069053,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.22
2025-06-03 06:23:45.780218,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,711.3,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1256,144,10%,2.05M,69163,30.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400005,189ns,n/a,1,4.49ms,4.5ms,4.32ms,4.04ms,3.92ms,1.0389618,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.22
2025-06-03 06:23:46.780257,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,805.6,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1265,135,9%,2M,69174,31.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,189ns,n/a,1,4.46ms,4.5ms,4.23ms,4.02ms,3.93ms,1.1980202,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.22
2025-06-03 06:23:47.780334,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,878.15,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1238,162,11%,2M,69184,30.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400005,148ns,n/a,1,4.47ms,4.5ms,4.38ms,4.03ms,3.92ms,1.068079,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.22
2025-06-03 06:23:48.780156,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,15.6,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,18Mbps,1234,166,11%,1.95M,69135,30.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,157ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,3.92ms,0.97713196,0,4601,-106.0,-11.0,17.5,6.0,2.0,16.8,0.0,2.22
2025-06-03 06:23:49.780240,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,101.2,18Mbps,339kbps,4.5ms,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1282,118,8%,1.95M,69142,30.7,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,164ns,n/a,1,4.48ms,4.5ms,4.26ms,4.01ms,3.93ms,1.1681837,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.22
2025-06-03 06:23:50.780137,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,130.6,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1274,126,9%,2.02M,69153,30.8,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.49400005,171ns,n/a,1,4.47ms,4.5ms,4.31ms,4.02ms,3.92ms,1.2192433,0,4601,-106.0,-11.0,17.0,6.0,2.0,16.8,0.0,2.22
2025-06-03 06:23:51.780223,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,58usec,261.3,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1284,116,8%,1.99M,69184,31.2,ovl,1,27,339kbps,50,0,0%,350,0,43,0,0,0,0,0,-0.49400005,172ns,n/a,1,4.47ms,4.5ms,4.26ms,4.02ms,3.93ms,1.4943019,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.22
2025-06-03 06:23:52.780222,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,65usec,410.10,17Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1262,138,9%,1.93M,69184,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.49400005,179ns,n/a,1,4.48ms,4.5ms,4.26ms,4.01ms,3.93ms,1.4863611,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.22
