# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3414100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 14:34:58.150321,51,1400,600,1,0,0,0,0.00286,0.00333,0,0,1,3usec,33usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,7,2.5kbps,2,1,33%,3,30,0,21.9,ovl,1,9,4.2kbps,1,0,0%,24,0,1,1,0,1,0,0,0,-426ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-109.0,-11.0,14.5,,,,,
2025-06-03 14:34:59.150186,51,1400,600,0,0,0,2,0.01,0.14,0,0,1,8usec,31usec,484.0,34kbps,1.3Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,14,34kbps,15,0,0%,0,87,0.0070000007,31.9,-1.4,1,27,1.3Mbps,82,2,2%,1423,2.01k,4,0,0,1,0,0,-0.19700003,143ns,n/a,-2,4.49ms,4.5ms,4.46ms,4ms,4ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,586.0
2025-06-03 14:35:00.150264,51,1400,600,0,0,16,2,0.338,0.167,0,0,1,10usec,38usec,664.6,13Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,13Mbps,449,15,3%,343k,22567,0.27100006,32.3,-1.3,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.19700003,153ns,n/a,-2,4.49ms,4.5ms,4.43ms,4.09ms,4.5ms,3.95ms,0,4601,-106.0,-10.5,17.5,6.0,5.38,45.1,0.0,840.0
2025-06-03 14:35:01.150164,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,692.3,44Mbps,457kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1306,94,6%,540k,69115,,32.8,-0.0,1,27,457kbps,65,0,0%,472,198,29,0,0,0,0,0,-0.19700003,240ns,n/a,1,4.45ms,4.5ms,4.26ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.06
2025-06-03 14:35:02.150135,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,53usec,860.16,43Mbps,482kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1268,132,9%,875k,69070,0.61596966,32.0,ovl,1,27,483kbps,66,0,0%,497,0,24,0,0,0,0,0,-0.19700003,379ns,n/a,1,4.49ms,4.5ms,4.32ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,5.38,45.1,0.0,1.31
2025-06-03 14:35:03.150223,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,34usec,931.16,43Mbps,462kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1252,148,10%,1.15M,69052,0.43695468,32.1,ovl,1,27,462kbps,66,0,0%,477,0,28,0,0,0,0,0,-0.19700003,381ns,n/a,1,4.45ms,4.5ms,4.25ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,19.0,6.0,4.88,40.9,0.0,1.55
2025-06-03 14:35:04.150039,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,977.16,44Mbps,462kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1292,108,7%,1.41M,69132,0.63693935,32.9,ovl,1,27,462kbps,66,0,0%,477,0,24,0,0,0,0,0,-0.19700003,175ns,n/a,1,4.42ms,4.5ms,4.2ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,4.75,39.8,0.0,1.79
2025-06-03 14:35:05.150133,51,1400,600,0,2,49,0,0.999,0.107,0,0,1,15usec,167usec,80.5,41Mbps,437kbps,4.5ms,4.5ms,11ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,11ms,,,,1,4601,12,1.0,22,41Mbps,1224,173,12%,1.68M,69040,0.2679282,33.1,-0.0,1,27,437kbps,63,0,0%,458,74,29,11,7,2,0,0,-0.19700003,153ns,n/a,1,4.47ms,4.5ms,4.25ms,4.05ms,4.5ms,3.99ms,0,4601,-112.0,-13.0,11.5,6.0,4.5,37.7,0.0,2.02
2025-06-03 14:35:06.150112,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,39usec,169.16,44Mbps,515kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1305,95,6%,1.94M,69111,0.60091287,32.9,-0.0,1,27,516kbps,72,0,0%,532,384,22,0,0,0,0,0,-0.19700003,146ns,n/a,1,4.47ms,4.5ms,4.19ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,17.0,6.0,3.25,27.3,0.0,2.19
2025-06-03 14:35:07.150090,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,43usec,317.3,35Mbps,354kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,19,35Mbps,1220,180,12%,2.11M,69184,0.53689855,32.4,ovl,1,27,355kbps,52,1,1%,366,0,43,0,0,0,0,0,-0.29600003,152ns,n/a,1,4.46ms,4.5ms,4.33ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:08.149984,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,47usec,384.1,30Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,16,30Mbps,1261,139,9%,2.19M,69153,0.84688395,31.8,ovl,1,27,339kbps,50,1,1%,357,0,48,0,0,0,0,0,-0.39500004,157ns,n/a,1,4.48ms,4.5ms,4.36ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-03 14:35:09.150011,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,535.3,33Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,33Mbps,1295,105,7%,2.08M,69163,1.5149245,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,259ns,n/a,1,4.49ms,4.5ms,4.39ms,4.07ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:10.150058,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,567.3,33Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,33Mbps,1220,180,12%,2.13M,69184,1.5049813,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.39500004,378ns,n/a,1,4.49ms,4.5ms,4.31ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:11.149987,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,708.3,32Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,18,32Mbps,1214,186,13%,2.11M,69184,1.5070376,31.0,ovl,1,27,332kbps,49,1,2%,350,0,49,0,0,0,0,0,-0.49400005,354ns,n/a,1,4.48ms,4.5ms,4.4ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.5,29.4,0.0,2.22
2025-06-03 14:35:12.150070,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,72usec,759.1,32Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,32Mbps,1216,184,13%,2.12M,69174,1.5020941,31.3,ovl,1,27,332kbps,49,1,2%,350,0,49,0,0,0,0,0,-0.59300005,237ns,n/a,1,4.49ms,4.5ms,4.31ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-03 14:35:13.149931,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,896.0,32Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,32Mbps,1220,180,12%,2.15M,69093,1.5011508,31.1,ovl,1,27,332kbps,49,1,2%,350,0,49,0,0,0,0,0,-0.6920001,138ns,n/a,1,4.5ms,4.5ms,4.36ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:14.149888,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,987.6,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,17,32Mbps,1215,185,13%,2.15M,69184,1.5132072,30.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,140ns,n/a,1,4.46ms,4.5ms,4.41ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,2.22
2025-06-03 14:35:15.149948,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,106.11,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,33Mbps,1225,175,12%,2.16M,69184,1.5622638,30.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,148ns,n/a,1,4.48ms,4.5ms,4.36ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:16.149816,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,177.16,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,33Mbps,1236,164,11%,2.13M,69174,1.6583208,30.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,155ns,n/a,1,4.48ms,4.5ms,4.38ms,4.02ms,4.5ms,3.93ms,0,4601,-105.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.22
2025-06-03 14:35:17.149954,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,240.16,33Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,33Mbps,1223,177,12%,2.15M,69142,1.6333778,30.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.6920001,177ns,n/a,1,4.5ms,4.5ms,4.34ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,3.62,30.4,0.0,2.22
2025-06-03 14:35:18.149739,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,33usec,374.5,32Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,9,1.0,18,32Mbps,1208,192,13%,2.12M,69184,1.5034347,28.8,-1.1,1,27,339kbps,50,1,1%,357,0,50,0,0,0,0,0,-0.7910001,377ns,n/a,1,4.48ms,4.5ms,4.35ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,3.5,29.4,0.0,2.22
