# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=50,gain=60,cFreq=3409100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 16:39:07.787981,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,18usec,398.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-104.0,-10.5,19.0,,,,,
2025-06-05 16:39:08.788000,51,1400,600,1,0,0,1,0.0136,0.0933,0,0,1,7usec,36usec,508.0,39kbps,801kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,504.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,15,39kbps,18,1,5%,0,122,31.0,-2.7,1,27,802kbps,52,3,5%,953,2.01k,5,0,0,1,0,0,-0.29600006,164ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.17ms,4ms,,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 16:39:09.788008,51,1400,600,0,0,0,2,0.00357,0.167,0,0,1,8usec,27usec,595.3,6.0kbps,1.6Mbps,4.5ms,4.5ms,,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,4.5ms,,,,4601,1,12,1.0,19,6.7kbps,5,0,0%,0,10,32.1,-2.7,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.29600006,139ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.3ms,n/a,0.0050000004,0,4601,-105.0,-10.5,18.0,6.0,5.46,45.8,0.0,437.0
2025-06-05 16:39:10.788092,51,1400,600,0,0,19,2,0.416,0.158,0,0,1,11usec,43usec,759.16,18Mbps,1.5Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,24,18Mbps,520,53,9%,151k,27902,32.2,-2.6,1,27,1.5Mbps,95,0,0%,1567,0,3,0,0,0,0,0,-0.29600006,149ns,n/a,0,4.5ms,4.5ms,4.48ms,4.07ms,3.95ms,-0.043001086,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,607.0
2025-06-05 16:39:11.787986,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,41usec,808.15,47Mbps,422kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,22,47Mbps,1349,51,3%,397k,69100,32.2,-0.0,1,27,423kbps,61,0,0%,436,0,35,0,0,0,0,0,-0.29600006,159ns,n/a,0,4.45ms,4.5ms,4.26ms,4.04ms,3.95ms,,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,679.0
2025-06-05 16:39:12.788048,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,38usec,903.16,47Mbps,398kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1296,104,7%,390k,69080,32.1,-0.1,1,27,399kbps,57,0,0%,411,0,37,0,0,0,0,0,-0.29600006,259ns,n/a,0,4.45ms,4.5ms,4.23ms,4.01ms,3.94ms,,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,750.0
2025-06-05 16:39:13.787985,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,38usec,1006.16,47Mbps,405kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,23,47Mbps,1279,121,8%,443k,69010,31.5,-0.1,1,27,406kbps,57,0,0%,418,0,38,0,0,0,0,0,-0.29600006,381ns,n/a,0,4.46ms,4.5ms,4.25ms,4.05ms,3.94ms,,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,814.0
2025-06-05 16:39:14.788066,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,38usec,137.3,46Mbps,397kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,46Mbps,1276,124,8%,540k,69132,31.6,-0.0,1,27,397kbps,57,0,0%,410,276,32,1,0,0,0,0,-0.29600006,388ns,n/a,0,4.49ms,4.5ms,4.25ms,4.01ms,3.95ms,1.026005,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,146.0,658.0
2025-06-05 16:39:15.788020,51,1391,597,0,7,48,0,0.992,0.101,0,0,1,16usec,447usec,211.5,43Mbps,392kbps,4.5ms,4.5ms,5ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,12ms,,,,4601,1,12,1.0,23,43Mbps,1218,152,11%,343k,67955,29.4,-1.9,1,27,393kbps,54,3,5%,507,1.45k,32,9,5,1,2,0,,203ns,n/a,-6,4.46ms,4.5ms,4.26ms,4.32ms,3.93ms,0.8330063,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,737.0
2025-06-05 16:39:16.788186,51,1398,600,0,0,49,0,1,0.12,0,0,1,13usec,55usec,346.16,45Mbps,567kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1274,124,8%,469k,68901,32.3,-0.4,1,27,568kbps,72,0,0%,586,535,23,4,1,0,0,0,-0.59000015,140ns,n/a,0,4.46ms,4.5ms,4.3ms,4.03ms,3.94ms,0.94299144,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,791.0
2025-06-05 16:39:17.788056,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,43usec,413.3,45Mbps,378kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,23,45Mbps,1262,138,9%,658k,69042,32.3,-0.0,1,27,379kbps,55,0,0%,398,535,38,0,0,0,0,0,-0.59000015,143ns,n/a,0,4.46ms,4.5ms,4.25ms,4.04ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,832.0
2025-06-05 16:39:18.788031,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,36usec,484.2,43Mbps,455kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1257,143,10%,685k,69034,32.2,-0.1,1,27,456kbps,65,0,0%,463,745,31,0,0,0,0,0,-0.59000015,150ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,3.95ms,0.71999264,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,858.0
2025-06-05 16:39:19.788089,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,64usec,566.1,43Mbps,448kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1242,158,11%,812k,69037,32.2,-0.0,1,27,449kbps,65,0,0%,463,0,26,0,0,0,0,0,-0.59000015,159ns,n/a,0,4.48ms,4.5ms,4.25ms,4.01ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,873.0
2025-06-05 16:39:20.787922,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,37usec,677.13,44Mbps,440kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1288,112,8%,789k,69086,31.7,-0.1,1,27,440kbps,63,0,0%,454,0,30,0,0,0,0,0,-0.59000015,294ns,n/a,0,4.46ms,4.5ms,4.24ms,4.02ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,879.0
2025-06-05 16:39:21.788046,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,45usec,831.6,43Mbps,442kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1262,138,9%,732k,69088,31.5,-0.1,1,27,442kbps,63,0,0%,456,745,29,0,0,0,0,0,-0.59000015,377ns,n/a,0,4.48ms,4.5ms,4.29ms,4ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,881.0
2025-06-05 16:39:22.787908,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,35usec,929.16,43Mbps,464kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1263,137,9%,838k,69097,31.2,-0.0,1,27,464kbps,67,0,0%,479,0,30,0,0,0,0,0,-0.59000015,387ns,n/a,0,4.47ms,4.5ms,4.28ms,4.02ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,881.0
2025-06-05 16:39:23.788016,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,38usec,974.4,44Mbps,449kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1270,130,9%,709k,69146,32.0,-0.0,1,27,450kbps,65,0,0%,464,74,31,0,0,0,0,0,-0.59000015,199ns,n/a,0,4.47ms,4.5ms,4.26ms,4.03ms,3.94ms,0.48091716,0,4601,-105.0,-10.5,18.0,6.0,5.12,43.0,0.0,882.0
2025-06-05 16:39:24.788048,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,34usec,34.15,44Mbps,440kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1272,128,9%,841k,69093,32.2,-0.1,1,27,440kbps,63,0,0%,454,0,31,0,0,0,0,0,-0.59000015,138ns,n/a,0,4.47ms,4.5ms,4.23ms,4.02ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,889.0
2025-06-05 16:39:25.787971,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,37usec,223.3,44Mbps,459kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1274,126,9%,715k,69076,32.2,-0.1,1,27,459kbps,66,0,0%,474,276,29,0,0,0,0,0,-0.59000015,143ns,n/a,0,4.48ms,4.5ms,4.3ms,4.03ms,3.95ms,0.49188673,0,4601,-105.0,-10.5,18.5,6.0,5.0,41.9,0.0,902.0
2025-06-05 16:39:26.788052,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,41usec,228.3,43Mbps,428kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1266,134,9%,840k,69075,32.3,-0.0,1,27,428kbps,62,0,0%,442,0,33,0,0,0,0,0,-0.59000015,151ns,n/a,0,4.45ms,4.5ms,4.28ms,4.03ms,3.94ms,0.45187163,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,927.0
2025-06-05 16:39:27.787996,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,35usec,401.6,44Mbps,475kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1289,111,7%,842k,69083,31.4,-1.0,1,27,476kbps,66,1,1%,498,0,24,0,0,0,1,0,-0.6890002,160ns,n/a,-1,4.48ms,4.5ms,4.23ms,4.02ms,3.95ms,,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,965.0
