# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3407100000.0,PW=0.00030000000000000003,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 05:30:07.587289,51,1400,600,1,0,0,1,0.0129,0.0633,0,0,1,6usec,37usec,433.11,39kbps,510kbps,4.5ms,4.5ms,4ms,4.5ms,0x4601,423.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,15,40kbps,17,1,5%,0,118,30.6,-1.6,1,27,511kbps,34,3,8%,651,2.01k,5,0,0,1,0,0,-0.29600006,247ns,n/a,-1,4.5ms,4.5ms,4.46ms,4.38ms,3.95ms,,0,4601,-106.0,-11.0,18.0,6.0,5.46,45.8,0.0,603.0
2025-06-03 05:30:08.587377,51,1400,600,0,0,2,2,0.0621,0.167,0,0,1,9usec,37usec,573.3,1.9Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,22,1.9Mbps,73,5,6%,165k,3335,31.4,-1.5,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.29600006,378ns,n/a,-1,4.5ms,4.5ms,4.49ms,4.16ms,3.95ms,0.034,0,4601,-105.0,-11.0,19.0,6.0,5.38,45.1,0.0,856.0
2025-06-03 05:30:09.587483,51,1400,600,0,0,49,1,1,0.142,0,0,1,13usec,37usec,596.16,44Mbps,1.1Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1335,65,4%,501k,69125,32.0,-0.8,1,27,1.1Mbps,85,0,0%,1089,526,10,0,0,0,0,0,-0.29600006,335ns,n/a,1,4.49ms,4.5ms,4.37ms,4.01ms,3.96ms,0.6469893,0,4601,-105.0,-10.5,19.5,6.0,5.38,45.1,0.0,1.09
2025-06-03 05:30:10.587344,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,41usec,677.3,44Mbps,474kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1279,121,8%,828k,69143,32.6,-0.0,1,27,474kbps,68,0,0%,489,0,23,0,0,0,0,0,-0.29600006,247ns,n/a,1,4.47ms,4.5ms,4.21ms,4.02ms,3.95ms,0.7169741,0,4601,-105.0,-11.0,18.5,6.0,5.25,44.0,0.0,1.34
2025-06-03 05:30:11.587408,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,39usec,799.10,43Mbps,437kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1250,150,10%,1.11M,69101,33.3,-0.0,1,27,437kbps,63,0,0%,458,142,33,0,0,0,0,0,-0.29600006,140ns,n/a,2,4.47ms,4.5ms,4.21ms,4.02ms,3.95ms,0.5099591,0,4601,-105.0,-11.0,19.0,6.0,4.62,38.8,0.0,1.55
2025-06-03 05:30:12.587314,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,37usec,946.16,44Mbps,482kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1288,112,8%,1.37M,69122,33.2,ovl,1,27,483kbps,69,0,0%,498,142,26,0,0,0,0,0,-0.29600006,144ns,n/a,2,4.48ms,4.5ms,4.22ms,4.01ms,3.94ms,,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.79
2025-06-03 05:30:13.587401,51,1400,600,0,16,48,0,0.985,0.115,0,0,1,15usec,454usec,32.5,39Mbps,406kbps,20ms,4.5ms,4.5ms,20ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ms,,4.5ms,20ms,,,,4601,1,12,1.0,22,39Mbps,1179,177,13%,1.63M,67841,31.3,-1.9,1,27,406kbps,59,9,13%,489,0,32,22,6,0,10,0,-1.1870003,155ns,n/a,-26,4.46ms,4.5ms,4.68ms,5.52ms,3.91ms,0.18593243,0,4601,-105.0,-11.0,18.5,6.0,4.62,38.8,0.0,2.03
2025-06-03 05:30:14.587315,51,1398,598,0,0,47,0,0.966,0.122,0,0,1,14usec,137usec,56.1,41Mbps,556kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1264,87,6%,1.85M,66549,32.9,-0.2,1,27,557kbps,73,0,0%,574,0,24,0,1,0,0,0,-1.1870003,154ns,n/a,1,4.42ms,4.5ms,4.27ms,4.01ms,3.93ms,,0,4601,-107.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.2
2025-06-03 05:30:15.587262,51,1400,600,0,0,49,0,1,0.0983,0,0,1,13usec,42usec,246.12,42Mbps,402kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1242,158,11%,2.08M,69090,31.9,-1.0,1,27,402kbps,58,1,1%,422,0,38,0,0,0,1,0,-1.2860003,236ns,n/a,1,4.46ms,4.5ms,4.25ms,4.02ms,3.95ms,0.33890587,0,4601,-105.0,-11.0,18.5,6.0,1.75,14.7,0.0,2.27
2025-06-03 05:30:16.587297,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,279.0,28Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,9,1.0,15,28Mbps,1226,174,12%,2.19M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.2860003,379ns,n/a,1,4.5ms,4.5ms,4.37ms,4.04ms,3.93ms,-0.14709437,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.27
2025-06-03 05:30:17.587156,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,40usec,410.10,16Mbps,352kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1349,51,3%,2.01M,69174,32.1,ovl,1,27,353kbps,52,0,0%,364,0,44,0,0,0,0,0,-1.2860003,359ns,n/a,1,4.46ms,4.5ms,4.27ms,4.01ms,3.94ms,0.59389895,0,4601,-106.0,-11.0,18.5,6.0,2.0,16.8,0.0,2.27
2025-06-03 05:30:18.587261,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,543.16,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1316,84,6%,2.03M,69184,32.5,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.2860003,196ns,n/a,1,4.46ms,4.5ms,4.2ms,4.02ms,3.94ms,1.0048918,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.27
2025-06-03 05:30:19.587170,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,611.3,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1295,105,7%,2.03M,69184,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.2860003,143ns,n/a,1,4.45ms,4.5ms,4.27ms,4.02ms,3.93ms,1.2069513,0,4601,-106.0,-11.0,18.5,6.0,2.12,17.8,0.0,2.27
2025-06-03 05:30:20.587217,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,661.3,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1304,96,6%,1.99M,69184,32.7,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-1.2860003,141ns,n/a,1,4.46ms,4.5ms,4.25ms,4.02ms,3.94ms,1.4970106,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.27
2025-06-03 05:30:21.587262,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,752.15,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1272,128,9%,1.93M,69174,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.2860003,147ns,n/a,1,4.46ms,4.5ms,4.27ms,4.04ms,3.94ms,1.4710704,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.27
2025-06-03 05:30:22.587133,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,879.16,17Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,9,17Mbps,1252,148,10%,2.01M,69156,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.2860003,156ns,n/a,1,4.44ms,4.5ms,4.19ms,4ms,3.94ms,1.2471305,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.27
2025-06-03 05:30:23.587107,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,993.3,17Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1250,150,10%,1.98M,69184,31.7,-1.2,1,27,332kbps,49,1,2%,350,0,49,0,0,0,1,0,-1.3850002,162ns,n/a,1,4.46ms,4.5ms,4.25ms,4.02ms,3.94ms,1.0041773,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.27
2025-06-03 05:30:24.586987,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,73.3,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1279,121,8%,1.9M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.3850002,378ns,n/a,1,4.49ms,4.5ms,4.34ms,4.03ms,3.93ms,1.0502235,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.27
2025-06-03 05:30:25.587136,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,189.13,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1288,112,8%,1.96M,69174,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.3850002,383ns,n/a,1,4.48ms,4.5ms,4.21ms,4.05ms,3.94ms,1.1842831,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.27
2025-06-03 05:30:26.587065,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,41usec,287.5,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,19Mbps,1268,132,9%,2.04M,69184,32.0,ovl,1,27,339kbps,50,0,0%,357,276,49,0,0,0,0,0,-1.3850002,368ns,n/a,1,4.49ms,4.5ms,4.31ms,4.03ms,3.94ms,1.1183317,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.27
