# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3408100000.0,PW=0.00025,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 15:23:45.189141,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,41usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,2.5kbps,1,0,0%,3,25,0,22.3,-0.9,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,172ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-109.0,-10.5,15.0,,,,,
2025-06-05 15:23:46.189041,51,1400,600,0,0,0,2,0.00929,0.143,0,0,1,8usec,42usec,486.0,32kbps,1.3Mbps,4.5ms,5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,13,33kbps,14,0,0%,0,89,0.0070000007,30.9,-2.5,1,27,1.3Mbps,84,2,2%,1457,2.01k,4,0,0,1,0,0,-0.19700003,379ns,n/a,-3,4.51ms,5ms,4.48ms,4.33ms,4.5ms,4.11ms,0,4601,-104.0,-10.5,18.5,6.0,5.46,45.8,0.0,582.0
2025-06-05 15:23:47.189196,51,1400,600,0,0,17,2,0.359,0.165,0,0,1,11usec,47usec,671.6,14Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,20,14Mbps,478,16,3%,274k,23958,0.2879998,32.1,-2.6,1,27,1.6Mbps,99,0,0%,1669,1.04k,1,0,0,0,0,0,-0.19700003,174ns,n/a,0,4.5ms,4.5ms,4.47ms,4.13ms,4.5ms,3.96ms,0,4601,-106.0,-10.5,17.0,6.0,5.38,45.1,0.0,817.0
2025-06-05 15:23:48.189226,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,43usec,689.16,47Mbps,435kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1336,64,4%,510k,69042,0.92498434,32.2,-0.0,1,27,435kbps,63,0,0%,456,10,35,0,0,0,0,0,-0.19700003,144ns,n/a,0,4.48ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,956.0
2025-06-05 15:23:49.189102,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,38usec,790.13,46Mbps,422kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1281,119,8%,613k,69101,1.0159928,32.2,-0.0,1,27,423kbps,62,0,0%,429,0,32,0,0,0,0,0,-0.19700003,151ns,n/a,0,4.46ms,4.5ms,4.3ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.01
2025-06-05 15:23:50.189140,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,42usec,938.16,46Mbps,425kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1268,132,9%,719k,69070,0.9700067,32.5,-0.0,1,27,425kbps,61,0,0%,439,0,35,0,0,0,0,0,-0.19700003,159ns,n/a,0,4.48ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,39.0,648.0
2025-06-05 15:23:51.189147,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,52usec,1000.16,46Mbps,405kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,46Mbps,1270,130,9%,853k,69091,0.9430173,32.0,-0.0,1,27,405kbps,58,0,0%,418,142,35,0,0,0,0,0,-0.19700003,198ns,n/a,0,4.45ms,4.5ms,4.28ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,352.0,889.0
2025-06-05 15:23:52.189174,51,1397,600,0,0,49,0,1,0.112,0,0,1,16usec,348usec,93.5,41Mbps,480kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1213,184,13%,736k,68960,0.5070125,29.0,-1.3,1,27,480kbps,61,6,8%,569,198,26,21,13,2,4,0,-0.7910001,367ns,n/a,0,4.46ms,4.5ms,4.34ms,4.03ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.5,6.0,5.0,41.9,0.0,975.0
2025-06-05 15:23:53.189258,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,45usec,176.3,47Mbps,419kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,47Mbps,1317,83,5%,891k,69041,0.95799714,31.3,-0.0,1,27,420kbps,61,0,0%,440,10,35,0,0,0,0,0,-0.7910001,385ns,n/a,0,4.46ms,4.5ms,4.31ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,4.38,36.7,0.0,1.02
2025-06-05 15:23:54.189179,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,58usec,335.12,38Mbps,359kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,12,1.0,21,38Mbps,1189,211,15%,840k,69132,0.595992,31.4,ovl,1,27,360kbps,53,0,0%,364,0,45,0,0,0,0,0,-0.7910001,303ns,n/a,0,4.49ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,4.38,36.7,0.0,1.07
2025-06-05 15:23:55.189133,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,402.16,37Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,37Mbps,1249,151,10%,1.01M,69153,0.79197747,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,146ns,n/a,0,4.44ms,4.5ms,4.21ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.25,35.7,0.0,1.1
2025-06-05 15:23:56.189102,51,1397,598,0,6,49,0,1,0.0836,0,0,1,13usec,50usec,509.5,37Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,20,37Mbps,1243,154,11%,952k,69031,0.972963,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,139ns,n/a,0,4.4ms,4.5ms,4.22ms,3.99ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.38,36.7,0.0,1.12
2025-06-05 15:23:57.189162,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,556.15,38Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,21,38Mbps,1216,184,13%,985k,69184,1.1730117,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,149ns,n/a,0,4.48ms,4.5ms,4.29ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.38,36.7,0.0,1.14
2025-06-05 15:23:58.189104,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,704.16,38Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,38Mbps,1212,188,13%,1.1M,69163,1.3840692,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,157ns,n/a,0,4.45ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,1.14
2025-06-05 15:23:59.189123,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,790.16,39Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,22,39Mbps,1192,208,14%,992k,69122,1.377127,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,217ns,n/a,0,4.47ms,4.5ms,4.32ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.25,35.7,0.0,1.14
2025-06-05 15:24:00.189176,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,52usec,876.16,38Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,38Mbps,1199,201,14%,1.11M,69142,1.4581847,31.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,378ns,n/a,0,4.49ms,4.5ms,4.3ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.14
2025-06-05 15:24:01.189171,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,10.16,40Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,40Mbps,1168,232,16%,1e+03k,69020,1.2212428,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,384ns,n/a,0,4.48ms,4.5ms,4.32ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.8,0.0,1.14
2025-06-05 15:24:02.189195,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,62.16,41Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,41Mbps,1166,234,16%,1.01M,69006,0.990289,31.7,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-0.7910001,251ns,n/a,0,4.44ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.5,37.7,0.0,1.15
2025-06-05 15:24:03.189208,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,74usec,152.0,40Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,40Mbps,1191,209,14%,999k,69153,0.9912843,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,140ns,n/a,0,4.44ms,4.5ms,4.28ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.17
2025-06-05 15:24:04.189201,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,294.16,40Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,40Mbps,1192,208,14%,1.12M,69163,0.99928325,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,140ns,n/a,0,4.47ms,4.5ms,4.27ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.2
2025-06-05 15:24:05.189239,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,345.3,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1191,209,14%,1.14M,69069,0.99830383,32.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.7910001,149ns,n/a,0,4.47ms,4.5ms,4.3ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.24
