# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3407100000.0,PW=0.00045000000000000004,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:46:00.353785,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,3usec,29usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,13,2.5kbps,1,0,0%,3,25,0,23.0,-0.8,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,163ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 14:46:01.353799,51,1400,600,0,0,0,2,0.0107,0.143,0,0,1,8usec,32usec,484.0,33kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,14,34kbps,15,1,6%,0,93,-0.0009999998,30.9,-2.5,1,27,1.3Mbps,84,2,2%,1457,2.01k,4,0,0,1,0,0,-0.19700003,372ns,n/a,-3,4.5ms,4.5ms,4.48ms,4.12ms,4.5ms,4.11ms,0,4601,-104.0,-10.5,18.5,6.0,5.45,45.7,0.0,430.0
2025-06-05 14:46:02.353774,51,1400,600,0,0,27,2,0.566,0.165,0,0,1,12usec,40usec,630.16,26Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,26Mbps,731,52,6%,221k,38328,,31.3,-2.5,1,27,1.6Mbps,99,0,0%,1675,0,0,0,0,0,0,0,-0.19700003,386ns,n/a,-3,4.5ms,4.5ms,4.47ms,4.06ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,702.0
2025-06-05 14:46:03.353787,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,40usec,760.16,44Mbps,465kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,22,44Mbps,1327,73,5%,425k,69023,0.6949899,31.9,-0.0,1,27,465kbps,67,0,0%,480,1.04k,30,0,0,0,0,0,-0.19700003,206ns,n/a,0,4.49ms,4.5ms,4.23ms,4.01ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,975.0
2025-06-05 14:46:04.353698,51,1400,600,0,0,49,0,1,0.095,0,0,1,13usec,45usec,848.16,48Mbps,393kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,48Mbps,1304,96,6%,761k,69111,1.006978,32.0,-0.0,1,27,394kbps,57,0,0%,406,142,33,0,0,0,0,0,-0.19700003,141ns,n/a,0,4.47ms,4.5ms,4.18ms,4ms,4ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.05
2025-06-05 14:46:05.353802,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,35usec,908.3,47Mbps,400kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1264,136,9%,857k,69062,,32.3,-0.0,1,27,400kbps,58,0,0%,413,0,38,0,0,0,0,0,-0.19700003,146ns,n/a,0,4.45ms,4.5ms,4.2ms,4ms,4ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.15
2025-06-05 14:46:06.353838,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,104usec,27.16,46Mbps,433kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1277,123,8%,955k,69070,,32.1,-0.0,1,27,433kbps,63,0,0%,447,0,35,0,0,0,0,0,-0.19700003,152ns,n/a,0,4.45ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,299.0,916.0
2025-06-05 14:46:07.353763,51,1400,600,0,0,49,0,1,0.102,0,0,1,14usec,103usec,84.16,40Mbps,436kbps,6ms,4.5ms,5.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,6ms,,5.5ms,,,,1,4601,13,1.0,22,40Mbps,1171,229,16%,771k,69123,0.14000925,31.3,-1.1,1,27,436kbps,60,1,1%,457,1.04k,27,33,23,5,1,0,-0.29600003,149ns,n/a,-1,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.98ms,0,4601,-109.0,-12.0,15.5,6.0,5.38,45.1,0.0,1012.0
2025-06-05 14:46:08.353901,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,42usec,218.16,48Mbps,436kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,48Mbps,1324,76,5%,813k,69069,0.63599837,31.6,-0.1,1,27,436kbps,62,0,0%,450,0,32,0,0,0,0,0,-0.29600003,297ns,n/a,0,4.48ms,4.5ms,4.28ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,2.75,23.1,0.0,1.05
2025-06-05 14:46:09.353820,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,37usec,275.16,31Mbps,352kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,18,31Mbps,1168,232,16%,1.03M,69184,0.0009918256,31.4,ovl,1,27,353kbps,52,0,0%,364,0,46,0,0,0,0,0,-0.29600003,378ns,n/a,0,4.49ms,4.5ms,4.3ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,1.1
2025-06-05 14:46:10.353783,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,386.6,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1320,80,5%,1.11M,69174,0.6889838,31.2,ovl,1,27,339kbps,50,0,0%,350,142,48,0,0,0,0,0,-0.29600003,376ns,n/a,0,4.49ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,0.0,0.0,1.0,1.32
2025-06-05 14:46:11.353801,51,1400,600,0,0,0,0,0.321,0.0283,0,0,0,7usec,31usec,453.3,,,,,,0x4601,487.8,ue_rem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.25,10.5,828.0,469.0
2025-06-05 14:46:12.353789,51,1400,600,1,0,0,0,0.025,0.015,0,0,1,5usec,31usec,646.2,628kbps,34kbps,4.5ms,4.5ms,4.5ms,0x4602,626.7,ue_create,,0x4602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,10,1.0,19,629kbps,30,5,14%,0,1150,-0.003999999,27.9,-0.2,1,25,34kbps,7,1,12%,64,0,6,0,0,2,0,0,0,203ns,n/a,0,4.43ms,4.5ms,4.44ms,4.5ms,4.5ms,4.03ms,1,4602,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,853.0
2025-06-05 14:46:13.353863,51,1400,600,0,0,44,0,0.907,0.0983,0,0,1,13usec,36usec,668.16,20Mbps,434kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,9,1.0,13,20Mbps,1107,154,12%,837k,62099,-0.090005904,31.0,-0.4,1,27,435kbps,57,2,3%,494,0,38,0,0,0,0,0,-0.19800003,299ns,n/a,0,4.48ms,4.5ms,4.33ms,4.06ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,936.0
2025-06-05 14:46:14.353816,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,37usec,838.16,15Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,7,15Mbps,1350,50,3%,905k,69174,0.71698445,32.0,ovl,1,27,360kbps,53,0,0%,371,10,50,0,0,0,0,0,-0.19800003,145ns,n/a,0,4.48ms,4.5ms,4.22ms,4.03ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1004.0
2025-06-05 14:46:15.353765,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,35usec,949.3,16Mbps,366kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,8,16Mbps,1296,104,7%,989k,69184,1.0389811,32.1,ovl,1,27,366kbps,54,0,0%,378,0,50,0,0,0,0,0,-0.19800003,142ns,n/a,0,4.46ms,4.5ms,4.23ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,2.0,16.8,0.0,1.03
2025-06-05 14:46:16.353760,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,37usec,983.3,17Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,5,1.0,9,17Mbps,1268,132,9%,1.04M,69184,1.2610391,32.0,ovl,1,27,360kbps,53,0,0%,371,0,50,0,0,0,0,0,-0.19800003,149ns,n/a,0,4.48ms,4.5ms,4.16ms,4.01ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.06
2025-06-05 14:46:17.353843,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,36usec,52.1,17Mbps,352kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4602,5,1.0,9,17Mbps,1274,126,9%,1.08M,69184,1.4710976,32.0,ovl,1,27,353kbps,52,0,0%,364,0,50,0,0,0,0,0,-0.19800003,157ns,n/a,0,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,1.08
2025-06-05 14:46:18.353828,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,160.16,17Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,9,17Mbps,1248,152,10%,1.11M,69174,1.4601562,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,195ns,n/a,0,4.49ms,4.5ms,4.24ms,4.03ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.1
2025-06-05 14:46:19.353863,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,319.6,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,9,16Mbps,1209,191,13%,1.11M,69184,1.1752144,31.3,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,370ns,n/a,0,4.47ms,4.5ms,4.3ms,4.03ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,1.1
2025-06-05 14:46:20.353858,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,371.16,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4602,5,1.0,9,15Mbps,1207,193,13%,1.13M,69184,0.8972476,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19800003,376ns,n/a,0,4.49ms,4.5ms,4.27ms,4.02ms,4.5ms,4ms,1,4602,-105.0,-10.5,18.0,6.0,1.62,13.6,0.0,1.1
