# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3413100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 13:12:35.510115,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,3usec,39usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.7,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,22.5,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,144ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,581.0
2025-06-03 13:12:36.510082,51,1400,600,0,0,0,2,0.0114,0.14,0,0,1,8usec,32usec,486.5,37kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,15,38kbps,16,1,5%,0,94,-0.0009999998,32.1,-1.2,1,27,1.3Mbps,82,2,2%,1423,2.01k,4,0,0,1,0,0,-0.19700003,152ns,n/a,-2,4.49ms,4.5ms,4.49ms,4.12ms,4.5ms,4ms,0,4601,-105.0,-11.0,17.5,6.0,5.38,45.1,0.0,833.0
2025-06-03 13:12:37.510160,51,1400,600,0,0,27,2,0.566,0.167,0,0,1,11usec,45usec,624.6,24Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,24Mbps,766,17,2%,333k,38193,0.5579963,31.8,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.19700003,350ns,n/a,-2,4.5ms,4.5ms,4.49ms,4.09ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.06
2025-06-03 13:12:38.510093,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,43usec,682.3,43Mbps,477kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1253,147,10%,579k,69045,0.3879813,32.0,-0.0,1,27,478kbps,67,0,0%,493,0,31,0,0,0,0,0,-0.19700003,384ns,n/a,1,4.48ms,4.5ms,4.25ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.3
2025-06-03 13:12:39.510083,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,38usec,828.6,44Mbps,453kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1299,101,7%,891k,69090,0.6469659,31.5,-0.9,1,27,454kbps,66,1,1%,475,0,29,0,0,0,0,0,-0.29600003,322ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.55
2025-06-03 13:12:40.510131,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,53usec,920.3,43Mbps,463kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1276,124,8%,1.15M,69122,0.7309508,32.2,-0.9,1,27,463kbps,68,1,1%,485,276,27,0,0,0,1,0,-0.39500004,161ns,n/a,1,4.48ms,4.5ms,4.21ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,1.79
2025-06-03 13:12:41.510001,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,44usec,1019.16,43Mbps,426kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1257,143,10%,1.34M,69102,0.57493573,33.3,ovl,1,27,427kbps,61,0,0%,440,1.04k,28,0,0,0,0,0,-0.39500004,141ns,n/a,1,4.45ms,4.5ms,4.16ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,2.02
2025-06-03 13:12:42.510077,51,1400,600,0,0,49,0,1,0.105,0,0,1,14usec,270usec,102.16,43Mbps,447kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1260,140,10%,1.76M,69153,,33.3,-0.0,1,27,447kbps,63,0,0%,461,0,29,4,1,0,0,0,-0.39500004,147ns,n/a,1,4.5ms,4.5ms,4.28ms,4.04ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.13
2025-06-03 13:12:43.509952,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,44usec,241.15,43Mbps,433kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1290,110,7%,2M,69115,0.6649065,32.9,ovl,1,27,433kbps,63,0,0%,447,0,33,0,0,0,0,0,-0.39500004,155ns,n/a,1,4.43ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,1.38,11.5,0.0,2.21
2025-06-03 13:12:44.509973,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,40usec,261.1,29Mbps,359kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,17,29Mbps,1137,263,18%,2.18M,69113,-0.69310486,32.7,ovl,1,27,360kbps,53,10,15%,448,0,46,2,0,0,0,0,,162ns,n/a,1,4.41ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:45.509896,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,36usec,354.11,12Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,6,12Mbps,1346,54,3%,2M,69174,0.016886005,31.9,ovl,1,27,346kbps,51,11,17%,427,0,50,0,0,0,0,0,-2.474,329ns,n/a,1,4.49ms,4.5ms,4.35ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:46.510043,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,34usec,461.5,15Mbps,386kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,7,15Mbps,1305,95,6%,1.96M,69153,0.31788492,31.8,ovl,1,27,387kbps,57,10,14%,469,0,44,0,0,0,0,0,-3.4639997,381ns,n/a,0,4.48ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.23
2025-06-03 13:12:47.509895,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,40usec,588.15,15Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,7,15Mbps,1294,106,7%,1.91M,69153,0.50786984,31.9,ovl,1,27,346kbps,51,3,5%,378,0,48,0,0,0,0,0,-3.7609997,387ns,n/a,1,4.46ms,4.5ms,4.33ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:48.509888,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,694.15,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1277,123,8%,1.98M,69124,0.5278549,32.7,ovl,1,27,339kbps,50,1,1%,357,0,50,0,0,0,0,0,-3.8599997,198ns,n/a,1,4.48ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:49.509894,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,816.6,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1272,128,9%,2.05M,69134,0.49784005,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-3.8599997,158ns,n/a,0,4.43ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:50.509935,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,853.3,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1275,125,8%,1.96M,69153,0.49882513,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-3.8599997,142ns,n/a,1,4.47ms,4.5ms,4.2ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:51.509908,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,41usec,1021.13,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1275,125,8%,1.96M,69094,0.5008102,33.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-3.8599997,149ns,n/a,0,4.44ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.23
2025-06-03 13:12:52.509799,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,28.4,15Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,15Mbps,1276,124,8%,2.02M,69174,0.51279527,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-3.8599997,156ns,n/a,1,4.44ms,4.5ms,4.24ms,4ms,4ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,1.88,15.7,0.0,2.23
2025-06-03 13:12:53.509780,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,40usec,142.15,16Mbps,325kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1289,111,7%,1.96M,69174,0.65878016,31.5,-1.2,1,27,326kbps,48,1,2%,343,0,48,0,0,0,0,0,-3.9589996,174ns,n/a,1,4.44ms,4.5ms,4.22ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,1.88,15.7,0.0,2.23
2025-06-03 13:12:54.509885,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,271.17,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1292,108,7%,2.02M,69153,0.834765,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-3.9589996,378ns,n/a,1,4.47ms,4.5ms,4.27ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.23
