# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3406100000.0,PW=0.00045000000000000004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:40:39.260385,51,1400,600,0,0,0,0,0,0,0,0,0,4usec,22usec,404.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 04:40:40.260500,51,1400,600,1,0,0,2,0.015,0.123,0,0,1,7usec,36usec,502.0,38kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,14,39kbps,18,3,14%,0,123,31.8,-1.3,1,27,1.1Mbps,72,1,1%,1227,2.01k,5,1,0,2,0,0,-0.09800001,193ns,n/a,-1,4.5ms,4.5ms,4.47ms,4.25ms,4.06ms,,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 04:40:41.260524,51,1400,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,28usec,645.0,5.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,17,5.7kbps,5,1,16%,0,12,31.6,-1.3,1,27,1.6Mbps,98,2,2%,1692,2.01k,0,0,0,0,0,0,,377ns,n/a,-1,4.49ms,4.5ms,4.49ms,4.1ms,4ms,-0.013,0,4601,-105.0,-10.5,18.5,6.0,5.42,45.5,0.0,417.0
2025-06-03 04:40:42.260441,51,1400,600,0,0,25,2,0.526,0.167,0,0,1,11usec,49usec,746.16,21Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,21Mbps,706,22,3%,214k,35671,31.6,-1.3,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,2,0,0,0,0,-0.29600003,384ns,n/a,-1,4.5ms,4.5ms,4.48ms,4.05ms,3.96ms,0.44799787,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,667.0
2025-06-03 04:40:43.260472,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,51usec,847.10,43Mbps,549kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1267,133,9%,318k,69153,32.9,-0.1,1,27,549kbps,70,0,0%,567,0,26,0,0,0,0,0,-0.29600003,229ns,n/a,1,4.45ms,4.5ms,4.22ms,4ms,3.96ms,0.4339828,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,920.0
2025-06-03 04:40:44.260460,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,48usec,891.2,44Mbps,463kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1287,113,8%,731k,69132,33.6,ovl,1,27,463kbps,65,0,0%,478,0,28,0,0,0,0,0,-0.29600003,142ns,n/a,1,4.47ms,4.5ms,4.18ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.15
2025-06-03 04:40:45.260484,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,27.10,44Mbps,446kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1280,120,8%,972k,69164,33.5,-0.0,1,27,446kbps,64,0,0%,460,0,33,0,0,0,0,0,-0.29600003,145ns,n/a,2,4.47ms,4.5ms,4.21ms,4.04ms,3.95ms,0.6729523,0,4601,-105.0,-11.0,18.0,6.0,5.12,43.0,0.0,1.4
2025-06-03 04:40:46.260413,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,36usec,146.6,43Mbps,461kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,43Mbps,1265,135,9%,1.29M,69083,33.3,-0.0,1,27,462kbps,66,0,0%,476,0,27,0,0,0,0,0,-0.29600003,151ns,n/a,2,4.48ms,4.5ms,4.24ms,4ms,3.94ms,0.59993714,0,4601,-105.0,-10.5,19.0,6.0,4.88,40.9,0.0,1.64
2025-06-03 04:40:47.260403,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,53usec,239.12,43Mbps,456kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1284,116,8%,1.51M,69132,33.3,-0.0,1,27,456kbps,64,0,0%,470,384,30,1,1,0,0,0,-0.29600003,153ns,n/a,1,4.44ms,4.5ms,4.29ms,4.04ms,3.95ms,0.71592194,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.88
2025-06-03 04:40:48.260372,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,51usec,327.6,46Mbps,383kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,46Mbps,1304,96,6%,1.85M,69028,33.1,-0.0,1,27,384kbps,56,0,0%,396,0,38,0,0,0,0,0,-0.29600003,172ns,n/a,1,4.48ms,4.5ms,4.32ms,4.04ms,3.94ms,1.0239577,0,4601,-105.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.06
2025-06-03 04:40:49.260308,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,394.5,35Mbps,223kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,35Mbps,1123,277,19%,2M,69153,30.2,ovl,1,27,224kbps,33,17,34%,350,0,33,0,0,0,0,0,,377ns,n/a,1,4.48ms,4.5ms,4.35ms,4.03ms,3.95ms,0.55795664,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.17
2025-06-03 04:40:50.260374,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,41usec,519.16,25Mbps,217kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,15,25Mbps,1177,223,15%,2.18M,69142,30.1,-0.0,1,27,217kbps,31,25,44%,406,0,26,0,0,0,2,0,-4.3549995,381ns,n/a,1,4.48ms,4.5ms,4.37ms,4.03ms,3.95ms,0.32994288,0,4601,-106.0,-11.0,18.5,6.0,1.62,13.6,0.0,2.22
2025-06-03 04:40:51.260268,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,38usec,643.3,15Mbps,203kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1274,126,9%,1.94M,69184,30.3,ovl,1,27,204kbps,30,23,43%,371,0,26,0,0,0,0,0,,363ns,n/a,1,4.5ms,4.5ms,4.41ms,4.02ms,3.95ms,0.6349281,0,4601,-106.0,-11.0,18.5,6.0,1.75,14.7,0.0,2.22
2025-06-03 04:40:52.260304,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,728.3,15Mbps,196kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1252,148,10%,1.99M,69163,28.8,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,0,0,-5,192ns,n/a,1,4.47ms,4.5ms,4.33ms,4.05ms,3.95ms,0.8369136,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.22
2025-06-03 04:40:53.260393,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,764.16,15Mbps,203kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1260,140,10%,1.99M,69174,28.2,ovl,1,27,204kbps,30,20,40%,350,0,29,0,0,0,0,0,-5,141ns,n/a,1,4.48ms,4.5ms,4.34ms,4.02ms,3.95ms,1.0109115,0,4601,-106.0,-11.0,18.5,6.0,1.88,15.7,0.0,2.22
2025-06-03 04:40:54.260197,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,45usec,900.16,16Mbps,203kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,9,16Mbps,1229,171,12%,1.93M,69163,27.5,ovl,1,27,204kbps,30,20,40%,350,0,30,0,0,0,0,0,,144ns,n/a,1,4.47ms,4.5ms,4.35ms,4ms,3.95ms,1.0009496,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.22
2025-06-03 04:40:55.260227,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,958.5,16Mbps,196kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,16Mbps,1233,167,11%,1.88M,69184,27.4,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,0,0,-5,152ns,n/a,1,4.48ms,4.5ms,4.35ms,4.02ms,3.95ms,1.006984,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.22
2025-06-03 04:40:56.260195,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,46usec,126.15,16Mbps,203kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1231,169,12%,1.99M,69142,28.2,ovl,1,27,204kbps,30,20,40%,350,0,29,2,0,0,0,0,-5,159ns,n/a,1,4.48ms,4.5ms,4.36ms,4.02ms,3.95ms,1.0090084,0,4601,-106.0,-11.0,17.5,6.0,1.88,15.7,0.0,2.22
2025-06-03 04:40:57.260257,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,204.16,16Mbps,196kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,9,16Mbps,1230,170,12%,1.95M,69174,29.0,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,0,0,-5,242ns,n/a,1,4.47ms,4.5ms,4.34ms,4.02ms,3.95ms,1.009039,0,4601,-106.0,-11.0,16.5,6.0,1.75,14.7,0.0,2.22
2025-06-03 04:40:58.260274,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,32usec,278.13,16Mbps,203kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1230,170,12%,2.05M,69135,30.5,ovl,1,27,204kbps,30,20,40%,350,0,29,0,0,0,0,0,-5,377ns,n/a,1,4.47ms,4.5ms,4.38ms,4.02ms,3.95ms,1.0010684,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.22
2025-06-03 04:40:59.260149,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,384.6,16Mbps,196kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1230,170,12%,2.01M,69184,30.7,ovl,1,27,197kbps,29,21,42%,350,0,29,2,0,0,0,0,,385ns,n/a,1,4.48ms,4.5ms,4.42ms,4.02ms,3.95ms,1.0020956,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.22
