# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3405100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 03:05:34.373299,51,1400,600,0,0,49,1,1,0.145,0,0,1,13usec,40usec,165.16,40Mbps,665kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,19,40Mbps,1391,10,0%,1.75M,69163,32.7,-0.8,1,27,665kbps,86,2,2%,693,1.04k,14,0,0,0,1,0,-0.59200007,139ns,n/a,1,4.44ms,4.5ms,4.23ms,4.02ms,3.94ms,0.84591633,0,4601,-105.0,-11.0,18.0,6.0,2.88,24.1,0.0,2.11
2025-06-03 03:05:35.373265,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,40usec,239.3,36Mbps,363kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,36Mbps,1192,208,14%,2.14M,69164,33.1,-0.0,1,27,363kbps,53,0,0%,375,0,44,0,0,0,0,0,-0.59200007,151ns,n/a,1,4.45ms,4.5ms,4.22ms,4.05ms,3.94ms,0.04491674,0,4601,-105.0,-11.0,19.0,6.0,2.25,18.9,0.0,2.21
2025-06-03 03:05:36.373325,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,281.16,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1318,82,5%,1.98M,69156,32.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59200007,156ns,n/a,1,4.44ms,4.5ms,4.25ms,4.01ms,3.93ms,0.47491184,0,4601,-105.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.21
2025-06-03 03:05:37.373218,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,52usec,451.16,22Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1309,91,6%,1.92M,69184,32.7,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59200007,159ns,n/a,1,4.47ms,4.5ms,4.25ms,4.03ms,3.94ms,0.81489664,0,4601,-105.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.21
2025-06-03 03:05:38.373162,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,506.16,23Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1294,106,7%,1.96M,69184,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,365ns,n/a,1,4.46ms,4.5ms,4.25ms,4.02ms,3.93ms,1.004895,0,4601,-106.0,-11.0,18.0,6.0,2.75,23.1,0.0,2.21
2025-06-03 03:05:39.373195,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,601.16,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1276,124,8%,1.89M,69174,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,373ns,n/a,1,4.46ms,4.5ms,4.32ms,4.05ms,3.94ms,1.0149263,0,4601,-105.0,-11.0,18.0,6.0,2.75,23.1,0.0,2.21
2025-06-03 03:05:40.373304,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,714.16,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1275,125,8%,1.91M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,318ns,n/a,1,4.45ms,4.5ms,4.27ms,4.02ms,3.94ms,1.0149702,0,4601,-105.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.21
2025-06-03 03:05:41.373125,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,811.16,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1275,125,8%,1.93M,69184,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,158ns,n/a,1,4.48ms,4.5ms,4.28ms,4.04ms,3.94ms,1.0150188,0,4601,-106.0,-11.0,19.0,6.0,2.75,23.1,0.0,2.21
2025-06-03 03:05:42.373235,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,917.16,24Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1274,126,9%,1.97M,69184,32.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59200007,139ns,n/a,1,4.47ms,4.5ms,4.24ms,4.03ms,3.94ms,1.0050597,0,4601,-105.0,-11.0,18.0,6.0,2.75,23.1,0.0,2.21
2025-06-03 03:05:43.373118,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,60usec,980.1,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1276,124,8%,1.9M,69174,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,145ns,n/a,1,4.49ms,4.5ms,4.2ms,4.01ms,3.93ms,1.0150924,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.21
2025-06-03 03:05:44.373178,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,56.16,24Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1274,126,9%,1.97M,69184,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,152ns,n/a,1,4.47ms,4.5ms,4.2ms,4.02ms,3.94ms,1.0051252,0,4601,-106.0,-11.0,17.5,6.0,2.5,21.0,0.0,2.21
2025-06-03 03:05:45.373102,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,230.5,23Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,7,1.0,12,23Mbps,1273,127,9%,1.99M,69184,32.4,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,160ns,n/a,1,4.48ms,4.5ms,4.23ms,4ms,3.94ms,0.9851404,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.21
2025-06-03 03:05:46.373113,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,347.16,22Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1276,124,8%,1.98M,69184,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,299ns,n/a,1,4.46ms,4.5ms,4.27ms,4.01ms,3.94ms,0.9951268,0,4601,-105.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.21
2025-06-03 03:05:47.373076,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,423.16,23Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,7,1.0,12,23Mbps,1276,124,8%,1.92M,69174,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,380ns,n/a,1,4.47ms,4.5ms,4.28ms,4ms,3.94ms,1.005126,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,0.0,2.21
2025-06-03 03:05:48.373056,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,551.16,23Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,13,23Mbps,1277,123,8%,1.88M,69156,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.59200007,352ns,n/a,1,4.45ms,4.5ms,4.28ms,4.03ms,3.93ms,1.0251532,0,4601,-106.0,-11.0,18.5,6.0,3.38,28.3,0.0,2.21
2025-06-03 03:05:49.373044,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,622.5,26Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,26Mbps,1286,114,8%,2.05M,69184,32.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.59200007,208ns,n/a,1,4.44ms,4.5ms,4.22ms,4.04ms,3.94ms,1.1352127,0,4601,-106.0,-11.0,18.0,6.0,2.75,23.1,0.0,2.21
2025-06-03 03:05:50.373000,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,35usec,666.2,27Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,15,27Mbps,1259,141,10%,2.09M,69184,31.5,-1.2,1,27,339kbps,50,1,1%,357,0,50,1,1,0,0,0,-0.6910001,136ns,n/a,1,4.47ms,4.5ms,4.19ms,4.02ms,3.93ms,0.9752459,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.21
2025-06-03 03:05:51.373046,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,769.1,27Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,14,27Mbps,1278,122,8%,2.06M,69174,32.6,-0.0,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.6910001,143ns,n/a,1,4.48ms,4.5ms,4.29ms,4.03ms,3.94ms,1.0052423,0,4601,-105.0,-11.0,18.5,6.0,3.25,27.3,0.0,2.21
2025-06-03 03:05:52.373115,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,920.6,28Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,8,1.0,15,28Mbps,1275,125,8%,2.22M,69184,32.9,-0.0,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.6910001,151ns,n/a,1,4.47ms,4.5ms,4.24ms,4.04ms,3.93ms,1.0052977,0,4601,-105.0,-11.0,17.5,6.0,2.75,23.1,0.0,2.21
