# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=100,gain=60,cFreq=3406100000.0,PW=0.0001,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 12:29:37.665378,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,30usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,10,1.0,13,2.5kbps,1,0,0%,3,25,0,22.9,-1.0,1,9,4.2kbps,1,0,0%,24,0,1,0,0,1,0,0,0,-442ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 12:29:38.665446,51,1400,600,0,0,0,2,0.0143,0.143,0,0,1,8usec,36usec,519.3,42kbps,1.3Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,17,43kbps,21,0,0%,0,103,0.014000001,31.4,-2.8,1,27,1.3Mbps,83,3,3%,1473,2.01k,4,0,0,1,0,0,-0.29600006,182ns,n/a,-3,4.49ms,4.5ms,4.48ms,4.17ms,4.5ms,4.05ms,0,4601,-104.0,-10.5,18.0,6.0,5.41,45.4,0.0,602.0
2025-06-05 12:29:39.665534,51,1400,600,0,0,27,2,0.561,0.165,0,0,1,11usec,42usec,626.6,24Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,24Mbps,711,66,8%,370k,37996,,32.1,-2.7,1,27,1.6Mbps,99,0,0%,1665,0,1,0,0,0,0,0,-0.29600006,143ns,n/a,0,4.49ms,4.5ms,4.46ms,4.05ms,4.5ms,3.96ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,870.0
2025-06-05 12:29:40.665429,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,45usec,773.16,44Mbps,461kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,22,44Mbps,1336,64,4%,653k,69023,0.67999095,32.4,-0.0,1,27,461kbps,66,0,0%,476,276,29,0,0,0,0,0,-0.29600006,154ns,n/a,0,4.49ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1016.0
2025-06-05 12:29:41.665408,51,1400,600,0,0,49,0,1,0.0933,0,0,1,13usec,41usec,846.16,47Mbps,399kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1293,107,7%,726k,69090,,32.1,-0.1,1,27,400kbps,56,0,0%,412,0,33,0,0,0,0,0,-0.29600006,161ns,n/a,0,4.47ms,4.5ms,4.21ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.07
2025-06-05 12:29:42.665378,51,1400,600,0,0,49,0,1,0.0967,0,0,1,13usec,42usec,936.15,46Mbps,399kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1275,125,8%,822k,69070,,32.0,-0.0,1,27,399kbps,58,0,0%,412,0,37,0,0,0,0,0,-0.29600006,242ns,n/a,0,4.46ms,4.5ms,4.24ms,4.05ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.2
2025-06-05 12:29:43.665376,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,34usec,989.16,46Mbps,426kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,46Mbps,1264,136,9%,997k,69095,,31.5,-0.0,1,27,427kbps,61,0,0%,440,0,29,0,0,0,0,0,-0.29600006,380ns,n/a,0,4.49ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,58.0,924.0
2025-06-05 12:29:44.665439,51,1400,600,0,3,49,0,1,0.0917,0,0,1,16usec,433usec,78.3,42Mbps,361kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1251,142,10%,810k,69040,0.7939915,29.7,-2.2,1,27,362kbps,52,2,3%,396,1.04k,32,21,9,2,0,0,-0.49400008,288ns,n/a,0,4.47ms,4.5ms,4.27ms,4.39ms,11ms,3.91ms,0,4601,-108.0,-13.0,13.0,6.0,5.38,45.1,0.0,1.0
2025-06-05 12:29:45.665408,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,41usec,226.3,46Mbps,518kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,46Mbps,1293,107,7%,798k,69094,,31.5,-0.2,1,27,519kbps,69,0,0%,526,1.45k,30,2,0,0,0,0,-0.49400008,252ns,n/a,0,4.44ms,4.5ms,4.27ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.08
2025-06-05 12:29:46.665392,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,73usec,333.12,42Mbps,451kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1229,171,12%,978k,69174,0.6859684,32.0,-0.0,1,27,452kbps,65,0,0%,475,1.04k,28,0,0,0,0,0,-0.49400008,139ns,n/a,0,4.46ms,4.5ms,4.25ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.14
2025-06-05 12:29:47.665384,51,1400,600,0,0,49,0,1,0.118,0,0,1,13usec,53usec,385.16,42Mbps,502kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1249,151,10%,1.09M,69112,0.4709534,31.8,-0.1,1,27,502kbps,72,0,0%,509,0,26,0,0,0,0,0,-0.49400008,142ns,n/a,0,4.48ms,4.5ms,4.25ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.18
2025-06-05 12:29:48.665370,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,41usec,463.16,44Mbps,461kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1295,105,7%,1.06M,69069,0.69193804,31.9,-0.0,1,27,461kbps,67,0,0%,476,745,28,0,0,0,0,0,-0.49400008,150ns,n/a,0,4.46ms,4.5ms,4.27ms,4.04ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.21
2025-06-05 12:29:49.665279,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,54usec,578.6,43Mbps,458kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1275,125,8%,1.13M,69101,0.7649229,31.9,-0.1,1,27,459kbps,65,0,0%,473,28,25,0,0,0,0,0,-0.49400008,158ns,n/a,0,4.46ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.23
2025-06-05 12:29:50.665256,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,36usec,709.3,43Mbps,454kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1258,142,10%,1.23M,69184,0.6229078,31.4,-0.1,1,27,455kbps,65,0,0%,469,0,25,2,0,0,0,0,-0.49400008,252ns,n/a,0,4.5ms,4.5ms,4.24ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.23
2025-06-05 12:29:51.665336,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,43usec,796.15,43Mbps,471kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1270,130,9%,1.23M,69153,0.62389266,31.1,-0.0,1,27,472kbps,69,0,0%,487,0,30,0,0,0,0,0,-0.49400008,376ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.24
2025-06-05 12:29:52.665235,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,39usec,928.16,43Mbps,486kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1266,134,9%,1.18M,69142,0.5608775,31.1,-0.0,1,27,487kbps,70,0,0%,502,20,27,0,0,0,0,0,-0.49400008,383ns,n/a,0,4.48ms,4.5ms,4.22ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.24
2025-06-05 12:29:53.665303,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,39usec,997.5,44Mbps,447kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1269,131,9%,1.12M,69093,0.5368623,31.4,-0.1,1,27,447kbps,63,0,0%,461,635,24,0,0,0,0,0,-0.49400008,297ns,n/a,0,4.48ms,4.5ms,4.22ms,4ms,4ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.24
2025-06-05 12:29:54.665212,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,257usec,75.9,43Mbps,460kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1274,126,9%,1.26M,69164,0.5618471,32.0,-0.0,1,27,460kbps,67,0,0%,475,0,29,0,0,0,0,0,-0.49400008,136ns,n/a,0,4.47ms,4.5ms,4.19ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.24
2025-06-05 12:29:55.665290,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,40usec,144.13,43Mbps,434kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1256,144,10%,1.26M,69053,0.43283206,31.9,-0.0,1,27,434kbps,63,0,0%,448,0,28,0,0,0,0,0,-0.49400008,141ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.25
2025-06-05 12:29:56.665282,51,1399,599,0,2,49,0,1,0.117,0,0,1,13usec,42usec,295.6,44Mbps,476kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1291,108,7%,1.19M,69070,,31.8,-0.0,1,27,477kbps,69,0,0%,499,535,28,1,1,0,0,0,-0.49400008,152ns,n/a,0,4.41ms,4.5ms,4.22ms,3.99ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.28
2025-06-05 12:29:57.665195,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,39usec,395.16,43Mbps,442kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1272,128,9%,1.23M,69048,0.6818017,31.9,-0.1,1,27,442kbps,63,0,0%,449,74,28,0,0,0,0,0,-0.49400008,157ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.31
