# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=150,gain=60,cFreq=3413100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:43:41.493209,51,1400,600,1,0,0,1,0.0129,0.0667,0,0,1,6usec,33usec,532.0,36kbps,576kbps,4.5ms,5ms,4.5ms,4.5ms,0x4601,519.7,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,15,36kbps,16,2,11%,0,116,31.7,-1.1,1,27,576kbps,38,1,2%,653,2.01k,5,0,0,1,0,0,-0.09800001,132ns,n/a,-2,4.49ms,5ms,4.45ms,4.17ms,4.08ms,,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 12:43:42.493219,51,1400,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,30usec,615.16,7.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,22,7.3kbps,5,1,16%,0,12,32.5,-1.1,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,149ns,n/a,-2,4.49ms,4.5ms,4.49ms,4.25ms,4ms,-0.014999999,0,4601,-105.0,-10.5,18.0,6.0,5.33,44.7,0.0,432.0
2025-06-03 12:43:43.493113,51,1400,600,0,0,26,2,0.546,0.205,0,0,1,11usec,38usec,763.13,22Mbps,1.4Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,20,22Mbps,731,24,3%,183k,36817,32.3,-0.5,1,27,1.4Mbps,123,0,0%,1455,1.45k,6,0,0,0,0,0,-0.09800001,279ns,n/a,1,4.48ms,4.5ms,4.37ms,4.06ms,3.96ms,0.45999762,0,4601,-105.0,-11.0,18.0,6.0,5.5,46.1,0.0,688.0
2025-06-03 12:43:44.493146,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,44usec,822.16,44Mbps,489kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1301,99,7%,464k,69090,32.1,ovl,1,27,489kbps,67,0,0%,504,142,26,0,0,0,0,0,-0.09800001,379ns,n/a,1,4.46ms,4.5ms,4.25ms,4.01ms,3.94ms,0.7439823,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,939.0
2025-06-03 12:43:45.493075,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,908.1,43Mbps,441kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1257,143,10%,648k,69094,32.0,ovl,1,27,441kbps,64,0,0%,455,1.45k,31,0,0,0,0,0,-0.09800001,376ns,n/a,1,4.48ms,4.5ms,4.28ms,4.02ms,3.94ms,0.5879673,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.16
2025-06-03 12:43:46.493120,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,40usec,48.5,44Mbps,472kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1290,110,7%,920k,69105,32.8,-0.0,1,27,472kbps,66,0,0%,487,1.45k,27,0,0,0,0,0,-0.09800001,226ns,n/a,1,4.46ms,4.5ms,4.26ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.88,40.9,0.0,1.4
2025-06-03 12:43:47.493092,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,52usec,139.16,42Mbps,462kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1243,157,11%,1.34M,69122,33.1,ovl,1,27,462kbps,66,0,0%,477,0,30,0,0,0,0,0,-0.09800001,138ns,n/a,1,4.46ms,4.5ms,4.23ms,4.02ms,3.94ms,0.49893707,0,4601,-105.0,-11.0,18.0,6.0,4.0,33.6,0.0,1.6
2025-06-03 12:43:48.493034,51,1398,599,0,8,48,0,0.991,0.109,0,0,1,15usec,345usec,200.14,35Mbps,400kbps,10ms,4.5ms,8ms,11.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10ms,,8ms,11.5ms,,,,4601,1,12,1.0,20,35Mbps,1175,204,14%,1.51M,68346,28.9,-4.3,1,27,400kbps,58,6,9%,462,0,32,27,14,3,5,0,-0.6920001,147ns,n/a,1,4.45ms,4.5ms,4.33ms,4.66ms,3.95ms,-0.21607432,0,4601,-115.0,-16.5,3.5,6.0,4.75,39.8,0.0,1.84
2025-06-03 12:43:49.493011,51,1400,600,0,0,49,1,1,0.137,0,0,1,13usec,50usec,305.1,43Mbps,643kbps,5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,43Mbps,1333,67,4%,1.64M,69121,32.4,-0.2,1,27,643kbps,79,3,3%,726,0,13,0,0,0,0,0,-0.9880002,151ns,n/a,1,4.45ms,4.5ms,4.3ms,4.02ms,3.95ms,0.3759169,0,4601,-105.0,-11.0,18.0,6.0,3.38,28.3,0.0,2.02
2025-06-03 12:43:50.493166,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,44usec,431.13,35Mbps,359kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,18,35Mbps,1270,130,9%,2.03M,69101,32.0,-1.0,1,27,360kbps,53,1,1%,378,0,46,1,1,0,1,0,-1.0870003,151ns,n/a,0,4.45ms,4.5ms,4.22ms,4.03ms,3.92ms,0.7679022,0,4601,-105.0,-11.0,18.0,6.0,3.75,31.5,0.0,2.21
2025-06-03 12:43:51.493050,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,505.6,32Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,17,32Mbps,1299,101,7%,2.02M,69184,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,203ns,n/a,1,4.49ms,4.5ms,4.29ms,4.03ms,3.93ms,1.4579346,0,4601,-106.0,-11.0,17.5,6.0,4.0,33.6,0.0,2.23
2025-06-03 12:43:52.493100,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,553.1,34Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,18,34Mbps,1273,127,9%,2.14M,69184,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,379ns,n/a,1,4.46ms,4.5ms,4.34ms,4.03ms,3.92ms,1.8879914,0,4601,-106.0,-11.0,18.0,6.0,4.25,35.7,0.0,2.23
2025-06-03 12:43:53.492972,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,692.15,36Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,20,36Mbps,1213,187,13%,2.05M,69142,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,386ns,n/a,1,4.48ms,4.5ms,4.31ms,4.01ms,3.92ms,,0,4601,-106.0,-11.0,18.0,6.0,4.38,36.7,0.0,2.35
2025-06-03 12:43:54.493103,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,65usec,780.11,38Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,22,38Mbps,1156,244,17%,2.2M,68964,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,292ns,n/a,0,4.47ms,4.5ms,4.27ms,4.05ms,3.93ms,,0,4601,-106.0,-11.0,17.0,6.0,4.38,36.7,0.0,2.35
2025-06-03 12:43:55.492889,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,900.12,38Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,38Mbps,1182,218,15%,2.3M,68988,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,169ns,n/a,1,4.47ms,4.5ms,4.25ms,4.02ms,3.93ms,1.5000814,0,4601,-106.0,-11.0,18.0,6.0,4.25,35.7,0.0,2.35
2025-06-03 12:43:56.492929,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,7.3,38Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,38Mbps,1208,192,13%,2.19M,69058,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,138ns,n/a,0,4.48ms,4.5ms,4.17ms,4.01ms,3.93ms,1.4981376,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.35
2025-06-03 12:43:57.493008,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,92.16,39Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,39Mbps,1225,175,12%,2.3M,69037,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,145ns,n/a,1,4.47ms,4.5ms,4.24ms,4.05ms,3.93ms,,0,4601,-106.0,-11.0,17.0,6.0,4.38,36.7,0.0,2.35
2025-06-03 12:43:58.492883,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,129.10,39Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,11,1.0,21,39Mbps,1230,170,12%,2.22M,69069,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,153ns,n/a,0,4.45ms,4.5ms,4.2ms,4ms,3.92ms,,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.7,0.0,2.35
2025-06-03 12:43:59.492904,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,274.16,39Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,39Mbps,1231,169,12%,2.13M,69037,32.7,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,194ns,n/a,0,4.46ms,4.5ms,4.2ms,4.04ms,3.92ms,1.503309,0,4601,-106.0,-11.0,18.0,6.0,4.5,37.8,0.0,2.35
2025-06-03 12:44:00.492799,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,382.4,39Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,21,39Mbps,1229,171,12%,2.31M,69037,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.0870003,374ns,n/a,1,4.48ms,4.5ms,4.3ms,4.01ms,3.92ms,,0,4601,-106.0,-11.0,17.5,6.0,4.5,37.7,0.0,2.35
