# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3412100000.0,PW=0.0004,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 12:07:17.003146,51,1400,600,1,0,0,0,0.0121,0.06,0,0,1,6usec,43usec,436.0,35kbps,510kbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,423.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,15,35kbps,15,2,11%,0,114,31.3,-1.1,1,26,510kbps,34,1,2%,585,2.01k,5,0,0,1,0,0,-0.09800001,176ns,n/a,-2,4.5ms,4.5ms,4.47ms,4.5ms,4.1ms,,0,4601,-105.0,-11.0,19.0,6.0,5.46,45.8,0.0,570.0
2025-06-03 12:07:18.003224,51,1400,600,0,0,2,2,0.0729,0.167,0,0,1,9usec,36usec,574.16,2.3Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,13,1.0,20,2.3Mbps,92,1,1%,184k,4167,32.4,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09800001,150ns,n/a,-2,4.49ms,4.5ms,4.48ms,4.19ms,3.98ms,0.06499996,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,815.0
2025-06-03 12:07:19.003261,51,1400,600,0,0,49,1,1,0.138,0,0,1,13usec,43usec,590.16,44Mbps,1.0Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1332,68,4%,533k,69174,32.6,-0.7,1,27,1.0Mbps,82,0,0%,1092,74,15,0,0,0,0,0,-0.09800001,188ns,n/a,1,4.49ms,4.5ms,4.35ms,4.04ms,3.95ms,0.66198826,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.05
2025-06-03 12:07:20.003151,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,681.3,42Mbps,496kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1250,150,10%,731k,69115,32.0,ovl,1,27,496kbps,67,0,0%,504,384,25,0,0,0,0,0,-0.09800001,380ns,n/a,1,4.48ms,4.5ms,4.28ms,4.01ms,3.95ms,0.48897332,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.29
2025-06-03 12:07:21.003237,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,36usec,868.1,44Mbps,448kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1296,104,7%,996k,69122,32.0,ovl,1,27,448kbps,63,0,0%,469,745,27,0,0,0,0,0,-0.09800001,388ns,n/a,1,4.48ms,4.5ms,4.29ms,4.04ms,3.95ms,0.714958,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,1.53
2025-06-03 12:07:22.003151,51,1400,600,0,0,49,0,1,0.115,0,0,1,12usec,38usec,909.5,42Mbps,487kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1239,161,11%,1.27M,69153,32.7,ovl,1,27,488kbps,70,0,0%,496,0,23,0,0,0,0,0,-0.09800001,211ns,n/a,1,4.49ms,4.5ms,4.22ms,4.01ms,3.95ms,0.39894313,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.77
2025-06-03 12:07:23.004274,51,1400,600,0,0,49,0,1,0.112,0,0,1,14usec,243usec,35.13,42Mbps,461kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,42Mbps,1265,135,9%,1.56M,69031,32.2,-0.9,1,27,461kbps,66,1,1%,483,0,28,7,4,1,1,0,-0.19700003,128ns,n/a,1,4.43ms,4.5ms,4.24ms,4.01ms,3.93ms,0.3609287,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.8,0.0,2.01
2025-06-03 12:07:24.003029,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,43usec,113.16,43Mbps,449kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,43Mbps,1335,65,4%,1.84M,69100,32.8,ovl,1,27,450kbps,66,0,0%,464,0,30,4,2,0,0,0,-0.19700003,142ns,n/a,0,4.45ms,4.5ms,4.26ms,4.05ms,3.95ms,,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.11
2025-06-03 12:07:25.003073,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,47usec,184.15,40Mbps,347kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,40Mbps,1159,241,17%,1.9M,69030,32.8,ovl,1,27,348kbps,51,0,0%,359,0,46,0,0,0,0,0,-0.19700003,151ns,n/a,1,4.48ms,4.5ms,4.25ms,4.03ms,3.94ms,,0,4601,-105.0,-11.0,18.0,6.0,1.5,12.6,0.0,2.18
2025-06-03 12:07:26.003073,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,40usec,266.16,15Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,9,15Mbps,1230,170,12%,2.11M,68974,32.8,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.19700003,157ns,n/a,0,4.46ms,4.5ms,4.18ms,4.03ms,3.93ms,-0.5400634,0,4601,-106.0,-11.0,17.0,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:27.003024,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,36usec,400.16,14Mbps,366kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,7,14Mbps,1379,21,1%,1.99M,69174,32.6,ovl,1,27,366kbps,54,0,0%,378,0,43,0,0,0,0,0,-0.19700003,237ns,n/a,0,4.49ms,4.5ms,4.22ms,4.02ms,3.94ms,0.4999284,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:28.003133,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,510.1,15Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1275,125,8%,1.96M,69184,32.0,ovl,1,27,346kbps,51,0,0%,357,0,46,0,0,0,0,0,-0.19700003,379ns,n/a,0,4.47ms,4.5ms,4.27ms,4.01ms,3.94ms,0.5029135,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:29.002951,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,572.15,15Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,7,15Mbps,1275,125,8%,1.93M,69184,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,366ns,n/a,0,4.5ms,4.5ms,4.28ms,4.03ms,3.94ms,0.5028986,0,4601,-106.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:30.003854,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,51usec,675.5,14Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,7,14Mbps,1273,127,9%,2.06M,69163,32.4,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,293ns,n/a,0,4.43ms,4.5ms,4.19ms,4.01ms,3.93ms,0.48588365,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:31.003067,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,768.15,14Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,7,14Mbps,1276,124,8%,1.94M,69069,32.9,ovl,1,27,339kbps,50,0,0%,350,0,49,2,1,0,0,0,-0.19700003,151ns,n/a,0,4.43ms,4.5ms,4.28ms,4ms,3.94ms,0.49686873,0,4601,-106.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:32.002998,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,869.0,14Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,7,14Mbps,1274,126,9%,1.96M,69072,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,140ns,n/a,0,4.45ms,4.5ms,4.26ms,4.02ms,3.94ms,,0,4601,-106.0,-11.0,17.5,6.0,1.75,14.7,0.0,2.2
2025-06-03 12:07:33.003018,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,983.5,15Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,7,15Mbps,1277,123,8%,1.93M,69184,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,147ns,n/a,0,4.44ms,4.5ms,4.23ms,4.01ms,3.93ms,0.5088389,0,4601,-106.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.2
2025-06-03 12:07:34.002830,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,39.6,15Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1290,110,7%,1.95M,69163,33.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.19700003,154ns,n/a,0,4.46ms,4.5ms,4.24ms,4.03ms,3.93ms,0.6628238,0,4601,-106.0,-11.0,18.0,6.0,1.75,14.7,0.0,2.2
2025-06-03 12:07:35.002904,51,1400,600,0,0,49,0,1,0.0867,0,0,1,12usec,35usec,170.13,16Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1308,92,6%,1.97M,69111,32.9,ovl,1,27,353kbps,52,0,0%,364,0,44,0,0,0,0,0,-0.19700003,162ns,n/a,0,4.45ms,4.5ms,4.29ms,4.01ms,3.94ms,0.9978108,0,4601,-106.0,-11.0,17.0,6.0,1.75,14.7,0.0,2.2
2025-06-03 12:07:36.002917,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,304.16,16Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,5,1.0,8,16Mbps,1270,130,9%,1.94M,69121,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,324ns,n/a,0,4.49ms,4.5ms,4.31ms,4ms,3.94ms,0.9508078,0,4601,-106.0,-11.0,17.5,6.0,1.62,13.6,0.0,2.2
2025-06-03 12:07:37.002817,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,339.16,15Mbps,339kbps,4.5ms,5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,8,15Mbps,1252,148,10%,1.98M,69163,31.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,382ns,n/a,0,4.5ms,5ms,4.26ms,4.01ms,3.94ms,0.7247931,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.2
