# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3412100000.0,PW=0.0001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:16:51.928945,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,26usec,383.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-110.0,-11.0,14.5,,,,,
2025-06-03 11:16:52.928880,51,1400,600,1,0,0,2,0.015,0.135,0,0,1,8usec,34usec,498.0,42kbps,1.2Mbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,16,43kbps,19,2,9%,0,125,31.2,-1.3,1,27,1.2Mbps,74,6,7%,1401,2.01k,4,0,0,1,0,0,-0.5920001,161ns,n/a,-2,4.5ms,4.5ms,4.47ms,4.06ms,4.15ms,,0,4601,-105.0,-11.0,17.5,,,,,
2025-06-03 11:16:53.928932,51,1400,600,0,0,0,2,0.00429,0.167,0,0,1,8usec,37usec,588.5,5.0kbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,5.8kbps,4,2,33%,0,12,32.5,-1.2,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.5920001,153ns,n/a,-2,4.49ms,4.5ms,4.47ms,4.3ms,4ms,-0.021,0,4601,-105.0,-11.0,17.5,6.0,5.45,45.7,0.0,602.0
2025-06-03 11:16:54.928946,51,1400,600,0,0,20,2,0.426,0.165,0,0,1,11usec,60usec,756.3,17Mbps,1.6Mbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,20,17Mbps,570,18,3%,322k,28624,31.9,-1.1,1,27,1.6Mbps,99,0,0%,1665,535,1,0,0,0,0,0,-0.5920001,341ns,n/a,1,4.5ms,4.5ms,4.47ms,4.07ms,3.96ms,0.3549989,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,858.0
2025-06-03 11:16:55.928995,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,40usec,833.13,43Mbps,492kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1288,112,8%,642k,69143,32.0,ovl,1,27,492kbps,71,0,0%,515,276,24,0,0,0,0,0,-0.5920001,385ns,n/a,1,4.47ms,4.5ms,4.27ms,4.01ms,3.95ms,0.5619837,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.08
2025-06-03 11:16:56.928858,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,926.3,43Mbps,450kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1261,139,9%,901k,69184,32.3,ovl,1,27,451kbps,65,0,0%,458,0,27,0,0,0,0,0,-0.5920001,283ns,n/a,1,4.47ms,4.5ms,4.27ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.32
2025-06-03 11:16:57.928816,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,36usec,29.16,43Mbps,438kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1265,135,9%,1.1M,69105,33.1,ovl,1,27,438kbps,64,0,0%,452,464,34,0,0,0,0,0,-0.5920001,140ns,n/a,1,4.46ms,4.5ms,4.19ms,4.02ms,3.95ms,0.43095356,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.56
2025-06-03 11:16:58.928762,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,79.6,44Mbps,462kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,12,1.0,22,44Mbps,1296,104,7%,1.48M,69111,32.9,ovl,1,27,462kbps,66,0,0%,477,0,27,0,0,0,0,0,-0.5920001,142ns,n/a,1,4.44ms,4.5ms,4.16ms,4ms,3.95ms,0.68493825,0,4601,-105.0,-11.0,18.0,6.0,4.5,37.7,0.0,1.79
2025-06-03 11:16:59.928836,51,1400,600,0,0,49,0,1,0.11,0,0,1,14usec,271usec,200.16,41Mbps,444kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1239,161,11%,1.69M,69132,32.3,-0.6,1,27,444kbps,63,3,4%,479,0,25,6,3,0,2,0,-0.88900024,151ns,n/a,1,4.47ms,4.5ms,4.28ms,4.05ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.02
2025-06-03 11:17:00.928942,51,1395,597,0,7,47,0,0.958,0.106,0,0,1,13usec,40usec,259.3,41Mbps,447kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,41Mbps,1238,98,7%,1.96M,65899,32.6,ovl,1,27,447kbps,63,1,1%,461,0,33,1,0,0,0,0,-0.88900024,154ns,n/a,0,4.41ms,4.5ms,4.17ms,4ms,3.94ms,0.68490905,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.17
2025-06-03 11:17:01.928780,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,61usec,380.15,34Mbps,364kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,19,34Mbps,1212,188,13%,2.18M,69082,32.4,ovl,1,27,365kbps,53,12,18%,460,0,46,0,0,0,0,0,-2.0770001,161ns,n/a,0,4.47ms,4.5ms,4.32ms,4.02ms,3.94ms,0.08390196,0,4601,-105.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.24
2025-06-03 11:17:02.928809,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,35usec,469.16,23Mbps,368kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1342,58,4%,1.94M,69153,32.1,ovl,1,27,368kbps,54,13,19%,471,0,42,0,0,0,0,0,-3.3639998,272ns,n/a,0,4.43ms,4.5ms,4.25ms,4.01ms,3.95ms,0.7548906,0,4601,-106.0,-11.0,17.0,6.0,2.62,22.0,0.0,2.24
2025-06-03 11:17:03.928784,51,1400,600,0,0,49,0,1,0.113,0,0,1,13usec,41usec,633.15,23Mbps,375kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,23Mbps,1299,101,7%,1.94M,69143,31.6,-0.0,1,27,375kbps,54,13,19%,485,0,38,0,0,0,0,0,,380ns,n/a,0,4.47ms,4.5ms,4.36ms,4.02ms,3.95ms,0.99688405,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.24
2025-06-03 11:17:04.928810,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,38usec,665.16,24Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1275,125,8%,1.88M,69134,31.7,ovl,1,27,346kbps,51,17,25%,469,0,50,0,0,0,0,0,-5,387ns,n/a,0,4.5ms,4.5ms,4.35ms,4.01ms,3.94ms,1.0009321,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.24
2025-06-03 11:17:05.928793,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,48usec,804.13,23Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,23Mbps,1274,126,9%,1.89M,69104,32.4,ovl,1,27,332kbps,49,16,24%,462,0,50,0,0,0,0,0,,208ns,n/a,0,4.47ms,4.5ms,4.3ms,4.02ms,3.94ms,0.99796253,0,4601,-106.0,-11.0,17.5,6.0,2.62,22.0,0.0,2.24
2025-06-03 11:17:06.928662,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,38usec,867.3,22Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1276,124,8%,2M,69164,32.5,ovl,1,27,346kbps,51,12,19%,434,0,50,0,0,0,0,0,-5,138ns,n/a,0,4.48ms,4.5ms,4.31ms,4.01ms,3.95ms,1.0089643,0,4601,-106.0,-11.0,17.5,6.0,2.38,19.9,0.0,2.24
2025-06-03 11:17:07.928832,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,35usec,980.15,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1273,127,9%,1.89M,69184,32.7,ovl,1,27,339kbps,50,16,24%,462,0,50,0,0,0,0,0,-5,143ns,n/a,0,4.46ms,4.5ms,4.31ms,4.03ms,3.95ms,0.98895806,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.24
2025-06-03 11:17:08.928577,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,42usec,28.6,22Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1269,131,9%,1.94M,69184,32.4,ovl,1,27,339kbps,50,15,23%,455,0,50,0,0,0,0,0,-5,149ns,n/a,0,4.46ms,4.5ms,4.32ms,4.02ms,3.94ms,0.92894566,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.24
2025-06-03 11:17:09.928643,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,44usec,139.3,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1268,132,9%,2M,69174,31.1,ovl,1,27,339kbps,50,17,25%,469,0,50,0,0,0,0,0,-5,156ns,n/a,0,4.46ms,4.5ms,4.27ms,4.02ms,3.95ms,0.8599308,0,4601,-106.0,-11.0,16.5,6.0,2.38,19.9,0.0,2.24
2025-06-03 11:17:10.928688,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,34usec,305.16,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,22Mbps,1275,125,8%,1.91M,69184,28.6,ovl,1,27,339kbps,50,16,24%,469,0,49,0,0,0,0,0,,298ns,n/a,0,4.49ms,4.5ms,4.3ms,4.02ms,3.95ms,0.86391586,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.24
2025-06-03 11:17:11.928590,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,353.16,21Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1264,136,9%,1.99M,69156,27.2,ovl,1,27,346kbps,51,16,23%,462,0,50,0,0,0,0,0,-5,380ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,3.94ms,0.75590104,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.24
