# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3406100000.0,PW=0.00035000000000000005,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 13:15:55.811851,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,30usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,2.5kbps,1,0,0%,3,25,0,22.7,-0.9,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,125ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.5,,,,,
2025-06-05 13:15:56.811861,51,1400,600,0,0,0,2,0.01,0.147,0,0,1,8usec,31usec,484.0,34kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,14,34kbps,15,0,0%,0,91,0.0070000007,31.7,-2.7,1,27,1.4Mbps,87,1,1%,1475,2.01k,4,0,0,1,0,0,-0.09800001,151ns,n/a,-3,4.5ms,4.5ms,4.48ms,4ms,4ms,4ms,0,4601,-104.0,-10.5,18.5,6.0,5.46,45.8,0.0,587.0
2025-06-05 13:15:57.811850,51,1400,600,0,0,26,2,0.556,0.165,0,0,1,11usec,39usec,649.5,23Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,21,23Mbps,755,14,1%,344k,37640,0.55199635,32.0,-2.7,1,27,1.6Mbps,98,0,0%,1655,535,1,0,0,0,0,0,-0.09800001,152ns,n/a,0,4.49ms,4.5ms,4.47ms,4.08ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,771.0
2025-06-05 13:15:58.811939,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,42usec,684.16,48Mbps,428kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,48Mbps,1336,64,4%,421k,69041,1.1709911,32.3,-0.1,1,27,429kbps,61,0,0%,442,142,33,0,0,0,0,0,-0.09800001,164ns,n/a,-1,4.46ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,837.0
2025-06-05 13:15:59.811938,51,1400,600,0,0,49,0,1,0.0967,0,0,1,12usec,38usec,776.15,46Mbps,410kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1249,151,10%,583k,69060,0.947,31.6,-0.0,1,27,410kbps,59,0,0%,416,0,34,0,0,0,0,0,-0.09800001,333ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,869.0
2025-06-05 13:16:00.811956,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,37usec,944.16,47Mbps,375kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1276,124,8%,532k,69042,0.98101574,31.4,-0.0,1,27,375kbps,55,0,0%,387,0,35,0,0,0,0,0,-0.09800001,385ns,n/a,0,4.48ms,4.5ms,4.35ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,1.0,711.0
2025-06-05 13:16:01.811943,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,40usec,1.16,47Mbps,428kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1272,128,9%,611k,69070,,31.7,-0.1,1,27,428kbps,61,0,0%,442,0,37,0,0,0,0,0,-0.09800001,333ns,n/a,0,4.46ms,4.5ms,4.28ms,4.02ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,737.0
2025-06-05 13:16:02.811868,51,1389,597,0,8,49,0,0.999,0.116,0,0,1,14usec,78usec,99.15,43Mbps,494kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,43Mbps,1196,186,13%,567k,68482,0.55103534,32.0,-0.2,1,27,495kbps,67,1,1%,540,1.45k,31,0,0,0,0,0,-0.19700003,138ns,n/a,0,4.48ms,4.5ms,4.35ms,4.03ms,4.5ms,3.94ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,806.0
2025-06-05 13:16:03.811923,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,39usec,228.0,47Mbps,455kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,23,47Mbps,1314,86,6%,590k,69111,,32.0,-0.1,1,27,456kbps,64,0,0%,470,0,32,0,0,0,0,0,-0.19700003,142ns,n/a,0,4.48ms,4.5ms,4.26ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,2.5,21.0,11.0,695.0
2025-06-05 13:16:04.811955,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,42usec,323.13,34Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,34Mbps,1117,283,20%,824k,68663,-0.5979767,31.9,ovl,1,27,346kbps,51,1,1%,364,0,47,0,0,0,0,0,-0.29600003,146ns,n/a,0,4.45ms,4.5ms,4.25ms,4.07ms,4.5ms,3.93ms,0,4601,-105.0,-11.5,15.0,6.0,1.88,15.7,0.0,613.0
2025-06-05 13:16:05.812011,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,37usec,408.6,13Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,6,13Mbps,1314,86,6%,573k,68985,-0.20599045,32.0,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.29600003,154ns,n/a,0,4.48ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,16.5,6.0,1.38,11.5,0.0,654.0
2025-06-05 13:16:06.811926,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,530.15,12Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,6,12Mbps,1347,53,3%,622k,68981,0.5140062,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,161ns,n/a,0,4.49ms,4.5ms,4.21ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-11.0,16.5,6.0,1.75,14.7,0.0,687.0
2025-06-05 13:16:07.811964,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,614.3,14Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,4,1.0,7,14Mbps,1334,66,4%,649k,69142,1.107028,31.2,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,344ns,n/a,0,4.47ms,4.5ms,4.28ms,4ms,4ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,704.0
2025-06-05 13:16:08.812031,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,700.15,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,16Mbps,1262,138,9%,671k,69184,0.99405456,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,383ns,n/a,0,4.49ms,4.5ms,4.3ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,713.0
2025-06-05 13:16:09.812010,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,826.15,16Mbps,339kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,5,1.0,8,16Mbps,1274,126,9%,722k,69132,1.0000749,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,362ns,n/a,0,4.46ms,4.5ms,4.29ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,716.0
2025-06-05 13:16:10.811989,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,48usec,942.15,16Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1272,128,9%,693k,69156,0.9820763,31.8,ovl,1,27,332kbps,49,0,0%,343,0,48,0,0,0,0,0,-0.29600003,169ns,n/a,0,4.48ms,4.5ms,4.29ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,716.0
2025-06-05 13:16:11.812016,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,992.10,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,8,16Mbps,1267,133,9%,691k,69163,0.9140707,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,138ns,n/a,0,4.47ms,4.5ms,4.26ms,4.05ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,717.0
2025-06-05 13:16:12.811997,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,87.1,16Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,9,16Mbps,1270,130,9%,689k,69163,0.8700558,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,144ns,n/a,0,4.48ms,4.5ms,4.31ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.88,15.7,0.0,723.0
2025-06-05 13:16:13.812055,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,33usec,131.3,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,16Mbps,1265,135,9%,651k,69132,0.7790409,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,152ns,n/a,0,4.48ms,4.5ms,4.3ms,4.06ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,733.0
2025-06-05 13:16:14.811927,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,269.13,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,8,16Mbps,1271,129,9%,740k,69184,0.741026,32.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,159ns,n/a,0,4.49ms,4.5ms,4.28ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,754.0
2025-06-05 13:16:15.811978,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,330.16,16Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,9,16Mbps,1258,142,10%,712k,69184,0.57101125,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,297ns,n/a,0,4.49ms,4.5ms,4.34ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,1.75,14.7,0.0,787.0
