# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3412100000.0,PW=0.00035000000000000005,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:55:47.443896,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,29usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.7,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,23.5,ovl,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,174ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-10.5,18.0,,,,,
2025-06-03 11:55:48.443940,51,1400,600,0,0,0,2,0.0136,0.145,0,0,1,8usec,38usec,496.10,42kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,17,43kbps,19,1,5%,0,100,0.0030000005,31.4,-1.3,1,27,1.4Mbps,86,1,1%,1446,2.01k,5,0,0,1,0,0,-0.09800001,349ns,n/a,-2,4.49ms,4.5ms,4.49ms,4.33ms,4.5ms,3.92ms,0,4601,-105.0,-11.0,18.0,6.0,5.46,45.8,0.0,427.0
2025-06-03 11:55:49.443986,51,1400,600,0,0,28,2,0.583,0.167,0,0,1,11usec,41usec,621.2,25Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,25Mbps,796,11,1%,254k,39377,0.6279955,32.3,-1.3,1,27,1.6Mbps,99,0,0%,1672,74,1,0,0,0,0,0,-0.09800001,169ns,n/a,1,4.5ms,4.5ms,4.48ms,4.08ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,675.0
2025-06-03 11:55:50.443905,51,1400,600,0,0,49,0,1,0.105,0,0,1,12usec,35usec,699.14,42Mbps,444kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1244,156,11%,428k,69094,,32.9,ovl,1,27,445kbps,64,0,0%,452,0,31,0,0,0,0,0,-0.09800001,143ns,n/a,1,4.44ms,4.5ms,4.23ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.38,45.1,0.0,924.0
2025-06-03 11:55:51.443945,51,1400,600,0,0,49,0,1,0.107,0,0,1,12usec,41usec,854.2,43Mbps,449kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1267,133,9%,746k,69080,0.35896558,33.2,ovl,1,27,450kbps,64,0,0%,464,0,31,0,0,0,0,0,-0.09800001,152ns,n/a,1,4.47ms,4.5ms,4.23ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,5.25,44.0,0.0,1.15
2025-06-03 11:55:52.443863,51,1400,600,0,0,49,0,1,0.103,0,0,1,12usec,39usec,931.16,42Mbps,430kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1265,135,9%,955k,69104,0.32895058,33.2,ovl,1,27,430kbps,62,0,0%,444,0,29,1,1,0,0,0,-0.09800001,156ns,n/a,1,4.47ms,4.5ms,4.2ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.38
2025-06-03 11:55:53.443873,51,1400,600,0,0,49,0,1,0.113,0,0,1,12usec,32usec,44.15,43Mbps,470kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1286,114,8%,1.22M,69133,,32.8,ovl,1,27,471kbps,68,0,0%,486,384,27,0,0,0,0,0,-0.09800001,231ns,n/a,1,4.44ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,4.75,39.8,0.0,1.62
2025-06-03 11:55:54.443774,51,1398,600,0,0,49,0,1,0.107,0,0,1,15usec,146usec,86.1,41Mbps,438kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1233,165,11%,1.58M,69031,,31.2,-0.9,1,27,438kbps,63,1,1%,459,0,31,6,5,1,1,0,-0.19700003,366ns,n/a,1,4.42ms,4.5ms,4.27ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.5,6.0,4.62,38.8,0.0,1.85
2025-06-03 11:55:55.443806,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,40usec,201.16,44Mbps,466kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1324,76,5%,1.78M,69058,0.70890737,32.0,ovl,1,27,466kbps,67,0,0%,481,0,25,0,0,0,0,0,-0.19700003,376ns,n/a,1,4.46ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,2.03
2025-06-03 11:55:56.443956,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,292.16,35Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,19,35Mbps,1211,189,13%,2.1M,69104,0.09690221,32.7,ovl,1,27,339kbps,50,0,0%,350,0,44,0,0,0,0,0,-0.19700003,206ns,n/a,0,4.44ms,4.5ms,4.28ms,4.03ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,1.88,15.7,0.0,2.13
2025-06-03 11:55:57.443724,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,33usec,383.3,21Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,11,21Mbps,1296,104,7%,2.06M,69174,0.3099016,32.9,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.19700003,139ns,n/a,0,4.46ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:55:58.443769,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,38usec,461.11,18Mbps,372kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,9,18Mbps,1335,65,4%,1.95M,69184,0.9098861,32.9,ovl,1,27,372kbps,54,0,0%,384,0,46,0,0,0,0,0,-0.19700003,141ns,n/a,0,4.45ms,4.5ms,4.25ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:55:59.443775,51,1400,600,0,0,49,0,1,0.0883,0,0,1,13usec,33usec,644.16,19Mbps,359kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,10,19Mbps,1284,116,8%,2.04M,69184,1.001931,32.8,ovl,1,27,360kbps,53,0,0%,371,0,45,0,0,0,0,0,-0.19700003,149ns,n/a,0,4.46ms,4.5ms,4.27ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:56:00.443733,51,1400,597,0,2,47,0,0.957,0.0838,0,0,1,13usec,43usec,702.16,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,11,18Mbps,1214,126,9%,1.97M,66082,0.9989626,32.8,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,157ns,n/a,0,4.4ms,4.5ms,4.18ms,4.01ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:56:01.443742,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,45usec,791.3,19Mbps,325kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,6,1.0,11,19Mbps,1276,124,8%,2.03M,69153,1.0120156,32.7,ovl,1,27,326kbps,48,0,0%,336,0,48,0,0,0,0,0,-0.19700003,208ns,n/a,0,4.46ms,4.5ms,4.31ms,4.04ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.25,18.9,0.0,2.17
2025-06-03 11:56:02.443782,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,929.6,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,11,19Mbps,1275,125,8%,1.94M,69184,1.0150675,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19700003,377ns,n/a,0,4.45ms,4.5ms,4.26ms,4.02ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.5,6.0,2.25,18.9,0.0,2.17
2025-06-03 11:56:03.443708,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,984.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,20Mbps,1286,114,8%,1.95M,69156,1.1291271,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,385ns,n/a,0,4.49ms,4.5ms,4.28ms,4.01ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:56:04.443632,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,34usec,64.15,19Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,11,19Mbps,1266,134,9%,2.01M,69142,1.0411869,32.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19700003,248ns,n/a,0,4.48ms,4.5ms,4.28ms,4.05ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.17
2025-06-03 11:56:05.443655,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,57usec,150.13,19Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,11,19Mbps,1270,130,9%,1.97M,69153,0.994221,32.8,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.19700003,158ns,n/a,0,4.45ms,4.5ms,4.22ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,16.5,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:56:06.443786,51,1400,600,0,0,49,0,1,0.08,0,0,1,13usec,43usec,263.16,19Mbps,325kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,10,19Mbps,1275,125,8%,1.94M,69184,0.9972436,33.1,ovl,1,27,326kbps,48,0,0%,336,0,48,0,0,0,0,0,-0.19700003,141ns,n/a,0,4.46ms,4.5ms,4.23ms,4.04ms,4.5ms,3.93ms,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.17
2025-06-03 11:56:07.443681,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,42usec,359.3,19Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,10,19Mbps,1275,125,8%,1.9M,69184,1.0002702,32.9,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.19700003,149ns,n/a,0,4.46ms,4.5ms,4.23ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.25,18.9,0.0,2.17
