# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=250,gain=60,cFreq=3406100000.0,PW=0.00030000000000000003,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 04:14:47.665718,51,1400,600,0,0,0,0,0,0,0,0,0,3usec,17usec,467.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 04:14:48.665766,51,1400,600,1,0,0,1,0.02,0.12,0,0,1,7usec,36usec,500.0,49kbps,1.1Mbps,4.5ms,4.5ms,4.5ms,4.5ms,0x4601,487.8,ue_create,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,13,1.0,16,50kbps,25,3,10%,0,139,31.3,-1.3,1,27,1.1Mbps,70,1,1%,1195,2.01k,5,1,0,1,0,0,-0.09700001,266ns,n/a,-1,4.5ms,4.5ms,4.49ms,4.22ms,4.06ms,,0,4601,-105.0,-11.0,18.0,6.0,5.42,45.5,0.0,594.0
2025-06-03 04:14:49.665866,51,1400,600,0,0,0,2,0.00286,0.167,0,0,1,8usec,29usec,656.5,4.0kbps,1.6Mbps,4.5ms,4.5ms,,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,n/a,4.5ms,,,,4601,1,11,1.0,17,4.6kbps,4,0,0%,0,8,32.4,-1.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09700001,135ns,n/a,-1,4.49ms,4.5ms,4.45ms,4.25ms,n/a,0.0010000007,0,4601,-105.0,-11.0,17.5,6.0,5.38,45.1,0.0,846.0
2025-06-03 04:14:50.665750,51,1400,600,0,0,25,2,0.536,0.167,0,0,1,11usec,39usec,752.16,22Mbps,1.6Mbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,20,22Mbps,725,16,2%,397k,36383,32.5,-1.4,1,27,1.6Mbps,100,0,0%,1692,2.01k,0,0,0,0,0,0,-0.09700001,143ns,n/a,-1,4.49ms,4.5ms,4.43ms,4.06ms,3.96ms,0.501997,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,1.07
2025-06-03 04:14:51.665774,51,1400,600,0,0,49,0,1,0.113,0,0,1,12usec,39usec,823.15,44Mbps,540kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1275,125,8%,598k,69112,33.4,-0.1,1,27,541kbps,68,0,0%,558,1.04k,26,0,0,0,0,0,-0.09700001,154ns,n/a,2,4.45ms,4.5ms,4.26ms,4.02ms,3.94ms,0.53098184,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,1.32
2025-06-03 04:14:52.665711,51,1400,600,0,0,49,0,1,0.108,0,0,1,12usec,38usec,904.6,43Mbps,453kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1254,146,10%,871k,69132,33.3,ovl,1,27,454kbps,65,0,0%,468,0,27,0,0,0,0,0,-0.09700001,163ns,n/a,2,4.45ms,4.5ms,4.28ms,4.04ms,3.95ms,,0,4601,-105.0,-10.5,18.5,6.0,4.88,40.9,0.0,1.55
2025-06-03 04:14:53.665730,51,1400,600,0,0,49,0,1,0.113,0,0,1,12usec,73usec,0.16,44Mbps,466kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,44Mbps,1302,98,7%,1.17M,69101,32.8,ovl,1,27,466kbps,68,0,0%,481,10,32,0,0,0,0,0,-0.09700001,290ns,n/a,2,4.47ms,4.5ms,4.22ms,4.03ms,3.94ms,0.6759515,0,4601,-105.0,-11.0,19.0,6.0,4.75,39.8,0.0,1.79
2025-06-03 04:14:54.665645,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,40usec,52.16,43Mbps,455kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1255,145,10%,1.41M,69052,32.3,ovl,1,27,455kbps,66,0,0%,470,560,30,0,0,0,0,0,-0.09700001,383ns,n/a,2,4.46ms,4.5ms,4.23ms,4.02ms,3.95ms,0.5269365,0,4601,-105.0,-11.0,18.0,6.0,4.62,38.8,0.0,2.03
2025-06-03 04:14:55.665726,51,1400,600,0,0,49,0,1,0.115,0,0,1,14usec,96usec,183.6,41Mbps,505kbps,4.5ms,4.5ms,5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,4.5ms,,,,4601,1,12,1.0,21,41Mbps,1260,140,10%,1.7M,69163,31.7,-0.9,1,27,505kbps,68,1,1%,528,74,25,13,7,1,1,0,-0.19600002,332ns,n/a,2,4.47ms,4.5ms,4.32ms,4.02ms,3.95ms,0.4479285,0,4601,-105.0,-11.0,18.5,6.0,2.38,19.9,0.0,2.16
2025-06-03 04:14:56.665737,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,272.3,43Mbps,451kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1299,101,7%,1.96M,69153,32.8,-0.0,1,27,451kbps,64,0,0%,465,0,28,0,0,0,0,0,-0.19600002,161ns,n/a,2,4.47ms,4.5ms,4.25ms,4.05ms,3.95ms,0.7209141,0,4601,-105.0,-11.0,19.0,6.0,1.38,11.5,0.0,2.23
2025-06-03 04:14:57.665643,51,1400,600,0,0,49,0,1,0.0867,0,0,1,13usec,42usec,431.6,32Mbps,352kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,18,32Mbps,1192,208,14%,2.18M,68824,33.3,-0.0,1,27,353kbps,52,0,0%,364,0,47,0,0,0,0,0,-0.19600002,147ns,n/a,1,4.45ms,4.5ms,4.25ms,4.04ms,3.94ms,-0.06709227,0,4601,-105.0,-11.0,18.0,6.0,1.88,15.7,0.0,2.25
2025-06-03 04:14:58.665651,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,36usec,510.6,14Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,7,14Mbps,1334,66,4%,2.04M,69142,33.1,ovl,1,27,339kbps,50,0,0%,350,0,47,0,0,0,0,0,-0.19600002,146ns,n/a,1,4.47ms,4.5ms,4.19ms,4.01ms,3.94ms,0.5269022,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.25
2025-06-03 04:14:59.665562,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,37usec,577.5,16Mbps,350kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,8,16Mbps,1332,68,4%,2.02M,69163,33.0,-0.0,1,27,351kbps,51,0,0%,362,0,44,0,0,0,0,0,-0.19600002,155ns,n/a,1,4.49ms,4.5ms,4.3ms,4.01ms,3.94ms,1.1009176,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.25
2025-06-03 04:15:00.665560,51,1400,598,0,1,47,0,0.966,0.0836,0,0,1,12usec,39usec,692.12,17Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,17Mbps,1251,102,7%,2M,66745,33.1,ovl,1,27,339kbps,50,0,0%,350,0,49,1,0,0,0,0,-0.19600002,162ns,n/a,1,4.45ms,4.5ms,4.28ms,4.04ms,3.92ms,1.3439747,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.25
2025-06-03 04:15:01.665601,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,35usec,777.5,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,9,18Mbps,1300,100,7%,1.95M,69174,32.5,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.19600002,280ns,n/a,1,4.49ms,4.5ms,4.28ms,4.01ms,3.94ms,1.6010344,0,4601,-106.0,-11.0,17.5,6.0,2.12,17.8,0.0,2.25
2025-06-03 04:15:02.665613,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,864.16,19Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,19Mbps,1285,115,8%,1.97M,69058,32.2,ovl,1,27,339kbps,50,0,0%,350,0,45,0,0,0,0,0,-0.19600002,383ns,n/a,1,4.48ms,4.5ms,4.3ms,4.04ms,3.94ms,1.7070942,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.25
2025-06-03 04:15:03.665532,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,999.16,19Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,10,19Mbps,1287,113,8%,1.99M,69142,32.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19600002,378ns,n/a,1,4.5ms,4.5ms,4.3ms,4.01ms,3.93ms,1.833154,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.25
2025-06-03 04:15:04.665523,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,40.6,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1261,139,9%,1.91M,68932,33.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,1,0,0,0,-0.19600002,172ns,n/a,1,4.42ms,4.5ms,4.23ms,3.99ms,3.94ms,1.7022141,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.25
2025-06-03 04:15:05.665480,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,162.12,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1276,124,8%,1.94M,69048,33.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19600002,140ns,n/a,1,4.46ms,4.5ms,4.24ms,4.05ms,3.94ms,1.719274,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.25
2025-06-03 04:15:06.665591,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,310.4,18Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1268,132,9%,1.98M,68974,33.2,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.19600002,143ns,n/a,1,4.45ms,4.5ms,4.31ms,4.02ms,3.94ms,1.655334,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.25
2025-06-03 04:15:07.665470,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,391.16,18Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,5,1.0,10,18Mbps,1261,139,9%,1.9M,68883,33.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.19600002,150ns,n/a,1,4.43ms,4.5ms,4.21ms,4ms,3.94ms,1.521394,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,2.25
