# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=450,gain=60,cFreq=3405100000.0,PW=0.0002,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 02:45:56.870767,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,4usec,37usec,476.0,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,14,2.5kbps,1,0,0%,3,25,0,22.8,-0.1,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,-75ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.5,,,,,
2025-06-03 02:45:57.870895,51,1400,600,0,0,0,2,0.0114,0.143,0,0,1,8usec,33usec,484.0,35kbps,1.4Mbps,4.5ms,4.5ms,4.5ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,15,36kbps,16,1,5%,0,91,-0.0009999998,32.2,-1.4,1,27,1.4Mbps,85,1,1%,1441,2.01k,4,0,0,1,0,0,-0.09800001,139ns,n/a,-1,4.48ms,4.5ms,4.47ms,4.1ms,4.5ms,4.05ms,0,4601,-106.0,-10.5,17.0,6.0,5.42,45.5,0.0,565.0
2025-06-03 02:45:58.870767,51,1400,600,0,0,28,2,0.597,0.165,0,0,1,12usec,40usec,646.6,25Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,25Mbps,813,14,1%,327k,40535,0.5959959,32.5,-1.4,1,27,1.6Mbps,99,0,0%,1665,384,1,0,0,0,0,0,-0.09800001,142ns,n/a,2,4.49ms,4.5ms,4.41ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,5.38,45.1,0.0,819.0
2025-06-03 02:45:59.870840,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,37usec,698.15,43Mbps,456kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1275,125,8%,625k,69094,0.6269807,33.4,ovl,1,27,457kbps,64,0,0%,471,0,26,0,0,0,0,0,-0.09800001,153ns,n/a,2,4.44ms,4.5ms,4.23ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.05
2025-06-03 02:46:00.870745,51,1400,600,0,0,49,0,1,0.115,0,0,1,13usec,40usec,855.3,43Mbps,485kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1283,117,8%,894k,69111,0.7369655,33.6,-0.0,1,27,486kbps,69,0,0%,501,20,28,0,0,0,0,0,-0.09800001,161ns,n/a,2,4.44ms,4.5ms,4.2ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,1.29
2025-06-03 02:46:01.870818,51,1400,600,0,0,49,0,1,0.108,0,0,1,12usec,37usec,918.6,42Mbps,453kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1231,169,12%,1.04M,69072,,32.9,ovl,1,27,454kbps,65,0,0%,468,0,26,0,0,0,0,0,-0.09800001,318ns,n/a,2,4.46ms,4.5ms,4.27ms,4ms,4ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.52
2025-06-03 02:46:02.870795,51,1400,600,0,0,49,0,1,0.11,0,0,1,12usec,37usec,1008.5,43Mbps,455kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1269,131,9%,1.34M,69084,0.34593546,32.6,ovl,1,27,455kbps,66,0,0%,470,0,26,0,0,0,0,0,-0.09800001,381ns,n/a,2,4.48ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,4.75,39.8,0.0,1.77
2025-06-03 02:46:03.870679,51,1400,600,0,0,49,0,1,0.113,0,0,1,14usec,160usec,92.15,43Mbps,479kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1287,113,8%,1.61M,69174,0.48392034,31.5,-1.0,1,27,480kbps,67,1,1%,502,0,28,6,6,0,0,0,-0.19700003,381ns,n/a,2,4.48ms,4.5ms,4.35ms,4.02ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,19.0,6.0,4.62,38.8,0.0,2.0
2025-06-03 02:46:04.870636,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,36usec,234.15,43Mbps,445kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1287,113,8%,1.98M,69132,0.64590514,33.0,-0.1,1,27,445kbps,63,0,0%,459,0,28,0,0,0,0,0,-0.19700003,210ns,n/a,2,4.48ms,4.5ms,4.28ms,4.05ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,1.62,13.6,0.0,2.09
2025-06-03 02:46:05.870592,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,43usec,254.3,26Mbps,244kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,16,26Mbps,1089,311,22%,2.2M,69146,,22.0,-0.1,1,27,244kbps,35,20,36%,392,10,27,0,0,0,20,0,-2.078,138ns,n/a,1,4.49ms,4.5ms,4.33ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,768.0,6.29,0.0,2.14
2025-06-03 02:46:06.870681,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,31usec,434.14,7.5Mbps,196kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,4,7.5Mbps,1222,178,12%,2.04M,69153,,20.4,-0.0,1,27,197kbps,29,22,43%,357,0,28,0,0,0,22,0,-4.2559996,145ns,n/a,1,4.47ms,4.5ms,4.37ms,4.01ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.0,6.0,896.0,7.34,0.0,2.18
2025-06-03 02:46:07.870568,51,1400,600,0,0,49,0,1,0.0917,0,0,1,12usec,38usec,492.15,9.0Mbps,210kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,4,9.0Mbps,1232,168,12%,2.02M,69184,,20.8,ovl,1,27,210kbps,31,24,43%,385,384,26,0,0,0,24,0,-5,151ns,n/a,1,4.45ms,4.5ms,4.36ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,19.0,6.0,512.0,4.19,0.0,2.2
2025-06-03 02:46:08.870602,51,1400,600,0,0,49,0,1,0.085,0,0,1,12usec,37usec,570.16,4.6Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,2,4.6Mbps,1237,163,11%,2.01M,69163,,21.5,ovl,1,27,197kbps,29,22,43%,357,0,28,0,0,0,22,0,-5,159ns,n/a,1,4.43ms,4.5ms,4.32ms,4ms,4ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,512.0,4.19,0.0,2.2
2025-06-03 02:46:09.870590,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,35usec,744.16,5.3Mbps,203kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,6,1.0,2,5.3Mbps,1236,164,11%,2.04M,69163,-2.6711519,23.0,ovl,1,27,204kbps,30,20,40%,350,0,29,0,0,0,20,0,-5,162ns,n/a,1,4.47ms,4.5ms,4.37ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,384.0,3.15,0.0,2.2
2025-06-03 02:46:10.870495,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,761.6,4.0Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,2,4.0Mbps,1245,155,11%,1.96M,69153,-2.9262443,23.0,ovl,1,27,197kbps,29,21,42%,350,0,29,0,0,0,21,0,,375ns,n/a,1,4.48ms,4.5ms,4.38ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,256.0,2.1,0.0,2.2
2025-06-03 02:46:11.870559,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,878.6,2.3Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.3Mbps,1245,155,11%,1.96M,69163,,23.3,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,21,0,-5,383ns,n/a,1,4.47ms,4.5ms,4.37ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,384.0,3.15,0.0,2.2
2025-06-03 02:46:12.870452,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,43usec,993.14,2.9Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,5,1.0,1,2.9Mbps,1245,155,11%,2.02M,69135,,23.2,ovl,1,27,197kbps,29,21,42%,350,0,29,0,0,0,21,0,-5,316ns,n/a,1,4.48ms,4.5ms,4.37ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.5,6.0,256.0,2.1,0.0,2.2
2025-06-03 02:46:13.870529,51,1400,600,0,0,49,0,1,0.0833,0,0,1,12usec,47usec,93.14,2.9Mbps,196kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,1,2.9Mbps,1245,155,11%,2.07M,69184,,23.0,ovl,1,27,197kbps,29,21,42%,350,0,29,0,0,0,21,0,-5,157ns,n/a,1,4.5ms,4.5ms,4.38ms,4.04ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,512.0,4.19,0.0,2.2
2025-06-03 02:46:14.870557,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,201.6,3.3Mbps,196kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,1,3.3Mbps,1245,155,11%,1.95M,69153,,22.3,ovl,1,27,197kbps,29,21,42%,350,0,29,0,0,0,21,0,-5,139ns,n/a,1,4.5ms,4.5ms,4.36ms,4.02ms,4.5ms,3.96ms,0,4601,-106.0,-11.0,18.5,6.0,256.0,2.1,0.0,2.2
2025-06-03 02:46:15.870389,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,253.14,3.4Mbps,203kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,1,3.4Mbps,1250,150,10%,2.08M,69184,-3.0027115,22.0,-0.0,1,27,204kbps,30,20,40%,350,0,29,0,0,0,20,0,,143ns,n/a,1,4.47ms,4.5ms,4.33ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,384.0,3.15,0.0,2.2
2025-06-03 02:46:16.870432,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,398.5,3.2Mbps,196kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,5,1.0,1,3.2Mbps,1245,155,11%,1.97M,69184,,20.8,ovl,1,27,197kbps,29,21,42%,350,0,30,0,0,0,21,0,-5,151ns,n/a,1,4.5ms,4.5ms,4.35ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,384.0,3.15,0.0,2.2
