# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3412100000.0,PW=0.00030000000000000003,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:50:05.165467,51,1400,600,0,0,49,0,1,0.102,0,0,1,12usec,40usec,731.16,41Mbps,426kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,12,1.0,22,41Mbps,1223,177,12%,784k,69122,33.0,ovl,1,27,427kbps,61,0,0%,440,0,27,0,0,0,0,0,-0.19700003,186ns,n/a,1,4.47ms,4.5ms,4.16ms,4ms,3.95ms,0.29596925,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.28
2025-06-03 11:50:06.165298,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,38usec,830.16,43Mbps,456kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1283,117,8%,1.08M,69163,32.3,ovl,1,27,457kbps,66,0,0%,471,0,32,0,0,0,0,0,-0.19700003,378ns,n/a,1,4.5ms,4.5ms,4.29ms,4.02ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,4.12,34.6,0.0,1.49
2025-06-03 11:50:07.165375,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,35usec,927.3,43Mbps,460kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1276,124,8%,1.39M,69153,32.2,ovl,1,27,460kbps,67,0,0%,475,0,27,0,0,0,0,0,-0.19700003,374ns,n/a,1,4.44ms,4.5ms,4.27ms,4.01ms,3.95ms,,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.75
2025-06-03 11:50:08.165362,51,1387,594,0,12,47,0,0.969,0.0892,0,0,1,18usec,826usec,10.16,38Mbps,364kbps,4.5ms,4.5ms,5ms,12ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,12ms,,,,4601,1,12,1.0,22,38Mbps,1163,168,12%,1.65M,66102,31.3,-1.1,1,27,365kbps,52,1,1%,383,0,27,12,10,2,1,0,-0.29600003,277ns,n/a,0,4.41ms,4.5ms,4.24ms,4.41ms,3.9ms,0.22893313,0,4601,-106.0,-12.0,16.5,6.0,4.5,37.7,0.0,1.98
2025-06-03 11:50:09.165346,51,1398,600,0,0,49,0,1,0.103,0,0,1,13usec,42usec,144.16,43Mbps,430kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,12,1.0,21,43Mbps,1306,92,6%,1.9M,68960,32.9,ovl,1,27,430kbps,62,0,0%,444,0,33,2,0,0,0,0,-0.29600003,138ns,n/a,1,4.44ms,4.5ms,4.22ms,4.03ms,3.94ms,0.5879182,0,4601,-105.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.12
2025-06-03 11:50:10.165376,51,1397,600,0,2,49,0,1,0.0883,0,0,1,13usec,41usec,171.16,34Mbps,368kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,19,34Mbps,1172,225,16%,2.18M,69000,33.2,ovl,1,27,368kbps,53,0,0%,380,0,42,0,0,0,0,0,-0.29600003,142ns,n/a,0,4.41ms,4.5ms,4.22ms,3.97ms,3.93ms,-0.11909002,0,4601,-105.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.19
2025-06-03 11:50:11.165266,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,34usec,291.16,21Mbps,373kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,11,21Mbps,1325,75,5%,1.91M,69184,32.9,ovl,1,27,373kbps,55,0,0%,385,0,39,0,0,0,0,0,-0.29600003,147ns,n/a,0,4.46ms,4.5ms,4.26ms,4.03ms,3.93ms,0.50990087,0,4601,-106.0,-11.0,17.5,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:12.165352,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,65usec,370.16,21Mbps,349kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1251,149,10%,2.06M,69174,33.0,ovl,1,27,350kbps,51,0,0%,361,0,47,0,0,0,0,0,-0.29600003,155ns,n/a,0,4.48ms,4.5ms,4.3ms,4.02ms,3.93ms,0.5198862,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:13.165356,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,472.16,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1255,145,10%,1.91M,69142,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,171ns,n/a,0,4.46ms,4.5ms,4.26ms,4.04ms,3.93ms,0.5048715,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:14.165287,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,592.6,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1251,149,10%,1.93M,69163,32.1,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,375ns,n/a,0,4.49ms,4.5ms,4.25ms,4.01ms,3.93ms,0.5048568,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:15.165219,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,740.15,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1248,152,10%,1.98M,69184,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,381ns,n/a,0,4.48ms,4.5ms,4.33ms,4.04ms,3.93ms,0.5008422,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.19
2025-06-03 11:50:16.165219,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,783.3,20Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,12,20Mbps,1244,156,11%,1.89M,69174,32.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,331ns,n/a,0,4.49ms,4.5ms,4.32ms,4.04ms,3.93ms,0.50182766,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:17.165251,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,947.3,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,20Mbps,1241,159,11%,1.95M,69142,33.0,ovl,1,27,339kbps,50,0,0%,350,0,48,0,0,0,0,0,-0.29600003,157ns,n/a,0,4.47ms,4.5ms,4.24ms,4.02ms,3.92ms,0.49881315,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:18.165103,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,1002.2,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1244,156,11%,1.98M,69142,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.29600003,136ns,n/a,0,4.48ms,4.5ms,4.27ms,4.04ms,3.93ms,0.4997986,0,4601,-106.0,-11.0,18.5,6.0,2.25,18.9,0.0,2.19
2025-06-03 11:50:19.165287,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,35.16,21Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,12,21Mbps,1250,150,10%,1.87M,69184,33.1,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.29600003,143ns,n/a,0,4.47ms,4.5ms,4.27ms,4.03ms,3.93ms,0.49878395,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.19
2025-06-03 11:50:20.165028,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,183.16,20Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,11,20Mbps,1252,148,10%,1.95M,69174,33.0,ovl,1,27,339kbps,50,0,0%,350,0,49,4,1,0,0,0,-0.29600003,147ns,n/a,0,4.44ms,4.5ms,4.2ms,4.03ms,3.92ms,0.49076927,0,4601,-106.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.19
2025-06-03 11:50:21.165149,51,1400,600,0,0,49,0,1,0.0917,0,0,1,13usec,41usec,324.16,20Mbps,373kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,11,20Mbps,1321,79,5%,1.93M,69135,32.9,ovl,1,27,373kbps,55,0,0%,385,0,40,0,0,0,0,0,-0.29600003,158ns,n/a,0,4.45ms,4.5ms,4.27ms,4.05ms,3.93ms,0.99976856,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,2.19
