# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=350,gain=60,cFreq=3411100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,max_pusch_harq_delay,events,slot,type,rnti,pci,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,avg_pucch_harq_delay,dl_olla,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_max_pusch_harq_delay,ue_events,ue_slot,ue_type,ue_rnti,ue_pci,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_dl_olla,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 10:07:10.924056,51,1400,600,0,0,49,1,1,0.123,0,0,1,13usec,43usec,83.3,43Mbps,635kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,12,1.0,22,43Mbps,1301,99,7%,1M,69122,27.8,-2.0,1,27,636kbps,59,15,20%,1056,384,18,2,0,0,1,0,-1.8739998,379ns,n/a,1,4.47ms,4.5ms,4.34ms,4.02ms,3.95ms,0.602917,0,4601,-105.0,-11.0,18.0,6.0,2.25,18.9,0.0,1.22
2025-06-03 10:07:11.924111,51,1400,600,0,0,49,0,1,0.09,0,0,1,13usec,43usec,244.15,35Mbps,374kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,11,1.0,19,35Mbps,1202,198,14%,1.24M,69094,32.1,ovl,1,27,374kbps,54,0,0%,386,0,43,0,0,0,0,0,-1.8739998,269ns,n/a,1,4.47ms,4.5ms,4.3ms,4.01ms,3.94ms,0.33190286,0,4601,-105.0,-11.0,18.0,6.0,2.0,16.8,0.0,1.29
2025-06-03 10:07:12.924026,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,284.15,19Mbps,339kbps,4.5ms,4.5ms,4ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4ms,,,,4601,1,6,1.0,10,19Mbps,1277,123,8%,1.26M,69184,31.8,ovl,1,27,339kbps,50,0,0%,350,74,50,0,0,0,0,0,-1.8739998,138ns,n/a,1,4.48ms,4.5ms,4.21ms,4ms,3.93ms,0.596888,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,1.35
2025-06-03 10:07:13.923966,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,42usec,424.15,19Mbps,345kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,6,1.0,10,19Mbps,1294,106,7%,1.35M,69184,31.5,ovl,1,27,346kbps,51,0,0%,357,0,45,0,0,0,0,0,-1.8739998,139ns,n/a,0,4.44ms,4.5ms,4.2ms,4.01ms,3.94ms,1.1039082,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,1.39
2025-06-03 10:07:14.923867,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,58usec,499.3,20Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,6,1.0,11,20Mbps,1276,124,8%,1.45M,69142,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.8739998,146ns,n/a,0,4.47ms,4.5ms,4.26ms,4ms,3.93ms,1.5459651,0,4601,-106.0,-11.0,18.0,6.0,2.88,24.1,0.0,1.42
2025-06-03 10:07:15.924034,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,38usec,670.16,24Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,13,24Mbps,1246,154,11%,1.4M,69153,31.6,ovl,1,27,346kbps,51,0,0%,357,0,50,0,0,0,0,0,-1.8739998,153ns,n/a,1,4.47ms,4.5ms,4.31ms,4.03ms,3.94ms,1.6790223,0,4601,-106.0,-11.0,18.0,6.0,3.0,25.2,0.0,1.43
2025-06-03 10:07:16.923963,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,42usec,682.15,25Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,14,25Mbps,1254,146,10%,1.48M,69184,31.7,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.8739998,160ns,n/a,0,4.44ms,4.5ms,4.28ms,4.03ms,3.94ms,1.9190793,0,4601,-106.0,-11.0,18.0,6.0,3.0,25.2,0.0,1.44
2025-06-03 10:07:17.923877,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,832.15,26Mbps,339kbps,4.5ms,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4ms,,,,4601,1,7,1.0,14,26Mbps,1255,145,10%,1.44M,69184,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.8739998,263ns,n/a,0,4.49ms,4.5ms,4.27ms,4ms,3.94ms,2.1690378,0,4601,-106.0,-11.0,18.5,6.0,3.12,26.2,0.0,1.44
2025-06-03 10:07:18.923930,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,972.10,27Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,7,1.0,15,27Mbps,1255,145,10%,1.46M,69142,31.5,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.8739998,381ns,n/a,1,4.5ms,4.5ms,4.27ms,4.02ms,3.94ms,2.4189517,0,4601,-106.0,-11.0,18.0,6.0,3.88,32.5,0.0,1.44
2025-06-03 10:07:19.923907,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,12.15,29Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,7,1.0,16,29Mbps,1251,149,10%,1.42M,69174,31.6,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.8739998,346ns,n/a,0,4.47ms,4.5ms,4.31ms,4.02ms,3.93ms,2.6288657,0,4601,-106.0,-11.0,17.5,6.0,3.75,31.5,0.0,1.44
2025-06-03 10:07:20.923912,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,36usec,80.1,34Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,18,34Mbps,1226,174,12%,1.36M,69184,32.3,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-1.8739998,196ns,n/a,1,4.46ms,4.5ms,4.28ms,4.01ms,3.94ms,2.7167807,0,4601,-106.0,-11.0,17.5,6.0,4.12,34.6,0.0,1.45
2025-06-03 10:07:21.923968,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,38usec,192.15,33Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,9,1.0,19,33Mbps,1168,232,16%,1.42M,69184,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-1.8739998,140ns,n/a,0,4.44ms,4.5ms,4.22ms,4.01ms,3.93ms,2.506698,0,4601,-106.0,-11.0,18.0,6.0,4.12,34.6,0.0,1.47
2025-06-03 10:07:22.923822,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,37usec,297.16,37Mbps,339kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,10,1.0,21,37Mbps,1186,214,15%,1.39M,69163,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,3,3,0,0,-1.8739998,136ns,n/a,1,4.46ms,4.5ms,4.26ms,4.01ms,3.94ms,2.494615,0,4601,-106.0,-11.0,18.0,6.0,4.0,33.6,0.0,1.49
2025-06-03 10:07:23.923809,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,44usec,366.16,36Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,10,1.0,21,36Mbps,1167,233,16%,1.45M,69104,32.9,ovl,1,27,339kbps,50,0,0%,350,0,50,0,8,7,0,0,-1.8739998,154ns,n/a,1,4.45ms,4.5ms,4.21ms,4.05ms,3.93ms,2.3205326,0,4601,-106.0,-11.0,18.0,6.0,3.25,27.3,0.0,1.53
2025-06-03 10:07:24.923861,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,484.15,34Mbps,339kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,11,1.0,21,34Mbps,1101,299,21%,1.45M,69142,33.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,35,35,0,0,-1.8739998,143ns,n/a,1,4.45ms,4.5ms,4.2ms,4.04ms,3.94ms,1.429534,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,1.58
2025-06-03 10:07:25.923832,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,37usec,587.6,27Mbps,345kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,8,1.0,15,27Mbps,1206,194,13%,1.54M,69184,33.1,ovl,1,27,346kbps,51,0,0%,357,0,50,0,34,34,0,0,-1.8739998,119ns,n/a,1,4.47ms,4.5ms,4.22ms,4.01ms,3.94ms,1.5385896,0,4601,-106.0,-11.0,18.5,6.0,2.12,17.8,0.0,1.64
2025-06-03 10:07:26.923712,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,37usec,674.16,18Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,5,1.0,10,18Mbps,1241,159,11%,1.7M,69184,32.6,ovl,1,27,332kbps,49,0,0%,343,0,49,0,49,49,0,0,-1.8739998,161ns,n/a,1,4.49ms,4.5ms,4.22ms,4.02ms,3.93ms,2.104604,0,4601,-106.0,-11.0,18.0,6.0,2.0,16.8,0.0,1.73
2025-06-03 10:07:27.923763,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,38usec,764.15,18Mbps,332kbps,4.5ms,4.5ms,4ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,4.5ms,,,,4601,1,n/a,n/a,11,18Mbps,1208,192,13%,1.73M,69174,32.0,ovl,1,27,332kbps,49,0,0%,343,0,49,0,50,50,0,0,-1.8739998,302ns,n/a,1,4.48ms,4.5ms,4.32ms,4.04ms,3.94ms,2.341521,0,4601,-106.0,-11.0,18.0,6.0,2.25,18.9,0.0,1.85
2025-06-03 10:07:28.923746,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,66usec,885.3,19Mbps,332kbps,4.5ms,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,4.5ms,,,,4601,1,n/a,n/a,11,19Mbps,1203,197,14%,1.87M,69184,32.1,ovl,1,27,332kbps,49,0,0%,343,0,49,0,50,50,0,0,-1.8739998,326ns,n/a,1,4.47ms,4.5ms,4.3ms,4.03ms,3.94ms,2.5274382,0,4601,-106.0,-11.0,19.0,6.0,2.88,24.1,0.0,2.02
