# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=400,gain=60,cFreq=3412100000.0,PW=0.00015000000000000001,T=20,bw=1000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"warning","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-03 11:24:08.617046,51,1400,600,1,0,0,0,0.00286,0.00333,0,0,1,4usec,26usec,475.17,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,7,2.5kbps,2,1,33%,3,30,0,22.3,ovl,1,9,4.2kbps,1,0,0%,24,0,1,1,0,1,0,0,0,430ns,n/a,0,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-105.0,-11.0,18.0,6.0,5.45,45.7,0.0,592.0
2025-06-03 11:24:09.616951,51,1400,600,0,0,0,2,0.0114,0.147,0,0,1,8usec,35usec,484.0,36kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,16,36kbps,16,1,5%,0,93,,32.1,-1.3,1,27,1.4Mbps,87,1,1%,1475,2.01k,4,0,0,1,0,0,-0.09800001,160ns,n/a,-2,4.5ms,4.5ms,4.45ms,4.1ms,4.5ms,4ms,0,4601,-105.0,-11.0,18.5,6.0,5.38,45.1,0.0,845.0
2025-06-03 11:24:10.617063,51,1400,600,0,0,26,2,0.556,0.165,0,0,1,11usec,41usec,653.1,23Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,21,23Mbps,741,28,3%,315k,37504,0.41699833,31.3,-1.7,1,27,1.6Mbps,98,1,1%,1665,384,1,1,0,0,1,0,-0.19700003,324ns,n/a,1,4.5ms,4.5ms,4.46ms,4.09ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.38,45.1,0.0,1.07
2025-06-03 11:24:11.617037,51,1400,600,0,0,49,0,1,0.123,0,0,1,13usec,41usec,722.15,44Mbps,514kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,44Mbps,1288,112,8%,673k,69125,0.5739831,32.1,ovl,1,27,515kbps,73,0,0%,538,198,23,0,0,0,0,0,-0.19700003,382ns,n/a,1,4.48ms,4.5ms,4.3ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-11.0,18.0,6.0,5.25,44.0,0.0,1.32
2025-06-03 11:24:12.616908,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,46usec,822.15,44Mbps,450kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,44Mbps,1290,110,7%,877k,69132,,32.0,ovl,1,27,451kbps,64,0,0%,458,535,28,0,0,0,0,0,-0.19700003,389ns,n/a,1,4.47ms,4.5ms,4.3ms,4ms,4ms,3.95ms,0,4601,-105.0,-10.5,18.0,6.0,5.0,41.9,0.0,1.55
2025-06-03 11:24:13.616958,51,1400,600,0,0,49,0,1,0.12,0,0,1,13usec,36usec,903.1,43Mbps,529kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1260,140,10%,1.24M,69073,0.6199527,33.1,-0.0,1,27,529kbps,72,0,0%,546,0,22,0,0,0,0,0,-0.19700003,171ns,n/a,0,4.47ms,4.5ms,4.26ms,4.01ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.5,6.0,4.88,40.9,0.0,1.8
2025-06-03 11:24:14.616855,51,1400,600,0,0,49,0,1,0.105,0,0,1,13usec,35usec,980.10,43Mbps,442kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,43Mbps,1255,145,10%,1.45M,69073,0.4479376,33.1,ovl,1,27,442kbps,63,0,0%,456,0,26,0,0,0,0,0,-0.19700003,140ns,n/a,1,4.47ms,4.5ms,4.24ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,5.0,41.9,0.0,2.05
2025-06-03 11:24:15.616958,51,1400,600,0,0,49,0,1,0.105,0,0,1,15usec,154usec,75.1,42Mbps,437kbps,4.5ms,4.5ms,5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,5ms,,,,1,4601,12,1.0,22,42Mbps,1273,127,9%,1.68M,69111,0.49292332,33.1,ovl,1,27,437kbps,63,0,0%,451,0,29,9,3,0,0,0,-0.19700003,139ns,n/a,1,4.43ms,4.5ms,4.25ms,4.03ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,3.12,26.2,0.0,2.21
2025-06-03 11:24:16.616936,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,54usec,234.5,45Mbps,432kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,45Mbps,1321,79,5%,2.01M,69048,,32.9,-0.0,1,27,432kbps,62,0,0%,446,0,37,0,0,0,0,0,-0.19700003,153ns,n/a,1,4.44ms,4.5ms,4.22ms,4.04ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,2.12,17.8,0.0,2.27
2025-06-03 11:24:17.616891,51,1400,600,0,0,49,0,1,0.103,0,0,1,13usec,37usec,287.3,34Mbps,354kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,10,1.0,19,34Mbps,1200,200,14%,2.21M,69121,0.6439278,29.3,-0.1,1,27,355kbps,50,12,19%,466,0,48,0,0,0,0,0,-1.3850001,160ns,n/a,0,4.47ms,4.5ms,4.28ms,4.05ms,4.5ms,3.95ms,0,4601,-105.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.27
2025-06-03 11:24:18.616914,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,42usec,360.4,24Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,8,1.0,14,24Mbps,1217,183,13%,2.1M,69174,0.5039135,27.9,ovl,1,27,332kbps,49,16,24%,455,0,48,0,2,1,0,0,-2.9689999,276ns,n/a,0,4.46ms,4.5ms,4.32ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.27
2025-06-03 11:24:19.616806,51,1400,600,0,0,49,0,1,0.112,0,0,1,12usec,41usec,505.15,20Mbps,354kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,6,1.0,10,20Mbps,1333,67,4%,1.97M,69184,1.2499249,27.8,ovl,1,27,355kbps,52,15,22%,471,0,45,0,0,0,0,0,-4.4539995,381ns,n/a,0,4.49ms,4.5ms,4.26ms,4ms,4ms,3.94ms,0,4601,-106.0,-11.0,17.5,6.0,2.38,19.9,0.0,2.27
2025-06-03 11:24:20.616816,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,41usec,575.6,22Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,22Mbps,1208,192,13%,1.95M,69142,0.9819724,27.0,ovl,1,27,339kbps,50,17,25%,469,0,50,0,0,0,0,0,-5,367ns,n/a,0,4.49ms,4.5ms,4.34ms,4.03ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,17.5,6.0,2.5,21.0,0.0,2.27
2025-06-03 11:24:21.616792,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,44usec,668.15,21Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,12,21Mbps,1227,173,12%,1.97M,69163,0.786958,27.4,ovl,1,27,332kbps,49,16,24%,462,0,50,0,0,0,0,0,,174ns,n/a,0,4.47ms,4.5ms,4.27ms,4.04ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.27
2025-06-03 11:24:22.616804,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,47usec,784.15,21Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,12,21Mbps,1267,133,9%,1.9M,69174,0.88194317,28.1,ovl,1,27,346kbps,51,14,21%,448,0,50,0,0,0,0,0,-5,136ns,n/a,0,4.41ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.27
2025-06-03 11:24:23.616917,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,37usec,920.15,22Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,22Mbps,1272,128,9%,1.91M,69184,0.9989437,27.5,ovl,1,27,332kbps,49,15,23%,455,0,50,0,0,0,0,0,,143ns,n/a,1,4.47ms,4.5ms,4.29ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.27
2025-06-03 11:24:24.616759,51,1400,600,0,0,49,0,1,0.11,0,0,1,13usec,36usec,1007.16,21Mbps,345kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,12,21Mbps,1255,145,10%,2M,69093,0.92892945,27.4,ovl,1,27,346kbps,51,16,23%,462,0,50,0,0,0,0,0,-5,151ns,n/a,0,4.48ms,4.5ms,4.28ms,4.01ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.27
2025-06-03 11:24:25.616748,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,38usec,62.12,23Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,23Mbps,1255,145,10%,1.93M,69184,0.99596274,27.7,ovl,1,27,339kbps,50,14,21%,448,0,49,0,0,0,0,0,-5,162ns,n/a,0,4.44ms,4.5ms,4.27ms,4.02ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.38,19.9,0.0,2.27
2025-06-03 11:24:26.616624,51,1400,600,0,0,49,0,1,0.108,0,0,1,13usec,35usec,142.3,22Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,12,22Mbps,1245,155,11%,1.89M,69174,0.99099267,26.5,ovl,1,27,332kbps,49,15,23%,455,0,50,0,0,0,0,0,,373ns,n/a,0,4.5ms,4.5ms,4.27ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.27
2025-06-03 11:24:27.616711,51,1400,600,0,0,49,0,1,0.107,0,0,1,13usec,35usec,266.1,21Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,12,21Mbps,1234,166,11%,1.85M,69184,1.0009922,26.5,ovl,1,27,339kbps,50,15,23%,448,0,49,0,2,1,0,0,-5,369ns,n/a,0,4.47ms,4.5ms,4.32ms,4.02ms,4.5ms,3.95ms,0,4601,-106.0,-11.0,18.0,6.0,2.62,22.0,0.0,2.27
2025-06-03 11:24:28.616769,51,1400,600,0,0,49,0,1,0.112,0,0,1,13usec,38usec,420.15,23Mbps,332kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,7,1.0,13,23Mbps,1242,158,11%,1.9M,69142,0.99903727,26.1,ovl,1,27,332kbps,49,17,25%,469,0,50,0,0,0,0,0,,278ns,n/a,0,4.46ms,4.5ms,4.32ms,4.03ms,4.5ms,3.94ms,0,4601,-106.0,-11.0,18.0,6.0,2.5,21.0,0.0,2.27
