# iperf3 -p 5201 -c 10.45.0.5 -b 45M -t 0 --logfile /tmp/iperf3.log &
# Radar_Char,prf=300,gain=60,cFreq=3408100000.0,PW=5e-05,T=20,bw=2000000.0,sampRate=20000000.0
# gnb_config,gnb_id=411,gnb_id_bit_length=32,log={"filename":"/tmp/gnb.log","all_level":"info","lib_level":"warning","e2ap_level":"warning","config_level":"info","tracing_filename":"/tmp/tracing.log","rrc_level":"debug","ngap_level":"info","sec_level":"warning","pdcp_level":"warning","sdap_level":"warning","cu_level":"warning","mac_level":"info","rlc_level":"warning","f1ap_level":"warning","f1u_level":"warning","gtpu_level":"warning","du_level":"warning","f1ap_json_enabled":false,"fapi_level":"warning","hal_level":"warning","broadcast_enabled":false,"ofh_level":"warning","radio_level":"info","phy_level":"warning"},metrics={"autostart_stdout_metrics":true,"enable_log":true},cu_cp={"amf":{"addr":"127.0.0.5","port":38412,"bind_addr":"127.0.0.5","supported_tracking_areas":"tac: 1\nplmn_list:\n  - plmn: 00101\n    tai_slice_support_list:\n      - sst: 1"},"mobility":{"trigger_handover_from_measurements":true,"cells":[{"nr_cell_id":6576,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6577,"report_configs":[2]}]},{"nr_cell_id":6577,"periodic_report_cfg_id":1,"ncells":[{"nr_cell_id":6576,"report_configs":[2]}]}],"report_configs":[{"report_cfg_id":1,"report_type":"periodical","report_interval_ms":480},{"report_cfg_id":2,"report_type":"event_triggered","event_triggered_report_type":"a3","meas_trigger_quantity":"rsrp","meas_trigger_quantity_offset_db":3,"hysteresis_db":0,"time_to_trigger_ms":100}]}},pcap={"ngap_filename":"/tmp/gnb_ngap.pcap","ngap_enable":false,"f1ap_filename":"/tmp/gnb_f1ap.pcap","f1ap_enable":false,"mac_filename":"/tmp/gnb_mac.pcap","mac_enable":false},cell_cfg={"pci":1,"dl_arfcn":627340,"band":78,"common_scs":30,"channel_bandwidth_MHz":20,"plmn":65,"tac":1,"ssb":{"ssb_block_power_dbm":-25},"pdsch":{"olla_target_bler":0.1},"pucch":{"p0_nominal":-84}},ru_sdr={"srate":23.04,"device_driver":"uhd","device_args":"type=b200,serial=315AF4C,num_recv_frames=64,num_send_frames=64","tx_gain":75,"rx_gain":60,"clock":"external","otw_format":"sc12"}
time,nof_prbs,nof_dl_slots,nof_ul_slots,nof_prach_preambles,error_indications,pdsch_rbs_per_slot,pusch_rbs_per_slot,pdschs_per_slot,puschs_per_slot,failed_pdcch,failed_uci,nof_ues,mean_latency,max_latency,max_latency_slot,total_dl_brate,total_ul_brate,max_crc_delay,max_ce_delay,max_pucch_harq_delay,events,slot,type,pci,rnti,cqi,dl_ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_error_rate,dl_bs,dl_nof_prbs,dl_olla,pusch_snr_db,pusch_rsrp_db,ul_ri,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,ul_error_rate,ul_nof_prbs,bsr,sr_count,f0f1_invalid_harqs,f2f3f4_invalid_harqs,f2f3f4_invalid_csis,pusch_invalid_harqs,pusch_invalid_csis,ul_olla,ta,srs_ta,last_phr,avg_ul_ce_delay,max_ul_ce_delay,avg_crc_delay,avg_pusch_harq_delay,max_pusch_harq_delay,avg_pucch_harq_delay,ue_nof_prbs,ue_nof_dl_slots,ue_nof_ul_slots,ue_nof_prach_preambles,ue_error_indications,ue_pdsch_rbs_per_slot,ue_pusch_rbs_per_slot,ue_pdschs_per_slot,ue_puschs_per_slot,ue_failed_pdcch,ue_failed_uci,ue_nof_ues,ue_mean_latency,ue_max_latency,ue_max_latency_slot,ue_total_dl_brate,ue_total_ul_brate,ue_max_crc_delay,ue_max_ce_delay,ue_max_pucch_harq_delay,ue_events,ue_slot,ue_type,ue_pci,ue_rnti,ue_cqi,ue_dl_ri,ue_dl_mcs,ue_dl_brate,ue_dl_nof_ok,ue_dl_nof_nok,ue_dl_error_rate,ue_dl_bs,ue_dl_nof_prbs,ue_dl_olla,ue_pusch_snr_db,ue_pusch_rsrp_db,ue_ul_ri,ue_ul_mcs,ue_ul_brate,ue_ul_nof_ok,ue_ul_nof_nok,ue_ul_error_rate,ue_ul_nof_prbs,ue_bsr,ue_sr_count,ue_f0f1_invalid_harqs,ue_f2f3f4_invalid_harqs,ue_f2f3f4_invalid_csis,ue_pusch_invalid_harqs,ue_pusch_invalid_csis,ue_ul_olla,ue_ta,ue_srs_ta,ue_last_phr,ue_avg_ul_ce_delay,ue_max_ul_ce_delay,ue_avg_crc_delay,ue_avg_pusch_harq_delay,ue_max_pusch_harq_delay,ue_avg_pucch_harq_delay,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr,ID,Transfer,Bitrate,Retr,Cwnd
2025-06-05 14:54:39.210177,51,1400,600,1,0,0,0,0.00143,0.00333,0,0,1,3usec,26usec,444.6,2.0kbps,4.0kbps,4.5ms,4.5ms,4ms,0x4601,471.8,ue_create,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,7,1.0,13,2.5kbps,1,0,0%,3,25,0,23.0,-1.2,1,9,4.2kbps,1,0,0%,24,0,1,0,0,0,0,0,0,-37ns,n/a,-1,4.5ms,4.5ms,4.5ms,n/a,n/a,4ms,0,4601,-104.0,-10.5,18.0,,,,,
2025-06-05 14:54:40.210085,51,1400,600,0,0,0,2,0.01,0.143,0,0,1,8usec,33usec,484.0,34kbps,1.4Mbps,4.5ms,4.5ms,4ms,0x4601,476.0,ue_reconf,,0x4601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,14,34kbps,15,0,0%,0,91,0.008,31.0,-2.9,1,27,1.4Mbps,85,1,1%,1441,2.01k,4,0,0,1,0,0,-0.09800001,359ns,n/a,-3,4.5ms,4.5ms,4.49ms,4.25ms,4.5ms,4ms,0,4601,-104.0,-10.5,18.0,6.0,5.46,45.8,0.0,575.0
2025-06-05 14:54:41.210058,51,1400,600,0,0,27,2,0.576,0.165,0,0,1,11usec,39usec,637.16,22Mbps,1.6Mbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,19,22Mbps,779,18,2%,342k,38737,0.5449964,31.2,-2.9,1,27,1.6Mbps,99,0,0%,1665,150,1,0,0,0,0,0,-0.09800001,385ns,n/a,0,4.5ms,4.5ms,4.49ms,4.06ms,4.5ms,3.95ms,0,4601,-105.0,-10.5,18.5,6.0,5.38,45.1,0.0,828.0
2025-06-05 14:54:42.210083,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,50usec,755.10,42Mbps,417kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,42Mbps,1213,187,13%,586k,69133,-0.009003671,31.9,-0.0,1,27,418kbps,61,0,0%,431,745,32,0,0,0,0,0,-0.09800001,257ns,n/a,0,4.47ms,4.5ms,4.25ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.0,6.0,5.38,45.1,0.0,1.08
2025-06-05 14:54:43.210110,51,1400,600,0,0,49,0,1,0.117,0,0,1,13usec,47usec,808.6,47Mbps,479kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,13,1.0,23,47Mbps,1347,53,3%,920k,69091,0.7649844,32.2,-0.0,1,27,480kbps,70,0,0%,495,0,30,0,0,0,0,0,-0.09800001,140ns,n/a,0,4.46ms,4.5ms,4.24ms,4.02ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.34
2025-06-05 14:54:44.210077,51,1400,600,0,0,49,0,1,0.1,0,0,1,13usec,40usec,926.6,47Mbps,410kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,47Mbps,1295,105,7%,1.11M,69059,0.9769933,32.2,-0.0,1,27,411kbps,60,0,0%,424,0,33,0,0,0,0,0,-0.09800001,146ns,n/a,0,4.5ms,4.5ms,4.25ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,0.0,1.58
2025-06-05 14:54:45.210108,51,1400,600,0,0,49,0,1,0.102,0,0,1,13usec,36usec,21.2,46Mbps,415kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,13,1.0,23,46Mbps,1269,131,9%,1.48M,69112,,32.3,-0.0,1,27,416kbps,61,0,0%,429,0,33,0,0,0,0,0,-0.09800001,153ns,n/a,0,4.47ms,4.5ms,4.19ms,4.01ms,4.5ms,3.95ms,0,4601,-104.0,-10.5,18.5,6.0,5.38,45.1,4.0,1.19
2025-06-05 14:54:46.210089,51,1400,600,0,0,49,0,1,0.09,0,0,1,14usec,91usec,75.5,42Mbps,368kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1222,178,12%,1.14M,69073,0.5490035,32.3,-0.0,1,27,368kbps,54,0,0%,380,0,34,17,11,2,0,0,-0.09800001,159ns,n/a,0,4.41ms,4.5ms,4.2ms,4.03ms,4.5ms,3.93ms,0,4601,-104.0,-10.5,18.5,6.0,5.25,44.0,0.0,1.31
2025-06-05 14:54:47.210213,51,1400,600,0,0,49,1,1,0.122,0,0,1,13usec,46usec,222.6,47Mbps,559kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,47Mbps,1325,75,5%,1.26M,69132,1.0609922,30.1,-1.1,1,27,560kbps,64,9,12%,819,0,23,0,0,0,0,0,-0.9870002,260ns,n/a,0,4.48ms,4.5ms,4.34ms,4.03ms,4.5ms,3.96ms,0,4601,-105.0,-10.5,18.0,6.0,3.62,30.4,0.0,1.41
2025-06-05 14:54:48.209983,51,1400,600,0,0,49,0,1,0.085,0,0,1,13usec,40usec,272.6,34Mbps,345kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,11,1.0,19,34Mbps,1208,192,13%,1.35M,69142,0.6489836,31.3,ovl,1,27,346kbps,51,0,0%,357,0,46,0,0,0,0,0,-0.9870002,379ns,n/a,0,4.5ms,4.5ms,4.3ms,4.05ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.5,6.0,3.88,32.5,0.0,1.49
2025-06-05 14:54:49.210118,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,393.2,33Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,9,1.0,17,33Mbps,1307,93,6%,1.39M,69174,1.0969887,31.2,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.9870002,336ns,n/a,0,4.48ms,4.5ms,4.28ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.55
2025-06-05 14:54:50.210163,51,1400,600,0,0,49,0,1,0.0817,0,0,1,13usec,40usec,522.14,39Mbps,332kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,11,1.0,20,39Mbps,1299,101,7%,1.46M,69163,,31.6,ovl,1,27,332kbps,49,0,0%,343,0,49,0,0,0,0,0,-0.9870002,177ns,n/a,0,4.49ms,4.5ms,4.24ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.59
2025-06-05 14:54:51.210124,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,58usec,637.5,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,23,42Mbps,1179,221,15%,1.47M,68999,0.54308754,32.0,ovl,1,27,339kbps,50,0,0%,350,0,49,0,2,2,0,0,-0.9870002,168ns,n/a,0,4.45ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.62
2025-06-05 14:54:52.210162,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,43usec,695.10,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1251,149,10%,1.61M,69090,0.42407274,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,4,5,5,0,0,-0.9870002,136ns,n/a,0,4.46ms,4.5ms,4.24ms,4.04ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.0,6.0,4.88,40.9,0.0,1.63
2025-06-05 14:54:53.210091,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,760.15,43Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,43Mbps,1286,114,8%,1.52M,69174,0.61405766,31.9,ovl,1,27,339kbps,50,0,0%,350,0,48,7,4,4,0,0,-0.9870002,148ns,n/a,0,4.48ms,4.5ms,4.29ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.64
2025-06-05 14:54:54.210081,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,41usec,899.16,42Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,42Mbps,1274,126,9%,1.53M,69156,0.90104276,31.9,ovl,1,27,339kbps,50,0,0%,350,0,50,15,16,16,0,0,-0.9870002,132ns,n/a,0,4.47ms,4.5ms,4.35ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.64
2025-06-05 14:54:55.210059,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,47usec,1020.6,42Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,42Mbps,1253,147,10%,1.66M,69142,0.9830486,31.7,ovl,1,27,339kbps,50,0,0%,350,0,50,1,4,4,0,0,-0.9870002,237ns,n/a,0,4.46ms,4.5ms,4.26ms,4.03ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.64
2025-06-05 14:54:56.210157,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,48usec,54.6,41Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,41Mbps,1229,171,12%,1.55M,69142,,31.0,ovl,1,27,339kbps,50,0,0%,350,0,50,0,1,1,0,0,-0.9870002,369ns,n/a,0,4.48ms,4.5ms,4.29ms,4.03ms,4.5ms,3.93ms,0,4601,-105.0,-10.5,18.5,6.0,4.5,37.8,0.0,1.64
2025-06-05 14:54:57.210149,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,39usec,200.16,41Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,41Mbps,1229,171,12%,1.66M,69153,0.99504155,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,0,0,0,0,0,-0.9870002,382ns,n/a,0,4.48ms,4.5ms,4.29ms,4.01ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.75,39.8,0.0,1.65
2025-06-05 14:54:58.210069,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,40usec,312.6,41Mbps,339kbps,4.5ms,4.5ms,4ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5ms,,,,,,,,,,,,,,,,,,,4.5ms,,4ms,,,,1,4601,12,1.0,22,41Mbps,1227,173,12%,1.6M,69163,0.9910307,31.1,ovl,1,27,339kbps,50,0,0%,350,0,50,2,1,1,0,0,-0.9870002,353ns,n/a,0,4.49ms,4.5ms,4.32ms,4.02ms,4.5ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.66
2025-06-05 14:54:59.210195,51,1400,600,0,0,49,0,1,0.0833,0,0,1,13usec,49usec,342.3,41Mbps,339kbps,4.5ms,4.5ms,4.5ms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ms,,,,,,,,,,,,,,,,,,,4.5ms,,4.5ms,,,,1,4601,12,1.0,22,41Mbps,1229,171,12%,1.61M,69142,0.9870237,31.9,ovl,1,27,339kbps,50,0,0%,350,0,49,0,0,0,0,0,-0.9870002,166ns,n/a,0,4.47ms,4.5ms,4.24ms,4ms,4ms,3.94ms,0,4601,-105.0,-10.5,18.0,6.0,4.62,38.8,0.0,1.68
